"","date","regular","mid","premium","diesel","state"
"1",2021-11-19,3.722,3.865,4.069,3.562,"AK"
"2",2021-11-19,3.174,3.511,3.837,3.465,"AL"
"3",2021-11-19,3.046,3.355,3.634,3.409,"AR"
"4",2021-11-19,3.727,3.994,4.242,3.944,"AZ"
"5",2021-11-19,4.702,4.885,5.009,4.835,"CA"
"6",2021-11-19,3.481,3.81,4.098,3.474,"CO"
"7",2021-11-19,3.555,3.846,4.072,3.708,"CT"
"8",2021-11-19,3.585,4.066,4.203,3.718,"DC"
"9",2021-11-19,3.313,3.688,3.949,3.635,"DE"
"10",2021-11-19,3.356,3.704,4.003,3.568,"FL"
"11",2021-11-19,3.247,3.59,3.912,3.53,"GA"
"12",2021-11-19,4.358,4.578,4.808,4.669,"HI"
"13",2021-11-19,3.176,3.333,3.709,3.446,"IA"
"14",2021-11-19,3.691,3.897,4.075,3.999,"ID"
"15",2021-11-19,3.594,3.945,4.316,3.637,"IL"
"16",2021-11-19,3.338,3.676,3.983,3.697,"IN"
"17",2021-11-19,3.083,3.339,3.579,3.385,"KS"
"18",2021-11-19,3.093,3.417,3.709,3.415,"KY"
"19",2021-11-19,3.142,3.452,3.77,3.325,"LA"
"20",2021-11-19,3.419,3.7,3.918,3.575,"MA"
"21",2021-11-19,3.352,3.77,4.028,3.626,"MD"
"22",2021-11-19,3.45,3.738,3.995,3.589,"ME"
"23",2021-11-19,3.367,3.709,4.038,3.542,"MI"
"24",2021-11-19,3.171,3.401,3.725,3.512,"MN"
"25",2021-11-19,3.084,3.339,3.604,3.344,"MO"
"26",2021-11-19,3.073,3.38,3.703,3.326,"MS"
"27",2021-11-19,3.41,3.672,3.922,3.731,"MT"
"28",2021-11-19,3.216,3.567,3.897,3.522,"NC"
"29",2021-11-19,3.204,3.4,3.629,3.571,"ND"
"30",2021-11-19,3.206,3.321,3.672,3.446,"NE"
"31",2021-11-19,3.373,3.667,3.937,3.526,"NH"
"32",2021-11-19,3.455,3.816,3.992,3.705,"NJ"
"33",2021-11-19,3.355,3.659,3.917,3.634,"NM"
"34",2021-11-19,3.983,4.209,4.391,3.979,"NV"
"35",2021-11-19,3.566,3.861,4.094,3.758,"NY"
"36",2021-11-19,3.239,3.567,3.893,3.7,"OH"
"37",2021-11-19,2.99,3.251,3.474,3.279,"OK"
"38",2021-11-19,3.788,3.958,4.152,3.808,"OR"
"39",2021-11-19,3.603,3.919,4.207,3.98,"PA"
"40",2021-11-19,3.426,3.767,3.991,3.599,"RI"
"41",2021-11-19,3.123,3.478,3.783,3.436,"SC"
"42",2021-11-19,3.308,3.405,3.756,3.529,"SD"
"43",2021-11-19,3.126,3.462,3.787,3.457,"TN"
"44",2021-11-19,3.029,3.359,3.654,3.301,"TX"
"45",2021-11-19,3.702,3.9,4.084,4.058,"UT"
"46",2021-11-19,3.266,3.642,3.963,3.557,"VA"
"47",2021-11-19,3.441,3.703,3.963,3.617,"VT"
"48",2021-11-19,3.876,4.103,4.269,3.872,"WA"
"49",2021-11-19,3.128,3.463,3.844,3.443,"WI"
"50",2021-11-19,3.336,3.615,3.907,3.689,"WV"
"51",2021-11-19,3.482,3.703,3.946,3.773,"WY"
