"","date","regular","mid","premium","diesel","state"
"1",2022-05-19,5.147,5.302,5.484,5.323,"AK"
"2",2022-05-19,4.306,4.618,4.966,5.388,"AL"
"3",2022-05-19,4.126,4.415,4.73,5.261,"AR"
"4",2022-05-19,4.84,5.116,5.376,5.497,"AZ"
"5",2022-05-19,6.061,6.248,6.385,6.58,"CA"
"6",2022-05-19,4.137,4.467,4.768,5.361,"CO"
"7",2022-05-19,4.678,4.972,5.258,6.433,"CT"
"8",2022-05-19,4.876,5.339,5.546,5.826,"DC"
"9",2022-05-19,4.612,4.935,5.2,6.015,"DE"
"10",2022-05-19,4.504,4.856,5.164,5.614,"FL"
"11",2022-05-19,4.139,4.479,4.832,5.262,"GA"
"12",2022-05-19,5.356,5.557,5.802,5.902,"HI"
"13",2022-05-19,4.163,4.3,4.738,5.251,"IA"
"14",2022-05-19,4.593,4.754,4.972,5.489,"ID"
"15",2022-05-19,4.974,5.34,5.72,5.304,"IL"
"16",2022-05-19,4.616,4.922,5.245,5.388,"IN"
"17",2022-05-19,4.044,4.294,4.565,5.236,"KS"
"18",2022-05-19,4.296,4.606,4.92,5.259,"KY"
"19",2022-05-19,4.241,4.542,4.86,5.2,"LA"
"20",2022-05-19,4.733,5.018,5.269,6.406,"MA"
"21",2022-05-19,4.614,5,5.282,5.956,"MD"
"22",2022-05-19,4.708,4.988,5.276,6.37,"ME"
"23",2022-05-19,4.579,4.862,5.196,5.273,"MI"
"24",2022-05-19,4.144,4.364,4.716,5.293,"MN"
"25",2022-05-19,4.139,4.411,4.684,5.181,"MO"
"26",2022-05-19,4.186,4.471,4.812,5.204,"MS"
"27",2022-05-19,4.332,4.599,4.874,5.495,"MT"
"28",2022-05-19,4.369,4.692,5.057,5.535,"NC"
"29",2022-05-19,4.167,4.403,4.646,5.315,"ND"
"30",2022-05-19,4.157,4.28,4.639,5.234,"NE"
"31",2022-05-19,4.655,4.955,5.248,6.35,"NH"
"32",2022-05-19,4.769,5.1,5.312,6.33,"NJ"
"33",2022-05-19,4.333,4.643,4.906,5.41,"NM"
"34",2022-05-19,5.235,5.457,5.655,5.53,"NV"
"35",2022-05-19,4.905,5.214,5.469,6.542,"NY"
"36",2022-05-19,4.47,4.765,5.106,5.252,"OH"
"37",2022-05-19,4.032,4.33,4.55,5.206,"OK"
"38",2022-05-19,5.13,5.293,5.499,5.675,"OR"
"39",2022-05-19,4.767,5.082,5.396,6.327,"PA"
"40",2022-05-19,4.717,5.057,5.328,6.465,"RI"
"41",2022-05-19,4.31,4.633,4.97,5.477,"SC"
"42",2022-05-19,4.195,4.303,4.676,5.317,"SD"
"43",2022-05-19,4.297,4.628,4.969,5.356,"TN"
"44",2022-05-19,4.291,4.6,4.907,5.21,"TX"
"45",2022-05-19,4.601,4.802,4.995,5.535,"UT"
"46",2022-05-19,4.458,4.831,5.172,5.617,"VA"
"47",2022-05-19,4.712,4.948,5.268,6.39,"VT"
"48",2022-05-19,5.184,5.351,5.536,5.772,"WA"
"49",2022-05-19,4.322,4.666,5.061,5.116,"WI"
"50",2022-05-19,4.43,4.7,5.01,5.622,"WV"
"51",2022-05-19,4.292,4.524,4.773,5.497,"WY"
