"","date","regular","mid","premium","diesel","state"
"1",2022-01-13,3.762,3.902,4.119,3.711,"AK"
"2",2022-01-13,2.989,3.344,3.67,3.394,"AL"
"3",2022-01-13,2.935,3.245,3.537,3.33,"AR"
"4",2022-01-13,3.594,3.882,4.132,3.866,"AZ"
"5",2022-01-13,4.651,4.849,4.974,4.82,"CA"
"6",2022-01-13,3.298,3.629,3.915,3.378,"CO"
"7",2022-01-13,3.49,3.803,4.018,3.678,"CT"
"8",2022-01-13,3.484,3.932,4.09,3.745,"DC"
"9",2022-01-13,3.216,3.614,3.88,3.583,"DE"
"10",2022-01-13,3.217,3.592,3.901,3.492,"FL"
"11",2022-01-13,3.115,3.473,3.81,3.476,"GA"
"12",2022-01-13,4.343,4.553,4.79,4.67,"HI"
"13",2022-01-13,3.089,3.229,3.643,3.386,"IA"
"14",2022-01-13,3.55,3.745,3.933,3.815,"ID"
"15",2022-01-13,3.45,3.819,4.205,3.572,"IL"
"16",2022-01-13,3.19,3.525,3.848,3.63,"IN"
"17",2022-01-13,2.978,3.243,3.491,3.35,"KS"
"18",2022-01-13,2.983,3.32,3.631,3.367,"KY"
"19",2022-01-13,3.034,3.36,3.673,3.276,"LA"
"20",2022-01-13,3.367,3.665,3.887,3.559,"MA"
"21",2022-01-13,3.254,3.697,3.959,3.567,"MD"
"22",2022-01-13,3.407,3.716,3.959,3.611,"ME"
"23",2022-01-13,3.162,3.498,3.832,3.506,"MI"
"24",2022-01-13,3.106,3.337,3.667,3.491,"MN"
"25",2022-01-13,2.961,3.215,3.491,3.284,"MO"
"26",2022-01-13,2.943,3.259,3.583,3.254,"MS"
"27",2022-01-13,3.382,3.645,3.909,3.728,"MT"
"28",2022-01-13,3.073,3.441,3.791,3.47,"NC"
"29",2022-01-13,3.109,3.328,3.542,3.539,"ND"
"30",2022-01-13,3.114,3.208,3.562,3.396,"NE"
"31",2022-01-13,3.263,3.615,3.884,3.486,"NH"
"32",2022-01-13,3.378,3.759,3.937,3.646,"NJ"
"33",2022-01-13,3.234,3.553,3.813,3.539,"NM"
"34",2022-01-13,3.812,4.038,4.231,3.901,"NV"
"35",2022-01-13,3.484,3.796,4.028,3.741,"NY"
"36",2022-01-13,3.095,3.432,3.762,3.636,"OH"
"37",2022-01-13,2.937,3.195,3.413,3.2,"OK"
"38",2022-01-13,3.915,4.08,4.269,4.017,"OR"
"39",2022-01-13,3.52,3.854,4.13,3.932,"PA"
"40",2022-01-13,3.361,3.72,3.969,3.575,"RI"
"41",2022-01-13,3.009,3.376,3.704,3.364,"SC"
"42",2022-01-13,3.147,3.245,3.598,3.463,"SD"
"43",2022-01-13,3.021,3.374,3.715,3.409,"TN"
"44",2022-01-13,2.923,3.257,3.553,3.225,"TX"
"45",2022-01-13,3.427,3.633,3.824,3.756,"UT"
"46",2022-01-13,3.144,3.539,3.863,3.493,"VA"
"47",2022-01-13,3.358,3.649,3.912,3.602,"VT"
"48",2022-01-13,3.948,4.162,4.332,4.043,"WA"
"49",2022-01-13,3.038,3.374,3.767,3.414,"WI"
"50",2022-01-13,3.208,3.482,3.78,3.605,"WV"
"51",2022-01-13,3.313,3.546,3.808,3.696,"WY"
