"","date","regular","mid","premium","diesel","state"
"1",2021-10-10,3.716,3.885,4.063,3.425,"AK"
"2",2021-10-10,2.991,3.309,3.639,3.262,"AL"
"3",2021-10-10,2.922,3.228,3.514,3.224,"AR"
"4",2021-10-10,3.29,3.555,3.817,3.397,"AZ"
"5",2021-10-10,4.44,4.627,4.753,4.49,"CA"
"6",2021-10-10,3.528,3.861,4.152,3.457,"CO"
"7",2021-10-10,3.303,3.587,3.815,3.47,"CT"
"8",2021-10-10,3.469,3.865,4.073,3.469,"DC"
"9",2021-10-10,3.183,3.547,3.79,3.435,"DE"
"10",2021-10-10,3.174,3.511,3.819,3.378,"FL"
"11",2021-10-10,3.063,3.397,3.728,3.323,"GA"
"12",2021-10-10,4.126,4.325,4.569,4.448,"HI"
"13",2021-10-10,3.052,3.187,3.614,3.275,"IA"
"14",2021-10-10,3.726,3.932,4.112,3.696,"ID"
"15",2021-10-10,3.511,3.858,4.243,3.554,"IL"
"16",2021-10-10,3.262,3.574,3.893,3.622,"IN"
"17",2021-10-10,2.986,3.237,3.486,3.248,"KS"
"18",2021-10-10,3.08,3.383,3.692,3.296,"KY"
"19",2021-10-10,2.994,3.296,3.604,3.164,"LA"
"20",2021-10-10,3.179,3.451,3.676,3.348,"MA"
"21",2021-10-10,3.207,3.606,3.874,3.446,"MD"
"22",2021-10-10,3.209,3.497,3.77,3.365,"ME"
"23",2021-10-10,3.328,3.633,3.966,3.482,"MI"
"24",2021-10-10,3.079,3.308,3.631,3.359,"MN"
"25",2021-10-10,2.959,3.211,3.481,3.171,"MO"
"26",2021-10-10,2.908,3.194,3.52,3.109,"MS"
"27",2021-10-10,3.376,3.628,3.881,3.579,"MT"
"28",2021-10-10,3.064,3.398,3.752,3.318,"NC"
"29",2021-10-10,3.107,3.321,3.554,3.374,"ND"
"30",2021-10-10,3.079,3.193,3.541,3.309,"NE"
"31",2021-10-10,3.121,3.422,3.69,3.279,"NH"
"32",2021-10-10,3.274,3.631,3.811,3.505,"NJ"
"33",2021-10-10,3.194,3.485,3.749,3.378,"NM"
"34",2021-10-10,3.873,4.106,4.283,3.864,"NV"
"35",2021-10-10,3.35,3.64,3.872,3.534,"NY"
"36",2021-10-10,3.095,3.417,3.748,3.545,"OH"
"37",2021-10-10,2.923,3.178,3.405,3.198,"OK"
"38",2021-10-10,3.753,3.915,4.101,3.712,"OR"
"39",2021-10-10,3.418,3.726,4.011,3.789,"PA"
"40",2021-10-10,3.167,3.487,3.733,3.361,"RI"
"41",2021-10-10,3.018,3.361,3.688,3.258,"SC"
"42",2021-10-10,3.213,3.337,3.69,3.402,"SD"
"43",2021-10-10,3.011,3.342,3.677,3.288,"TN"
"44",2021-10-10,2.906,3.225,3.519,3.119,"TX"
"45",2021-10-10,3.7,3.898,4.082,3.652,"UT"
"46",2021-10-10,3.105,3.469,3.791,3.316,"VA"
"47",2021-10-10,3.213,3.463,3.733,3.375,"VT"
"48",2021-10-10,3.856,4.079,4.247,3.773,"WA"
"49",2021-10-10,3.107,3.424,3.811,3.346,"WI"
"50",2021-10-10,3.123,3.405,3.702,3.416,"WV"
"51",2021-10-10,3.512,3.728,3.983,3.681,"WY"
