"","date","regular","mid","premium","diesel","state"
"1",2023-05-30,3.954,4.112,4.32,4.148,"AK"
"2",2023-05-30,3.153,3.523,3.888,3.709,"AL"
"3",2023-05-30,3.131,3.491,3.875,3.705,"AR"
"4",2023-05-30,4.518,4.838,5.112,4.472,"AZ"
"5",2023-05-30,4.861,5.053,5.215,5.096,"CA"
"6",2023-05-30,3.473,3.842,4.135,3.954,"CO"
"7",2023-05-30,3.65,4.095,4.494,4.172,"CT"
"8",2023-05-30,3.647,4.235,4.654,4.408,"DC"
"9",2023-05-30,3.49,3.93,4.197,3.768,"DE"
"10",2023-05-30,3.413,3.8,4.12,3.746,"FL"
"11",2023-05-30,3.254,3.616,3.992,3.801,"GA"
"12",2023-05-30,4.738,4.965,5.225,5.789,"HI"
"13",2023-05-30,3.378,3.678,4.133,3.701,"IA"
"14",2023-05-30,3.828,4.012,4.254,4.019,"ID"
"15",2023-05-30,3.938,4.431,4.845,4.008,"IL"
"16",2023-05-30,3.585,4.066,4.508,4.058,"IN"
"17",2023-05-30,3.264,3.558,3.877,3.671,"KS"
"18",2023-05-30,3.333,3.793,4.168,3.829,"KY"
"19",2023-05-30,3.134,3.504,3.853,3.536,"LA"
"20",2023-05-30,3.524,4.023,4.359,4.277,"MA"
"21",2023-05-30,3.501,3.999,4.277,3.853,"MD"
"22",2023-05-30,3.55,3.943,4.346,4.331,"ME"
"23",2023-05-30,3.596,4.06,4.527,3.997,"MI"
"24",2023-05-30,3.499,3.794,4.187,3.89,"MN"
"25",2023-05-30,3.213,3.511,3.831,3.618,"MO"
"26",2023-05-30,2.989,3.365,3.7,3.561,"MS"
"27",2023-05-30,3.623,3.901,4.173,4.119,"MT"
"28",2023-05-30,3.28,3.655,4.015,3.77,"NC"
"29",2023-05-30,3.459,3.747,4.079,3.949,"ND"
"30",2023-05-30,3.348,3.555,4.031,3.699,"NE"
"31",2023-05-30,3.467,3.88,4.288,4.211,"NH"
"32",2023-05-30,3.547,4.037,4.298,3.757,"NJ"
"33",2023-05-30,3.48,3.811,4.112,4.149,"NM"
"34",2023-05-30,4.281,4.515,4.765,4.394,"NV"
"35",2023-05-30,3.705,4.133,4.501,4.551,"NY"
"36",2023-05-30,3.471,3.92,4.36,3.933,"OH"
"37",2023-05-30,3.228,3.554,3.813,3.545,"OK"
"38",2023-05-30,4.266,4.439,4.654,4.433,"OR"
"39",2023-05-30,3.683,4.054,4.359,4.411,"PA"
"40",2023-05-30,3.519,4.108,4.447,4.304,"RI"
"41",2023-05-30,3.181,3.55,3.911,3.65,"SC"
"42",2023-05-30,3.437,3.635,4.121,3.777,"SD"
"43",2023-05-30,3.181,3.554,3.916,3.652,"TN"
"44",2023-05-30,3.117,3.493,3.828,3.359,"TX"
"45",2023-05-30,4.065,4.29,4.505,4.03,"UT"
"46",2023-05-30,3.345,3.752,4.093,3.826,"VA"
"47",2023-05-30,3.563,3.99,4.404,4.001,"VT"
"48",2023-05-30,4.685,4.853,5.067,4.933,"WA"
"49",2023-05-30,3.529,3.954,4.383,3.698,"WI"
"50",2023-05-30,3.399,3.714,4.048,3.97,"WV"
"51",2023-05-30,3.469,3.727,3.994,4.175,"WY"
