"","date","regular","mid","premium","diesel","state"
"1",2022-06-21,5.6,5.761,5.954,5.977,"AK"
"2",2022-06-21,4.571,4.918,5.285,5.625,"AL"
"3",2022-06-21,4.506,4.811,5.146,5.39,"AR"
"4",2022-06-21,5.369,5.678,5.947,5.939,"AZ"
"5",2022-06-21,6.382,6.588,6.724,6.998,"CA"
"6",2022-06-21,4.92,5.255,5.553,5.537,"CO"
"7",2022-06-21,4.933,5.344,5.691,6.149,"CT"
"8",2022-06-21,5.13,5.621,5.932,6.097,"DC"
"9",2022-06-21,4.949,5.371,5.633,5.905,"DE"
"10",2022-06-21,4.791,5.173,5.493,5.705,"FL"
"11",2022-06-21,4.463,4.826,5.191,5.534,"GA"
"12",2022-06-21,5.55,5.759,6.021,6.114,"HI"
"13",2022-06-21,4.698,4.888,5.364,5.41,"IA"
"14",2022-06-21,5.188,5.376,5.597,5.854,"ID"
"15",2022-06-21,5.499,5.944,6.322,5.796,"IL"
"16",2022-06-21,5.115,5.494,5.826,6.034,"IN"
"17",2022-06-21,4.645,4.909,5.203,5.362,"KS"
"18",2022-06-21,4.717,5.089,5.419,5.844,"KY"
"19",2022-06-21,4.512,4.853,5.187,5.373,"LA"
"20",2022-06-21,4.996,5.41,5.697,6.179,"MA"
"21",2022-06-21,4.943,5.427,5.716,5.913,"MD"
"22",2022-06-21,5.065,5.418,5.712,6.16,"ME"
"23",2022-06-21,5.142,5.498,5.85,5.955,"MI"
"24",2022-06-21,4.739,4.992,5.359,5.507,"MN"
"25",2022-06-21,4.66,4.964,5.279,5.366,"MO"
"26",2022-06-21,4.478,4.795,5.146,5.371,"MS"
"27",2022-06-21,4.971,5.26,5.517,5.88,"MT"
"28",2022-06-21,4.605,4.964,5.322,5.714,"NC"
"29",2022-06-21,4.759,5.058,5.423,5.604,"ND"
"30",2022-06-21,4.748,4.887,5.362,5.35,"NE"
"31",2022-06-21,4.942,5.345,5.669,6.16,"NH"
"32",2022-06-21,4.978,5.46,5.692,6.03,"NJ"
"33",2022-06-21,4.782,5.109,5.388,5.595,"NM"
"34",2022-06-21,5.636,5.862,6.067,6.027,"NV"
"35",2022-06-21,5,5.386,5.701,6.265,"NY"
"36",2022-06-21,4.965,5.334,5.675,6.114,"OH"
"37",2022-06-21,4.625,4.946,5.181,5.302,"OK"
"38",2022-06-21,5.527,5.733,5.93,6.318,"OR"
"39",2022-06-21,5.019,5.384,5.661,6.183,"PA"
"40",2022-06-21,4.958,5.446,5.743,6.246,"RI"
"41",2022-06-21,4.52,4.879,5.219,5.59,"SC"
"42",2022-06-21,4.764,4.915,5.347,5.397,"SD"
"43",2022-06-21,4.585,4.943,5.301,5.627,"TN"
"44",2022-06-21,4.638,4.99,5.302,5.321,"TX"
"45",2022-06-21,5.176,5.373,5.568,5.697,"UT"
"46",2022-06-21,4.806,5.229,5.558,5.801,"VA"
"47",2022-06-21,4.998,5.378,5.756,6.118,"VT"
"48",2022-06-21,5.537,5.741,5.928,6.355,"WA"
"49",2022-06-21,4.828,5.238,5.624,5.519,"WI"
"50",2022-06-21,4.912,5.205,5.47,5.989,"WV"
"51",2022-06-21,4.849,5.061,5.34,5.684,"WY"
