"","date","regular","mid","premium","diesel","state"
"1",2023-08-28,4.591,4.756,4.991,4.406,"AK"
"2",2023-08-28,3.405,3.782,4.163,4.097,"AL"
"3",2023-08-28,3.414,3.785,4.166,4.062,"AR"
"4",2023-08-28,4.314,4.593,4.881,4.555,"AZ"
"5",2023-08-28,5.287,5.49,5.647,5.812,"CA"
"6",2023-08-28,3.977,4.356,4.651,4.249,"CO"
"7",2023-08-28,3.806,4.277,4.674,4.402,"CT"
"8",2023-08-28,3.981,4.538,4.885,4.62,"DC"
"9",2023-08-28,3.66,4.186,4.452,4.224,"DE"
"10",2023-08-28,3.702,4.08,4.397,4.407,"FL"
"11",2023-08-28,3.574,3.954,4.334,4.239,"GA"
"12",2023-08-28,4.78,4.978,5.223,5.692,"HI"
"13",2023-08-28,3.572,3.885,4.33,4.126,"IA"
"14",2023-08-28,4.127,4.328,4.569,4.667,"ID"
"15",2023-08-28,4.082,4.591,5.009,4.315,"IL"
"16",2023-08-28,3.721,4.216,4.662,4.455,"IN"
"17",2023-08-28,3.573,3.87,4.175,4.06,"KS"
"18",2023-08-28,3.497,3.964,4.37,4.158,"KY"
"19",2023-08-28,3.381,3.726,4.095,3.988,"LA"
"20",2023-08-28,3.765,4.273,4.608,4.381,"MA"
"21",2023-08-28,3.732,4.276,4.561,4.335,"MD"
"22",2023-08-28,3.835,4.244,4.642,4.386,"ME"
"23",2023-08-28,3.762,4.239,4.713,4.369,"MI"
"24",2023-08-28,3.652,3.995,4.377,4.187,"MN"
"25",2023-08-28,3.503,3.816,4.139,3.99,"MO"
"26",2023-08-28,3.291,3.655,4.012,3.934,"MS"
"27",2023-08-28,3.992,4.294,4.576,4.506,"MT"
"28",2023-08-28,3.519,3.896,4.266,4.2,"NC"
"29",2023-08-28,3.718,3.982,4.368,4.201,"ND"
"30",2023-08-28,3.574,3.774,4.222,4.095,"NE"
"31",2023-08-28,3.712,4.128,4.526,4.257,"NH"
"32",2023-08-28,3.676,4.194,4.471,4.313,"NJ"
"33",2023-08-28,3.788,4.155,4.448,4.285,"NM"
"34",2023-08-28,4.49,4.735,4.983,4.782,"NV"
"35",2023-08-28,3.901,4.341,4.704,4.571,"NY"
"36",2023-08-28,3.477,3.918,4.368,4.308,"OH"
"37",2023-08-28,3.513,3.823,4.085,4.03,"OK"
"38",2023-08-28,4.745,4.929,5.143,4.958,"OR"
"39",2023-08-28,3.881,4.266,4.567,4.634,"PA"
"40",2023-08-28,3.75,4.339,4.675,4.34,"RI"
"41",2023-08-28,3.397,3.772,4.136,4.096,"SC"
"42",2023-08-28,3.728,3.932,4.417,4.192,"SD"
"43",2023-08-28,3.405,3.78,4.138,4.152,"TN"
"44",2023-08-28,3.403,3.769,4.104,3.926,"TX"
"45",2023-08-28,4.204,4.437,4.643,4.654,"UT"
"46",2023-08-28,3.626,4.031,4.376,4.262,"VA"
"47",2023-08-28,3.808,4.206,4.602,4.306,"VT"
"48",2023-08-28,5.085,5.296,5.502,5.429,"WA"
"49",2023-08-28,3.579,4.037,4.456,4.073,"WI"
"50",2023-08-28,3.663,4.003,4.334,4.223,"WV"
"51",2023-08-28,3.934,4.184,4.459,4.506,"WY"
