"","date","regular","mid","premium","diesel","state"
"1",2023-04-25,3.968,4.08,4.285,4.303,"AK"
"2",2023-04-25,3.256,3.624,4.003,3.945,"AL"
"3",2023-04-25,3.232,3.589,3.974,3.876,"AR"
"4",2023-04-25,4.699,5.012,5.293,4.608,"AZ"
"5",2023-04-25,4.891,5.1,5.246,5.279,"CA"
"6",2023-04-25,3.545,3.895,4.197,4.138,"CO"
"7",2023-04-25,3.592,4.062,4.448,4.425,"CT"
"8",2023-04-25,3.722,4.326,4.678,4.42,"DC"
"9",2023-04-25,3.5,3.951,4.205,3.916,"DE"
"10",2023-04-25,3.704,4.083,4.393,4.053,"FL"
"11",2023-04-25,3.359,3.733,4.106,4.063,"GA"
"12",2023-04-25,4.779,4.997,5.262,5.886,"HI"
"13",2023-04-25,3.502,3.763,4.223,3.927,"IA"
"14",2023-04-25,3.682,3.867,4.115,4.096,"ID"
"15",2023-04-25,4.056,4.535,4.947,4.191,"IL"
"16",2023-04-25,3.59,4.064,4.502,4.251,"IN"
"17",2023-04-25,3.406,3.691,3.996,3.878,"KS"
"18",2023-04-25,3.399,3.841,4.209,4.045,"KY"
"19",2023-04-25,3.242,3.605,3.97,3.829,"LA"
"20",2023-04-25,3.485,3.997,4.346,4.515,"MA"
"21",2023-04-25,3.561,4.064,4.324,4.03,"MD"
"22",2023-04-25,3.54,3.937,4.324,4.764,"ME"
"23",2023-04-25,3.582,4.073,4.532,4.188,"MI"
"24",2023-04-25,3.576,3.868,4.25,4.113,"MN"
"25",2023-04-25,3.364,3.65,3.972,3.843,"MO"
"26",2023-04-25,3.133,3.482,3.847,3.838,"MS"
"27",2023-04-25,3.486,3.761,4.029,4.108,"MT"
"28",2023-04-25,3.46,3.839,4.191,4.006,"NC"
"29",2023-04-25,3.511,3.762,4.137,4.051,"ND"
"30",2023-04-25,3.502,3.703,4.156,3.933,"NE"
"31",2023-04-25,3.455,3.888,4.299,4.519,"NH"
"32",2023-04-25,3.517,4.016,4.282,4.009,"NJ"
"33",2023-04-25,3.635,3.957,4.239,4.401,"NM"
"34",2023-04-25,4.266,4.514,4.745,4.47,"NV"
"35",2023-04-25,3.691,4.123,4.476,4.809,"NY"
"36",2023-04-25,3.573,4.028,4.458,4.158,"OH"
"37",2023-04-25,3.353,3.684,3.94,3.803,"OK"
"38",2023-04-25,4.094,4.281,4.488,4.567,"OR"
"39",2023-04-25,3.772,4.144,4.453,4.62,"PA"
"40",2023-04-25,3.496,4.102,4.43,4.522,"RI"
"41",2023-04-25,3.317,3.689,4.04,3.885,"SC"
"42",2023-04-25,3.557,3.687,4.155,3.979,"SD"
"43",2023-04-25,3.305,3.686,4.041,3.896,"TN"
"44",2023-04-25,3.268,3.648,3.975,3.635,"TX"
"45",2023-04-25,3.767,3.975,4.169,4.025,"UT"
"46",2023-04-25,3.475,3.875,4.211,4.052,"VA"
"47",2023-04-25,3.58,3.982,4.408,4.276,"VT"
"48",2023-04-25,4.58,4.787,4.987,4.99,"WA"
"49",2023-04-25,3.444,3.874,4.292,3.828,"WI"
"50",2023-04-25,3.536,3.858,4.185,4.241,"WV"
"51",2023-04-25,3.433,3.659,3.937,4.258,"WY"
