"","date","regular","mid","premium","diesel","state"
"1",2021-12-30,3.696,3.879,4.07,3.563,"AK"
"2",2021-12-30,2.991,3.338,3.655,3.375,"AL"
"3",2021-12-30,2.917,3.225,3.521,3.308,"AR"
"4",2021-12-30,3.641,3.93,4.179,3.91,"AZ"
"5",2021-12-30,4.655,4.85,4.974,4.799,"CA"
"6",2021-12-30,3.318,3.655,3.948,3.389,"CO"
"7",2021-12-30,3.502,3.808,4.026,3.672,"CT"
"8",2021-12-30,3.455,3.939,4.13,3.681,"DC"
"9",2021-12-30,3.269,3.663,3.928,3.579,"DE"
"10",2021-12-30,3.22,3.599,3.903,3.505,"FL"
"11",2021-12-30,3.102,3.455,3.788,3.458,"GA"
"12",2021-12-30,4.338,4.545,4.785,4.654,"HI"
"13",2021-12-30,3.038,3.172,3.582,3.32,"IA"
"14",2021-12-30,3.58,3.781,3.983,3.871,"ID"
"15",2021-12-30,3.366,3.733,4.114,3.555,"IL"
"16",2021-12-30,3.048,3.397,3.722,3.627,"IN"
"17",2021-12-30,2.97,3.229,3.465,3.291,"KS"
"18",2021-12-30,2.936,3.271,3.578,3.345,"KY"
"19",2021-12-30,3.034,3.35,3.669,3.247,"LA"
"20",2021-12-30,3.385,3.68,3.899,3.554,"MA"
"21",2021-12-30,3.28,3.72,3.984,3.569,"MD"
"22",2021-12-30,3.419,3.719,3.971,3.579,"ME"
"23",2021-12-30,3.089,3.415,3.748,3.48,"MI"
"24",2021-12-30,3.082,3.328,3.651,3.469,"MN"
"25",2021-12-30,2.924,3.187,3.46,3.25,"MO"
"26",2021-12-30,2.941,3.256,3.569,3.233,"MS"
"27",2021-12-30,3.384,3.649,3.909,3.734,"MT"
"28",2021-12-30,3.075,3.441,3.793,3.459,"NC"
"29",2021-12-30,3.089,3.291,3.522,3.558,"ND"
"30",2021-12-30,3.102,3.213,3.573,3.354,"NE"
"31",2021-12-30,3.286,3.625,3.896,3.479,"NH"
"32",2021-12-30,3.394,3.767,3.942,3.644,"NJ"
"33",2021-12-30,3.216,3.529,3.789,3.543,"NM"
"34",2021-12-30,3.835,4.063,4.251,3.928,"NV"
"35",2021-12-30,3.495,3.801,4.034,3.727,"NY"
"36",2021-12-30,2.993,3.329,3.663,3.63,"OH"
"37",2021-12-30,2.874,3.123,3.35,3.131,"OK"
"38",2021-12-30,3.785,3.945,4.154,3.828,"OR"
"39",2021-12-30,3.53,3.863,4.133,3.923,"PA"
"40",2021-12-30,3.374,3.742,3.957,3.582,"RI"
"41",2021-12-30,3.02,3.387,3.716,3.337,"SC"
"42",2021-12-30,3.164,3.272,3.64,3.472,"SD"
"43",2021-12-30,2.993,3.34,3.679,3.391,"TN"
"44",2021-12-30,2.892,3.221,3.518,3.165,"TX"
"45",2021-12-30,3.5,3.702,3.893,3.854,"UT"
"46",2021-12-30,3.155,3.548,3.869,3.492,"VA"
"47",2021-12-30,3.36,3.654,3.902,3.561,"VT"
"48",2021-12-30,3.862,4.078,4.253,3.885,"WA"
"49",2021-12-30,2.993,3.327,3.727,3.358,"WI"
"50",2021-12-30,3.217,3.489,3.782,3.616,"WV"
"51",2021-12-30,3.337,3.559,3.813,3.706,"WY"
