"","date","regular","mid","premium","diesel","state"
"1",2022-10-13,5.521,5.724,5.926,5.388,"AK"
"2",2022-10-13,3.442,3.823,4.2,4.912,"AL"
"3",2022-10-13,3.4,3.756,4.102,4.89,"AR"
"4",2022-10-13,4.533,4.849,5.114,5.331,"AZ"
"5",2022-10-13,6.196,6.439,6.575,6.654,"CA"
"6",2022-10-13,3.727,4.067,4.368,5.031,"CO"
"7",2022-10-13,3.474,3.992,4.375,5.362,"CT"
"8",2022-10-13,3.824,4.407,4.787,5.075,"DC"
"9",2022-10-13,3.67,4.088,4.392,5.079,"DE"
"10",2022-10-13,3.403,3.79,4.109,4.993,"FL"
"11",2022-10-13,3.267,3.647,4.021,4.762,"GA"
"12",2022-10-13,5.218,5.458,5.713,6.159,"HI"
"13",2022-10-13,3.695,3.96,4.423,5.043,"IA"
"14",2022-10-13,4.426,4.612,4.841,5.152,"ID"
"15",2022-10-13,4.372,4.849,5.252,5.282,"IL"
"16",2022-10-13,4.145,4.585,4.969,5.462,"IN"
"17",2022-10-13,3.517,3.8,4.108,5.011,"KS"
"18",2022-10-13,3.506,3.915,4.269,5.008,"KY"
"19",2022-10-13,3.406,3.778,4.133,4.825,"LA"
"20",2022-10-13,3.593,4.14,4.453,5.235,"MA"
"21",2022-10-13,3.753,4.242,4.536,5.136,"MD"
"22",2022-10-13,3.652,4.028,4.397,5.246,"ME"
"23",2022-10-13,4.271,4.76,5.178,5.459,"MI"
"24",2022-10-13,3.776,4.092,4.462,5.148,"MN"
"25",2022-10-13,3.485,3.725,4.065,4.944,"MO"
"26",2022-10-13,3.333,3.686,4.039,4.782,"MS"
"27",2022-10-13,4.068,4.342,4.621,5.14,"MT"
"28",2022-10-13,3.512,3.876,4.234,4.961,"NC"
"29",2022-10-13,3.756,4.095,4.436,5.125,"ND"
"30",2022-10-13,3.642,3.847,4.307,4.959,"NE"
"31",2022-10-13,3.506,3.983,4.349,5.139,"NH"
"32",2022-10-13,3.679,4.212,4.479,5.256,"NJ"
"33",2022-10-13,3.798,4.134,4.42,4.989,"NM"
"34",2022-10-13,5.339,5.6,5.8,5.581,"NV"
"35",2022-10-13,3.663,4.107,4.461,5.258,"NY"
"36",2022-10-13,3.868,4.286,4.677,5.358,"OH"
"37",2022-10-13,3.553,3.876,4.11,4.872,"OK"
"38",2022-10-13,5.456,5.718,5.903,5.686,"OR"
"39",2022-10-13,3.938,4.296,4.573,5.454,"PA"
"40",2022-10-13,3.533,4.141,4.443,5.27,"RI"
"41",2022-10-13,3.391,3.762,4.113,4.892,"SC"
"42",2022-10-13,3.801,3.985,4.441,5.023,"SD"
"43",2022-10-13,3.399,3.781,4.141,4.92,"TN"
"44",2022-10-13,3.322,3.692,4.027,4.729,"TX"
"45",2022-10-13,4.233,4.452,4.64,5.1,"UT"
"46",2022-10-13,3.56,3.968,4.288,4.988,"VA"
"47",2022-10-13,3.786,4.319,4.718,5.29,"VT"
"48",2022-10-13,5.347,5.593,5.767,5.685,"WA"
"49",2022-10-13,3.877,4.326,4.74,5.136,"WI"
"50",2022-10-13,3.571,3.84,4.114,5.184,"WV"
"51",2022-10-13,3.922,4.152,4.42,5.167,"WY"
