"","date","regular","mid","premium","diesel","state"
"1",2024-04-01,4.117,4.276,4.506,3.882,"AK"
"2",2024-04-01,3.187,3.575,3.963,3.803,"AL"
"3",2024-04-01,3.157,3.536,3.918,3.734,"AR"
"4",2024-04-01,3.801,4.104,4.397,3.981,"AZ"
"5",2024-04-01,5.105,5.308,5.474,5.382,"CA"
"6",2024-04-01,3.074,3.442,3.757,3.694,"CO"
"7",2024-04-01,3.439,3.949,4.367,4.205,"CT"
"8",2024-04-01,3.717,4.275,4.623,4.416,"DC"
"9",2024-04-01,3.238,3.779,4.049,4.025,"DE"
"10",2024-04-01,3.581,3.984,4.297,3.851,"FL"
"11",2024-04-01,3.317,3.72,4.109,3.952,"GA"
"12",2024-04-01,4.686,4.899,5.145,5.571,"HI"
"13",2024-04-01,3.273,3.592,4.021,3.749,"IA"
"14",2024-04-01,3.671,3.887,4.128,4.081,"ID"
"15",2024-04-01,3.882,4.365,4.804,4.067,"IL"
"16",2024-04-01,3.41,3.901,4.364,4.074,"IN"
"17",2024-04-01,3.155,3.461,3.768,3.681,"KS"
"18",2024-04-01,3.218,3.671,4.076,3.783,"KY"
"19",2024-04-01,3.16,3.55,3.912,3.713,"LA"
"20",2024-04-01,3.311,3.844,4.213,4.211,"MA"
"21",2024-04-01,3.567,4.131,4.42,4.177,"MD"
"22",2024-04-01,3.342,3.743,4.134,4.285,"ME"
"23",2024-04-01,3.616,4.109,4.601,4.047,"MI"
"24",2024-04-01,3.322,3.65,4.046,3.821,"MN"
"25",2024-04-01,3.244,3.6,3.884,3.682,"MO"
"26",2024-04-01,3.073,3.447,3.818,3.669,"MS"
"27",2024-04-01,3.578,3.858,4.161,4.012,"MT"
"28",2024-04-01,3.254,3.653,4.029,3.953,"NC"
"29",2024-04-01,3.411,3.701,4.059,3.83,"ND"
"30",2024-04-01,3.3,3.536,3.984,3.691,"NE"
"31",2024-04-01,3.262,3.695,4.124,4.192,"NH"
"32",2024-04-01,3.268,3.792,4.064,3.986,"NJ"
"33",2024-04-01,3.212,3.562,3.862,3.768,"NM"
"34",2024-04-01,4.438,4.668,4.928,4.227,"NV"
"35",2024-04-01,3.447,3.926,4.314,4.399,"NY"
"36",2024-04-01,3.323,3.783,4.254,4.073,"OH"
"37",2024-04-01,3.146,3.483,3.751,3.564,"OK"
"38",2024-04-01,4.271,4.464,4.707,4.229,"OR"
"39",2024-04-01,3.626,4.007,4.323,4.491,"PA"
"40",2024-04-01,3.304,3.908,4.272,4.268,"RI"
"41",2024-04-01,3.174,3.566,3.928,3.787,"SC"
"42",2024-04-01,3.292,3.478,3.92,3.7,"SD"
"43",2024-04-01,3.152,3.528,3.9,3.788,"TN"
"44",2024-04-01,3.132,3.517,3.862,3.59,"TX"
"45",2024-04-01,3.751,3.979,4.194,3.938,"UT"
"46",2024-04-01,3.434,3.852,4.204,4.015,"VA"
"47",2024-04-01,3.388,3.881,4.281,4.152,"VT"
"48",2024-04-01,4.527,4.732,4.972,4.643,"WA"
"49",2024-04-01,3.36,3.835,4.245,3.791,"WI"
"50",2024-04-01,3.406,3.791,4.167,3.987,"WV"
"51",2024-04-01,3.276,3.539,3.812,3.912,"WY"
