"","date","regular","mid","premium","diesel","state"
"1",2022-07-28,5.166,5.364,5.579,5.823,"AK"
"2",2022-07-28,3.861,4.274,4.637,5.061,"AL"
"3",2022-07-28,3.864,4.248,4.564,4.997,"AR"
"4",2022-07-28,4.59,4.908,5.17,5.362,"AZ"
"5",2022-07-28,5.661,5.878,6.017,6.495,"CA"
"6",2022-07-28,4.512,4.88,5.175,5.22,"CO"
"7",2022-07-28,4.356,4.865,5.224,5.532,"CT"
"8",2022-07-28,4.558,5.057,5.46,5.686,"DC"
"9",2022-07-28,4.134,4.62,4.886,5.157,"DE"
"10",2022-07-28,4.001,4.443,4.753,5.226,"FL"
"11",2022-07-28,3.826,4.246,4.605,5.057,"GA"
"12",2022-07-28,5.482,5.68,5.911,6.111,"HI"
"13",2022-07-28,3.964,4.205,4.675,4.985,"IA"
"14",2022-07-28,4.954,5.206,5.427,5.564,"ID"
"15",2022-07-28,4.733,5.237,5.613,5.493,"IL"
"16",2022-07-28,4.266,4.706,5.035,5.623,"IN"
"17",2022-07-28,3.948,4.244,4.547,4.946,"KS"
"18",2022-07-28,3.913,4.352,4.694,5.244,"KY"
"19",2022-07-28,3.888,4.292,4.628,4.939,"LA"
"20",2022-07-28,4.489,4.99,5.277,5.632,"MA"
"21",2022-07-28,4.237,4.757,5.028,5.276,"MD"
"22",2022-07-28,4.604,5.01,5.331,5.612,"ME"
"23",2022-07-28,4.318,4.791,5.149,5.605,"MI"
"24",2022-07-28,4.229,4.602,4.952,5.29,"MN"
"25",2022-07-28,3.94,4.274,4.591,4.95,"MO"
"26",2022-07-28,3.838,4.229,4.574,4.931,"MS"
"27",2022-07-28,4.539,4.839,5.113,5.457,"MT"
"28",2022-07-28,3.962,4.364,4.713,5.231,"NC"
"29",2022-07-28,4.236,4.581,4.939,5.136,"ND"
"30",2022-07-28,4.111,4.29,4.753,4.98,"NE"
"31",2022-07-28,4.365,4.84,5.169,5.584,"NH"
"32",2022-07-28,4.425,4.999,5.231,5.451,"NJ"
"33",2022-07-28,4.067,4.407,4.684,5.104,"NM"
"34",2022-07-28,5.109,5.367,5.566,5.46,"NV"
"35",2022-07-28,4.547,4.988,5.314,5.763,"NY"
"36",2022-07-28,4.047,4.485,4.829,5.595,"OH"
"37",2022-07-28,3.884,4.24,4.46,4.843,"OK"
"38",2022-07-28,5.112,5.345,5.564,6.115,"OR"
"39",2022-07-28,4.502,4.897,5.169,5.68,"PA"
"40",2022-07-28,4.449,5,5.304,5.616,"RI"
"41",2022-07-28,3.799,4.199,4.546,4.962,"SC"
"42",2022-07-28,4.271,4.454,4.947,5.108,"SD"
"43",2022-07-28,3.859,4.253,4.62,5.071,"TN"
"44",2022-07-28,3.782,4.177,4.499,4.796,"TX"
"45",2022-07-28,4.872,5.096,5.298,5.271,"UT"
"46",2022-07-28,4.058,4.514,4.83,5.262,"VA"
"47",2022-07-28,4.507,5.026,5.402,5.35,"VT"
"48",2022-07-28,5.066,5.323,5.507,6.081,"WA"
"49",2022-07-28,3.966,4.419,4.806,5.059,"WI"
"50",2022-07-28,4.391,4.695,4.959,5.629,"WV"
"51",2022-07-28,4.483,4.723,4.978,5.347,"WY"
