"","date","regular","mid","premium","diesel","state"
"1",2023-06-12,4.027,4.174,4.378,4.131,"AK"
"2",2023-06-12,3.111,3.481,3.852,3.643,"AL"
"3",2023-06-12,3.123,3.503,3.88,3.656,"AR"
"4",2023-06-12,4.289,4.617,4.886,4.286,"AZ"
"5",2023-06-12,4.9,5.099,5.256,5.049,"CA"
"6",2023-06-12,3.488,3.85,4.146,3.917,"CO"
"7",2023-06-12,3.634,4.102,4.485,4.127,"CT"
"8",2023-06-12,3.68,4.192,4.643,4.153,"DC"
"9",2023-06-12,3.393,3.859,4.12,3.677,"DE"
"10",2023-06-12,3.469,3.856,4.176,3.86,"FL"
"11",2023-06-12,3.27,3.651,4.032,3.765,"GA"
"12",2023-06-12,4.735,4.949,5.22,5.779,"HI"
"13",2023-06-12,3.37,3.67,4.139,3.642,"IA"
"14",2023-06-12,3.973,4.163,4.414,3.985,"ID"
"15",2023-06-12,3.984,4.478,4.893,3.952,"IL"
"16",2023-06-12,3.643,4.111,4.552,4.003,"IN"
"17",2023-06-12,3.25,3.537,3.849,3.612,"KS"
"18",2023-06-12,3.314,3.77,4.172,3.773,"KY"
"19",2023-06-12,3.09,3.451,3.827,3.488,"LA"
"20",2023-06-12,3.533,4.03,4.384,4.25,"MA"
"21",2023-06-12,3.434,3.947,4.21,3.78,"MD"
"22",2023-06-12,3.577,3.975,4.37,4.215,"ME"
"23",2023-06-12,3.643,4.092,4.559,3.946,"MI"
"24",2023-06-12,3.489,3.784,4.183,3.809,"MN"
"25",2023-06-12,3.203,3.509,3.824,3.559,"MO"
"26",2023-06-12,2.969,3.333,3.684,3.503,"MS"
"27",2023-06-12,3.677,3.956,4.231,4.159,"MT"
"28",2023-06-12,3.328,3.703,4.052,3.729,"NC"
"29",2023-06-12,3.459,3.73,4.085,3.9,"ND"
"30",2023-06-12,3.312,3.528,4,3.635,"NE"
"31",2023-06-12,3.488,3.906,4.32,4.147,"NH"
"32",2023-06-12,3.483,3.991,4.253,3.694,"NJ"
"33",2023-06-12,3.431,3.773,4.063,4.022,"NM"
"34",2023-06-12,4.269,4.52,4.755,4.255,"NV"
"35",2023-06-12,3.692,4.132,4.496,4.487,"NY"
"36",2023-06-12,3.613,4.048,4.479,3.877,"OH"
"37",2023-06-12,3.209,3.556,3.801,3.464,"OK"
"38",2023-06-12,4.446,4.636,4.842,4.405,"OR"
"39",2023-06-12,3.653,4.018,4.288,4.352,"PA"
"40",2023-06-12,3.503,4.095,4.432,4.25,"RI"
"41",2023-06-12,3.189,3.566,3.924,3.604,"SC"
"42",2023-06-12,3.449,3.643,4.12,3.755,"SD"
"43",2023-06-12,3.144,3.526,3.874,3.62,"TN"
"44",2023-06-12,3.152,3.538,3.866,3.353,"TX"
"45",2023-06-12,4.151,4.377,4.586,3.909,"UT"
"46",2023-06-12,3.302,3.708,4.037,3.753,"VA"
"47",2023-06-12,3.593,4.002,4.423,3.954,"VT"
"48",2023-06-12,4.813,4.996,5.206,4.915,"WA"
"49",2023-06-12,3.59,3.999,4.434,3.67,"WI"
"50",2023-06-12,3.408,3.726,4.006,3.902,"WV"
"51",2023-06-12,3.552,3.797,4.077,4.151,"WY"
