"","date","regular","mid","premium","diesel","state"
"1",2022-05-15,4.868,4.998,5.197,5.284,"AK"
"2",2022-05-15,4.194,4.504,4.862,5.38,"AL"
"3",2022-05-15,4.05,4.352,4.656,5.279,"AR"
"4",2022-05-15,4.753,5.026,5.295,5.489,"AZ"
"5",2022-05-15,5.964,6.141,6.285,6.545,"CA"
"6",2022-05-15,4.119,4.451,4.75,5.366,"CO"
"7",2022-05-15,4.513,4.793,5.054,6.4,"CT"
"8",2022-05-15,4.815,5.219,5.476,5.721,"DC"
"9",2022-05-15,4.446,4.794,5.053,6.016,"DE"
"10",2022-05-15,4.494,4.837,5.14,5.636,"FL"
"11",2022-05-15,3.985,4.335,4.683,5.22,"GA"
"12",2022-05-15,5.317,5.516,5.775,5.886,"HI"
"13",2022-05-15,4.118,4.279,4.707,5.274,"IA"
"14",2022-05-15,4.509,4.686,4.898,5.394,"ID"
"15",2022-05-15,4.823,5.194,5.579,5.295,"IL"
"16",2022-05-15,4.413,4.741,5.07,5.381,"IN"
"17",2022-05-15,3.988,4.25,4.527,5.269,"KS"
"18",2022-05-15,4.235,4.554,4.871,5.26,"KY"
"19",2022-05-15,4.135,4.455,4.774,5.215,"LA"
"20",2022-05-15,4.58,4.859,5.098,6.372,"MA"
"21",2022-05-15,4.459,4.866,5.155,5.942,"MD"
"22",2022-05-15,4.548,4.831,5.11,6.349,"ME"
"23",2022-05-15,4.381,4.672,5.006,5.26,"MI"
"24",2022-05-15,4.102,4.337,4.681,5.307,"MN"
"25",2022-05-15,4.045,4.325,4.605,5.196,"MO"
"26",2022-05-15,4.067,4.356,4.706,5.21,"MS"
"27",2022-05-15,4.274,4.542,4.812,5.502,"MT"
"28",2022-05-15,4.239,4.578,4.938,5.508,"NC"
"29",2022-05-15,4.116,4.345,4.588,5.354,"ND"
"30",2022-05-15,4.097,4.202,4.606,5.258,"NE"
"31",2022-05-15,4.501,4.792,5.083,6.31,"NH"
"32",2022-05-15,4.585,4.907,5.123,6.279,"NJ"
"33",2022-05-15,4.289,4.604,4.86,5.447,"NM"
"34",2022-05-15,5.174,5.389,5.581,5.49,"NV"
"35",2022-05-15,4.746,5.045,5.307,6.503,"NY"
"36",2022-05-15,4.289,4.612,4.951,5.251,"OH"
"37",2022-05-15,4.001,4.3,4.533,5.251,"OK"
"38",2022-05-15,4.981,5.13,5.338,5.641,"OR"
"39",2022-05-15,4.613,4.942,5.251,6.279,"PA"
"40",2022-05-15,4.551,4.9,5.17,6.398,"RI"
"41",2022-05-15,4.19,4.516,4.858,5.46,"SC"
"42",2022-05-15,4.144,4.255,4.63,5.357,"SD"
"43",2022-05-15,4.195,4.534,4.873,5.348,"TN"
"44",2022-05-15,4.142,4.456,4.762,5.234,"TX"
"45",2022-05-15,4.477,4.683,4.882,5.393,"UT"
"46",2022-05-15,4.303,4.69,5.022,5.584,"VA"
"47",2022-05-15,4.564,4.822,5.092,6.375,"VT"
"48",2022-05-15,5.007,5.166,5.361,5.738,"WA"
"49",2022-05-15,4.219,4.562,4.967,5.121,"WI"
"50",2022-05-15,4.276,4.555,4.873,5.61,"WV"
"51",2022-05-15,4.244,4.476,4.725,5.484,"WY"
