"","date","regular","mid","premium","diesel","state"
"1",2023-06-03,3.963,4.132,4.341,4.175,"AK"
"2",2023-06-03,3.129,3.512,3.883,3.693,"AL"
"3",2023-06-03,3.117,3.492,3.869,3.695,"AR"
"4",2023-06-03,4.434,4.777,5.049,4.416,"AZ"
"5",2023-06-03,4.865,5.077,5.223,5.083,"CA"
"6",2023-06-03,3.472,3.835,4.126,3.949,"CO"
"7",2023-06-03,3.648,4.119,4.506,4.154,"CT"
"8",2023-06-03,3.647,4.207,4.627,4.341,"DC"
"9",2023-06-03,3.41,3.869,4.146,3.702,"DE"
"10",2023-06-03,3.371,3.776,4.099,3.762,"FL"
"11",2023-06-03,3.287,3.688,4.066,3.816,"GA"
"12",2023-06-03,4.74,4.956,5.227,5.789,"HI"
"13",2023-06-03,3.371,3.63,4.105,3.678,"IA"
"14",2023-06-03,3.892,4.093,4.354,4.01,"ID"
"15",2023-06-03,3.886,4.393,4.81,3.989,"IL"
"16",2023-06-03,3.495,3.989,4.43,4.04,"IN"
"17",2023-06-03,3.256,3.545,3.858,3.65,"KS"
"18",2023-06-03,3.333,3.791,4.183,3.825,"KY"
"19",2023-06-03,3.112,3.501,3.845,3.534,"LA"
"20",2023-06-03,3.524,4.036,4.377,4.289,"MA"
"21",2023-06-03,3.45,3.978,4.248,3.823,"MD"
"22",2023-06-03,3.548,3.938,4.343,4.259,"ME"
"23",2023-06-03,3.539,4.015,4.487,3.995,"MI"
"24",2023-06-03,3.473,3.772,4.16,3.86,"MN"
"25",2023-06-03,3.194,3.497,3.817,3.597,"MO"
"26",2023-06-03,2.971,3.356,3.705,3.551,"MS"
"27",2023-06-03,3.647,3.942,4.191,4.115,"MT"
"28",2023-06-03,3.354,3.743,4.101,3.752,"NC"
"29",2023-06-03,3.461,3.746,4.073,3.929,"ND"
"30",2023-06-03,3.365,3.559,3.986,3.687,"NE"
"31",2023-06-03,3.467,3.886,4.295,4.194,"NH"
"32",2023-06-03,3.521,4.042,4.292,3.751,"NJ"
"33",2023-06-03,3.461,3.799,4.076,4.123,"NM"
"34",2023-06-03,4.27,4.534,4.756,4.335,"NV"
"35",2023-06-03,3.702,4.148,4.501,4.551,"NY"
"36",2023-06-03,3.406,3.862,4.305,3.916,"OH"
"37",2023-06-03,3.216,3.542,3.794,3.512,"OK"
"38",2023-06-03,4.284,4.486,4.699,4.428,"OR"
"39",2023-06-03,3.672,4.055,4.359,4.391,"PA"
"40",2023-06-03,3.512,4.113,4.453,4.282,"RI"
"41",2023-06-03,3.196,3.595,3.951,3.652,"SC"
"42",2023-06-03,3.471,3.594,4.059,3.748,"SD"
"43",2023-06-03,3.193,3.592,3.936,3.66,"TN"
"44",2023-06-03,3.095,3.494,3.825,3.34,"TX"
"45",2023-06-03,4.144,4.373,4.579,4.036,"UT"
"46",2023-06-03,3.324,3.743,4.08,3.802,"VA"
"47",2023-06-03,3.569,3.977,4.406,3.96,"VT"
"48",2023-06-03,4.711,4.913,5.117,4.939,"WA"
"49",2023-06-03,3.467,3.903,4.338,3.678,"WI"
"50",2023-06-03,3.432,3.759,4.074,3.957,"WV"
"51",2023-06-03,3.502,3.729,4.006,4.163,"WY"
