"","date","regular","mid","premium","diesel","state"
"1",2021-12-11,3.718,3.878,4.071,3.56,"AK"
"2",2021-12-11,3.055,3.406,3.716,3.405,"AL"
"3",2021-12-11,2.947,3.27,3.556,3.342,"AR"
"4",2021-12-11,3.753,4.03,4.285,4.035,"AZ"
"5",2021-12-11,4.679,4.875,4.997,4.825,"CA"
"6",2021-12-11,3.375,3.712,3.993,3.419,"CO"
"7",2021-12-11,3.531,3.837,4.053,3.689,"CT"
"8",2021-12-11,3.466,3.946,4.105,3.659,"DC"
"9",2021-12-11,3.303,3.688,3.95,3.615,"DE"
"10",2021-12-11,3.268,3.64,3.948,3.524,"FL"
"11",2021-12-11,3.15,3.509,3.837,3.482,"GA"
"12",2021-12-11,4.344,4.539,4.77,4.68,"HI"
"13",2021-12-11,3.057,3.219,3.601,3.343,"IA"
"14",2021-12-11,3.632,3.829,4.008,3.944,"ID"
"15",2021-12-11,3.469,3.84,4.224,3.594,"IL"
"16",2021-12-11,3.154,3.503,3.823,3.665,"IN"
"17",2021-12-11,2.97,3.226,3.468,3.298,"KS"
"18",2021-12-11,3.001,3.346,3.648,3.372,"KY"
"19",2021-12-11,3.066,3.393,3.693,3.265,"LA"
"20",2021-12-11,3.402,3.689,3.915,3.566,"MA"
"21",2021-12-11,3.325,3.756,4.011,3.602,"MD"
"22",2021-12-11,3.439,3.739,3.98,3.591,"ME"
"23",2021-12-11,3.199,3.544,3.876,3.504,"MI"
"24",2021-12-11,3.115,3.358,3.676,3.478,"MN"
"25",2021-12-11,2.949,3.223,3.487,3.275,"MO"
"26",2021-12-11,2.988,3.307,3.618,3.271,"MS"
"27",2021-12-11,3.394,3.658,3.912,3.734,"MT"
"28",2021-12-11,3.124,3.493,3.838,3.483,"NC"
"29",2021-12-11,3.113,3.315,3.547,3.531,"ND"
"30",2021-12-11,3.142,3.244,3.586,3.373,"NE"
"31",2021-12-11,3.323,3.647,3.915,3.493,"NH"
"32",2021-12-11,3.42,3.792,3.969,3.677,"NJ"
"33",2021-12-11,3.289,3.599,3.858,3.605,"NM"
"34",2021-12-11,3.89,4.118,4.3,3.992,"NV"
"35",2021-12-11,3.528,3.836,4.064,3.744,"NY"
"36",2021-12-11,3.106,3.442,3.771,3.678,"OH"
"37",2021-12-11,2.908,3.166,3.389,3.155,"OK"
"38",2021-12-11,3.786,3.958,4.159,3.819,"OR"
"39",2021-12-11,3.563,3.891,4.171,3.949,"PA"
"40",2021-12-11,3.398,3.759,4,3.601,"RI"
"41",2021-12-11,3.006,3.379,3.699,3.366,"SC"
"42",2021-12-11,3.244,3.362,3.717,3.488,"SD"
"43",2021-12-11,3.034,3.384,3.723,3.412,"TN"
"44",2021-12-11,2.915,3.258,3.546,3.212,"TX"
"45",2021-12-11,3.592,3.795,3.976,3.967,"UT"
"46",2021-12-11,3.201,3.593,3.92,3.52,"VA"
"47",2021-12-11,3.388,3.665,3.922,3.574,"VT"
"48",2021-12-11,3.872,4.096,4.268,3.879,"WA"
"49",2021-12-11,3.032,3.378,3.764,3.394,"WI"
"50",2021-12-11,3.294,3.574,3.864,3.662,"WV"
"51",2021-12-11,3.402,3.618,3.857,3.729,"WY"
