"","date","regular","mid","premium","diesel","state"
"1",2022-05-09,4.732,4.874,5.101,5.256,"AK"
"2",2022-05-09,4.033,4.362,4.711,5.35,"AL"
"3",2022-05-09,3.926,4.219,4.523,5.295,"AR"
"4",2022-05-09,4.661,4.935,5.2,5.47,"AZ"
"5",2022-05-09,5.829,6.019,6.158,6.508,"CA"
"6",2022-05-09,4.055,4.386,4.687,5.384,"CO"
"7",2022-05-09,4.321,4.624,4.868,6.287,"CT"
"8",2022-05-09,4.698,5.124,5.305,5.657,"DC"
"9",2022-05-09,4.401,4.741,4.998,5.977,"DE"
"10",2022-05-09,4.207,4.564,4.878,5.639,"FL"
"11",2022-05-09,3.844,4.189,4.537,5.132,"GA"
"12",2022-05-09,5.282,5.481,5.736,5.805,"HI"
"13",2022-05-09,4.002,4.159,4.585,5.313,"IA"
"14",2022-05-09,4.479,4.661,4.866,5.336,"ID"
"15",2022-05-09,4.598,4.966,5.351,5.254,"IL"
"16",2022-05-09,4.225,4.553,4.878,5.359,"IN"
"17",2022-05-09,3.947,4.207,4.479,5.299,"KS"
"18",2022-05-09,4.018,4.328,4.649,5.241,"KY"
"19",2022-05-09,4.009,4.327,4.656,5.2,"LA"
"20",2022-05-09,4.393,4.694,4.932,6.271,"MA"
"21",2022-05-09,4.405,4.813,5.09,5.917,"MD"
"22",2022-05-09,4.372,4.674,4.961,6.244,"ME"
"23",2022-05-09,4.328,4.651,4.984,5.255,"MI"
"24",2022-05-09,4.018,4.249,4.596,5.32,"MN"
"25",2022-05-09,3.896,4.155,4.438,5.203,"MO"
"26",2022-05-09,3.934,4.232,4.59,5.199,"MS"
"27",2022-05-09,4.21,4.48,4.763,5.436,"MT"
"28",2022-05-09,4.104,4.442,4.805,5.449,"NC"
"29",2022-05-09,4.015,4.256,4.494,5.413,"ND"
"30",2022-05-09,3.982,4.106,4.488,5.297,"NE"
"31",2022-05-09,4.297,4.625,4.907,6.226,"NH"
"32",2022-05-09,4.472,4.821,5.014,6.196,"NJ"
"33",2022-05-09,4.13,4.438,4.703,5.398,"NM"
"34",2022-05-09,5.117,5.341,5.542,5.475,"NV"
"35",2022-05-09,4.518,4.819,5.074,6.383,"NY"
"36",2022-05-09,4.092,4.413,4.756,5.242,"OH"
"37",2022-05-09,3.917,4.205,4.444,5.303,"OK"
"38",2022-05-09,4.814,4.974,5.178,5.596,"OR"
"39",2022-05-09,4.508,4.848,5.151,6.224,"PA"
"40",2022-05-09,4.371,4.726,4.969,6.317,"RI"
"41",2022-05-09,4.02,4.34,4.673,5.427,"SC"
"42",2022-05-09,4.04,4.158,4.559,5.388,"SD"
"43",2022-05-09,4.081,4.412,4.755,5.322,"TN"
"44",2022-05-09,3.995,4.303,4.61,5.245,"TX"
"45",2022-05-09,4.497,4.699,4.903,5.313,"UT"
"46",2022-05-09,4.222,4.624,4.955,5.54,"VA"
"47",2022-05-09,4.396,4.684,4.955,6.299,"VT"
"48",2022-05-09,4.834,5.01,5.197,5.696,"WA"
"49",2022-05-09,4.11,4.449,4.851,5.118,"WI"
"50",2022-05-09,4.141,4.449,4.757,5.564,"WV"
"51",2022-05-09,4.194,4.422,4.657,5.501,"WY"
