"","date","regular","mid","premium","diesel","state"
"1",2022-04-29,4.655,4.823,5.032,5.124,"AK"
"2",2022-04-29,3.836,4.19,4.544,4.978,"AL"
"3",2022-04-29,3.77,4.089,4.392,4.931,"AR"
"4",2022-04-29,4.551,4.834,5.083,5.15,"AZ"
"5",2022-04-29,5.706,5.905,6.042,6.394,"CA"
"6",2022-04-29,4.026,4.359,4.647,5.114,"CO"
"7",2022-04-29,4.062,4.376,4.62,5.465,"CT"
"8",2022-04-29,4.391,4.87,5.04,5.321,"DC"
"9",2022-04-29,4.229,4.595,4.842,5.468,"DE"
"10",2022-04-29,4.181,4.563,4.856,5.248,"FL"
"11",2022-04-29,3.712,4.104,4.447,4.832,"GA"
"12",2022-04-29,5.261,5.473,5.697,5.74,"HI"
"13",2022-04-29,3.886,4.048,4.474,5.013,"IA"
"14",2022-04-29,4.442,4.644,4.844,5.207,"ID"
"15",2022-04-29,4.404,4.783,5.157,4.999,"IL"
"16",2022-04-29,4.029,4.373,4.686,4.97,"IN"
"17",2022-04-29,3.78,4.032,4.317,4.978,"KS"
"18",2022-04-29,3.815,4.166,4.472,4.963,"KY"
"19",2022-04-29,3.854,4.186,4.503,4.905,"LA"
"20",2022-04-29,4.157,4.497,4.725,5.449,"MA"
"21",2022-04-29,4.233,4.643,4.902,5.395,"MD"
"22",2022-04-29,4.171,4.491,4.764,5.534,"ME"
"23",2022-04-29,4.008,4.349,4.69,4.92,"MI"
"24",2022-04-29,3.897,4.137,4.486,5.033,"MN"
"25",2022-04-29,3.766,4.038,4.314,4.856,"MO"
"26",2022-04-29,3.785,4.108,4.459,4.884,"MS"
"27",2022-04-29,4.127,4.388,4.659,5.172,"MT"
"28",2022-04-29,3.864,4.241,4.581,5.051,"NC"
"29",2022-04-29,3.928,4.158,4.409,5.04,"ND"
"30",2022-04-29,3.923,4.029,4.426,5.002,"NE"
"31",2022-04-29,4.08,4.46,4.735,5.437,"NH"
"32",2022-04-29,4.177,4.567,4.756,5.542,"NJ"
"33",2022-04-29,4.104,4.418,4.665,5.148,"NM"
"34",2022-04-29,5.082,5.306,5.504,5.354,"NV"
"35",2022-04-29,4.289,4.604,4.845,5.556,"NY"
"36",2022-04-29,3.897,4.23,4.564,4.956,"OH"
"37",2022-04-29,3.794,4.084,4.306,4.926,"OK"
"38",2022-04-29,4.671,4.849,5.05,5.42,"OR"
"39",2022-04-29,4.287,4.639,4.923,5.618,"PA"
"40",2022-04-29,4.142,4.502,4.761,5.465,"RI"
"41",2022-04-29,3.818,4.181,4.489,5.033,"SC"
"42",2022-04-29,3.989,4.096,4.467,5.025,"SD"
"43",2022-04-29,3.877,4.247,4.582,4.978,"TN"
"44",2022-04-29,3.829,4.165,4.466,4.906,"TX"
"45",2022-04-29,4.489,4.696,4.896,5.16,"UT"
"46",2022-04-29,3.985,4.415,4.732,5.061,"VA"
"47",2022-04-29,4.183,4.511,4.779,5.433,"VT"
"48",2022-04-29,4.699,4.91,5.096,5.552,"WA"
"49",2022-04-29,3.912,4.259,4.65,4.841,"WI"
"50",2022-04-29,3.938,4.233,4.518,5.032,"WV"
"51",2022-04-29,4.14,4.366,4.616,5.203,"WY"
