"","date","regular","mid","premium","diesel","state"
"1",2023-05-03,3.976,4.125,4.317,4.271,"AK"
"2",2023-05-03,3.174,3.564,3.933,3.881,"AL"
"3",2023-05-03,3.179,3.55,3.923,3.832,"AR"
"4",2023-05-03,4.705,5.02,5.306,4.615,"AZ"
"5",2023-05-03,4.855,5.063,5.214,5.238,"CA"
"6",2023-05-03,3.473,3.836,4.126,4.102,"CO"
"7",2023-05-03,3.575,4.054,4.442,4.365,"CT"
"8",2023-05-03,3.691,4.193,4.61,4.448,"DC"
"9",2023-05-03,3.395,3.843,4.069,3.83,"DE"
"10",2023-05-03,3.615,4.009,4.318,3.989,"FL"
"11",2023-05-03,3.295,3.681,4.061,4.003,"GA"
"12",2023-05-03,4.781,4.98,5.254,5.879,"HI"
"13",2023-05-03,3.399,3.665,4.101,3.864,"IA"
"14",2023-05-03,3.755,3.969,4.212,4.113,"ID"
"15",2023-05-03,4.012,4.505,4.914,4.152,"IL"
"16",2023-05-03,3.487,3.968,4.408,4.2,"IN"
"17",2023-05-03,3.331,3.624,3.933,3.836,"KS"
"18",2023-05-03,3.338,3.794,4.172,3.994,"KY"
"19",2023-05-03,3.168,3.537,3.898,3.749,"LA"
"20",2023-05-03,3.488,4.012,4.355,4.462,"MA"
"21",2023-05-03,3.466,3.969,4.208,3.96,"MD"
"22",2023-05-03,3.509,3.889,4.305,4.659,"ME"
"23",2023-05-03,3.45,3.94,4.407,4.12,"MI"
"24",2023-05-03,3.519,3.813,4.2,4.048,"MN"
"25",2023-05-03,3.301,3.598,3.915,3.788,"MO"
"26",2023-05-03,3.068,3.437,3.785,3.772,"MS"
"27",2023-05-03,3.487,3.764,4.047,4.096,"MT"
"28",2023-05-03,3.368,3.752,4.108,3.948,"NC"
"29",2023-05-03,3.477,3.741,4.091,4.026,"ND"
"30",2023-05-03,3.431,3.614,4.046,3.866,"NE"
"31",2023-05-03,3.426,3.876,4.273,4.458,"NH"
"32",2023-05-03,3.471,3.993,4.252,3.944,"NJ"
"33",2023-05-03,3.554,3.88,4.169,4.356,"NM"
"34",2023-05-03,4.248,4.497,4.724,4.468,"NV"
"35",2023-05-03,3.707,4.143,4.497,4.747,"NY"
"36",2023-05-03,3.445,3.907,4.342,4.092,"OH"
"37",2023-05-03,3.275,3.607,3.851,3.716,"OK"
"38",2023-05-03,4.121,4.321,4.523,4.543,"OR"
"39",2023-05-03,3.725,4.105,4.407,4.57,"PA"
"40",2023-05-03,3.488,4.097,4.415,4.452,"RI"
"41",2023-05-03,3.228,3.605,3.956,3.825,"SC"
"42",2023-05-03,3.504,3.664,4.111,3.913,"SD"
"43",2023-05-03,3.187,3.579,3.926,3.818,"TN"
"44",2023-05-03,3.138,3.526,3.857,3.529,"TX"
"45",2023-05-03,3.922,4.13,4.328,4.168,"UT"
"46",2023-05-03,3.393,3.805,4.136,3.983,"VA"
"47",2023-05-03,3.56,3.999,4.398,4.19,"VT"
"48",2023-05-03,4.594,4.814,5,4.989,"WA"
"49",2023-05-03,3.383,3.819,4.238,3.774,"WI"
"50",2023-05-03,3.497,3.808,4.141,4.195,"WV"
"51",2023-05-03,3.416,3.638,3.909,4.237,"WY"
