"","date","regular","mid","premium","diesel","state"
"1",2022-09-23,4.669,4.803,5.037,5.119,"AK"
"2",2022-09-23,3.228,3.616,3.974,4.685,"AL"
"3",2022-09-23,3.245,3.59,3.933,4.646,"AR"
"4",2022-09-23,4.079,4.349,4.624,4.907,"AZ"
"5",2022-09-23,5.581,5.758,5.907,6.284,"CA"
"6",2022-09-23,3.758,4.092,4.374,4.698,"CO"
"7",2022-09-23,3.388,3.964,4.353,5.029,"CT"
"8",2022-09-23,3.768,4.332,4.761,4.967,"DC"
"9",2022-09-23,3.303,3.786,4.054,4.642,"DE"
"10",2022-09-23,3.376,3.781,4.079,4.708,"FL"
"11",2022-09-23,3.137,3.539,3.898,4.61,"GA"
"12",2022-09-23,5.244,5.49,5.711,6.104,"HI"
"13",2022-09-23,3.634,3.866,4.348,4.742,"IA"
"14",2022-09-23,4.397,4.612,4.845,5.017,"ID"
"15",2022-09-23,3.927,4.406,4.789,5.096,"IL"
"16",2022-09-23,3.788,4.179,4.539,5.21,"IN"
"17",2022-09-23,3.44,3.725,4.03,4.687,"KS"
"18",2022-09-23,3.256,3.657,3.988,4.8,"KY"
"19",2022-09-23,3.131,3.509,3.858,4.546,"LA"
"20",2022-09-23,3.614,4.196,4.489,4.963,"MA"
"21",2022-09-23,3.441,3.959,4.245,4.721,"MD"
"22",2022-09-23,3.622,4.026,4.382,5.003,"ME"
"23",2022-09-23,3.881,4.272,4.692,5.305,"MI"
"24",2022-09-23,3.688,3.994,4.377,4.917,"MN"
"25",2022-09-23,3.381,3.65,3.97,4.686,"MO"
"26",2022-09-23,3.086,3.452,3.795,4.545,"MS"
"27",2022-09-23,3.951,4.229,4.491,4.887,"MT"
"28",2022-09-23,3.349,3.728,4.067,4.683,"NC"
"29",2022-09-23,3.702,4.029,4.386,4.74,"ND"
"30",2022-09-23,3.626,3.82,4.272,4.752,"NE"
"31",2022-09-23,3.534,4.056,4.4,4.867,"NH"
"32",2022-09-23,3.53,4.122,4.39,4.843,"NJ"
"33",2022-09-23,3.683,4.017,4.274,4.742,"NM"
"34",2022-09-23,4.984,5.229,5.432,5.194,"NV"
"35",2022-09-23,3.716,4.197,4.535,5.084,"NY"
"36",2022-09-23,3.465,3.862,4.225,5.028,"OH"
"37",2022-09-23,3.474,3.776,4,4.575,"OK"
"38",2022-09-23,4.802,4.903,5.132,5.457,"OR"
"39",2022-09-23,3.822,4.205,4.471,5.053,"PA"
"40",2022-09-23,3.481,4.096,4.377,4.85,"RI"
"41",2022-09-23,3.238,3.62,3.943,4.683,"SC"
"42",2022-09-23,3.703,3.841,4.311,4.73,"SD"
"43",2022-09-23,3.195,3.572,3.926,4.628,"TN"
"44",2022-09-23,3.148,3.534,3.864,4.49,"TX"
"45",2022-09-23,4.214,4.434,4.628,4.829,"UT"
"46",2022-09-23,3.37,3.802,4.121,4.689,"VA"
"47",2022-09-23,3.755,4.313,4.731,4.907,"VT"
"48",2022-09-23,4.722,4.912,5.103,5.464,"WA"
"49",2022-09-23,3.48,3.861,4.313,4.755,"WI"
"50",2022-09-23,3.495,3.766,4.029,4.732,"WV"
"51",2022-09-23,3.867,4.079,4.337,4.842,"WY"
