"","date","regular","mid","premium","diesel","state"
"1",2023-09-09,4.613,4.805,5.029,4.664,"AK"
"2",2023-09-09,3.383,3.778,4.148,4.176,"AL"
"3",2023-09-09,3.471,3.855,4.227,4.113,"AR"
"4",2023-09-09,4.354,4.639,4.921,4.81,"AZ"
"5",2023-09-09,5.412,5.609,5.766,6.07,"CA"
"6",2023-09-09,3.962,4.321,4.612,4.321,"CO"
"7",2023-09-09,3.799,4.281,4.661,4.456,"CT"
"8",2023-09-09,3.897,4.443,4.852,4.541,"DC"
"9",2023-09-09,3.561,4.074,4.367,4.362,"DE"
"10",2023-09-09,3.616,4.016,4.337,4.416,"FL"
"11",2023-09-09,3.57,3.979,4.364,4.322,"GA"
"12",2023-09-09,4.801,4.998,5.251,5.728,"HI"
"13",2023-09-09,3.885,4.081,4.614,4.253,"IA"
"14",2023-09-09,4.158,4.379,4.627,4.864,"ID"
"15",2023-09-09,3.996,4.499,4.925,4.383,"IL"
"16",2023-09-09,3.724,4.202,4.65,4.548,"IN"
"17",2023-09-09,3.649,3.923,4.242,4.178,"KS"
"18",2023-09-09,3.453,3.918,4.324,4.234,"KY"
"19",2023-09-09,3.341,3.704,4.066,4.01,"LA"
"20",2023-09-09,3.743,4.259,4.599,4.41,"MA"
"21",2023-09-09,3.635,4.175,4.439,4.415,"MD"
"22",2023-09-09,3.823,4.227,4.624,4.405,"ME"
"23",2023-09-09,3.64,4.108,4.591,4.459,"MI"
"24",2023-09-09,3.919,4.213,4.611,4.346,"MN"
"25",2023-09-09,3.619,3.891,4.239,4.087,"MO"
"26",2023-09-09,3.271,3.651,4,3.976,"MS"
"27",2023-09-09,4.107,4.387,4.679,4.627,"MT"
"28",2023-09-09,3.484,3.876,4.248,4.202,"NC"
"29",2023-09-09,3.925,4.202,4.51,4.257,"ND"
"30",2023-09-09,3.765,3.93,4.424,4.196,"NE"
"31",2023-09-09,3.7,4.124,4.525,4.284,"NH"
"32",2023-09-09,3.67,4.212,4.477,4.374,"NJ"
"33",2023-09-09,3.813,4.181,4.465,4.408,"NM"
"34",2023-09-09,4.621,4.851,5.099,5.057,"NV"
"35",2023-09-09,3.886,4.338,4.698,4.605,"NY"
"36",2023-09-09,3.527,3.986,4.437,4.461,"OH"
"37",2023-09-09,3.699,4.005,4.29,4.099,"OK"
"38",2023-09-09,4.724,4.932,5.155,5.189,"OR"
"39",2023-09-09,3.857,4.245,4.551,4.677,"PA"
"40",2023-09-09,3.735,4.344,4.663,4.369,"RI"
"41",2023-09-09,3.424,3.811,4.175,4.273,"SC"
"42",2023-09-09,3.853,3.98,4.478,4.26,"SD"
"43",2023-09-09,3.374,3.768,4.136,4.182,"TN"
"44",2023-09-09,3.377,3.776,4.111,4,"TX"
"45",2023-09-09,4.267,4.497,4.706,4.984,"UT"
"46",2023-09-09,3.568,3.984,4.328,4.251,"VA"
"47",2023-09-09,3.809,4.207,4.613,4.391,"VT"
"48",2023-09-09,5.069,5.302,5.501,5.658,"WA"
"49",2023-09-09,3.592,4,4.433,4.218,"WI"
"50",2023-09-09,3.612,3.948,4.295,4.279,"WV"
"51",2023-09-09,3.957,4.204,4.468,4.583,"WY"
