"","date","regular","mid","premium","diesel","state"
"1",2023-12-03,3.915,4.105,4.271,4.319,"AK"
"2",2023-12-03,2.877,3.284,3.663,3.922,"AL"
"3",2023-12-03,2.808,3.202,3.578,3.873,"AR"
"4",2023-12-03,3.448,3.745,4.039,4.268,"AZ"
"5",2023-12-03,4.806,5.023,5.185,5.764,"CA"
"6",2023-12-03,2.97,3.338,3.639,3.991,"CO"
"7",2023-12-03,3.371,3.958,4.355,4.461,"CT"
"8",2023-12-03,3.474,4.072,4.445,4.408,"DC"
"9",2023-12-03,3.103,3.627,3.916,4.122,"DE"
"10",2023-12-03,3.148,3.572,3.897,3.981,"FL"
"11",2023-12-03,3.067,3.484,3.86,4.057,"GA"
"12",2023-12-03,4.708,4.93,5.16,5.69,"HI"
"13",2023-12-03,2.896,3.226,3.686,4.007,"IA"
"14",2023-12-03,3.558,3.772,4.018,4.384,"ID"
"15",2023-12-03,3.397,3.902,4.326,4.181,"IL"
"16",2023-12-03,3.038,3.546,4.005,4.262,"IN"
"17",2023-12-03,2.866,3.164,3.483,3.966,"KS"
"18",2023-12-03,2.938,3.409,3.816,3.977,"KY"
"19",2023-12-03,2.793,3.2,3.574,3.781,"LA"
"20",2023-12-03,3.376,3.959,4.3,4.368,"MA"
"21",2023-12-03,3.217,3.776,4.067,4.219,"MD"
"22",2023-12-03,3.357,3.78,4.189,4.412,"ME"
"23",2023-12-03,3.202,3.694,4.191,4.201,"MI"
"24",2023-12-03,3.028,3.372,3.77,4.19,"MN"
"25",2023-12-03,2.792,3.13,3.447,3.851,"MO"
"26",2023-12-03,2.751,3.133,3.522,3.746,"MS"
"27",2023-12-03,3.167,3.453,3.768,3.978,"MT"
"28",2023-12-03,3.03,3.451,3.83,4.078,"NC"
"29",2023-12-03,3.072,3.382,3.752,4.15,"ND"
"30",2023-12-03,3.004,3.217,3.643,3.979,"NE"
"31",2023-12-03,3.242,3.718,4.131,4.262,"NH"
"32",2023-12-03,3.265,3.872,4.144,4.318,"NJ"
"33",2023-12-03,3.049,3.434,3.709,4.092,"NM"
"34",2023-12-03,4.113,4.384,4.603,4.561,"NV"
"35",2023-12-03,3.541,4.05,4.425,4.597,"NY"
"36",2023-12-03,2.941,3.425,3.886,4.184,"OH"
"37",2023-12-03,2.74,3.056,3.331,3.795,"OK"
"38",2023-12-03,3.997,4.225,4.445,4.612,"OR"
"39",2023-12-03,3.565,3.975,4.286,4.677,"PA"
"40",2023-12-03,3.303,3.956,4.292,4.396,"RI"
"41",2023-12-03,2.927,3.331,3.692,3.908,"SC"
"42",2023-12-03,3.119,3.308,3.79,3.983,"SD"
"43",2023-12-03,2.9,3.306,3.679,3.935,"TN"
"44",2023-12-03,2.739,3.164,3.503,3.638,"TX"
"45",2023-12-03,3.079,3.307,3.508,4.058,"UT"
"46",2023-12-03,3.112,3.569,3.926,4.128,"VA"
"47",2023-12-03,3.444,3.97,4.387,4.412,"VT"
"48",2023-12-03,4.338,4.579,4.79,5.174,"WA"
"49",2023-12-03,2.925,3.405,3.824,3.915,"WI"
"50",2023-12-03,3.219,3.578,3.93,4.164,"WV"
"51",2023-12-03,3.124,3.386,3.66,4.244,"WY"
