"","date","regular","mid","premium","diesel","state"
"1",2023-03-12,3.831,3.975,4.181,4.427,"AK"
"2",2023-03-12,3.123,3.513,3.882,4.129,"AL"
"3",2023-03-12,3.083,3.446,3.788,3.964,"AR"
"4",2023-03-12,3.95,4.243,4.532,4.435,"AZ"
"5",2023-03-12,4.915,5.118,5.266,5.579,"CA"
"6",2023-03-12,3.913,4.277,4.585,4.64,"CO"
"7",2023-03-12,3.32,3.833,4.234,4.665,"CT"
"8",2023-03-12,3.496,4.03,4.429,4.739,"DC"
"9",2023-03-12,3.325,3.724,3.999,4.092,"DE"
"10",2023-03-12,3.314,3.704,4.029,4.39,"FL"
"11",2023-03-12,3.265,3.637,4.019,4.272,"GA"
"12",2023-03-12,4.843,5.079,5.312,5.996,"HI"
"13",2023-03-12,3.234,3.515,3.974,3.923,"IA"
"14",2023-03-12,3.673,3.897,4.13,4.48,"ID"
"15",2023-03-12,3.647,4.097,4.519,4.29,"IL"
"16",2023-03-12,3.376,3.834,4.269,4.438,"IN"
"17",2023-03-12,3.084,3.367,3.663,3.914,"KS"
"18",2023-03-12,3.163,3.58,3.955,4.112,"KY"
"19",2023-03-12,3.095,3.465,3.83,4.038,"LA"
"20",2023-03-12,3.296,3.85,4.197,4.745,"MA"
"21",2023-03-12,3.351,3.817,4.095,4.207,"MD"
"22",2023-03-12,3.424,3.819,4.199,5.17,"ME"
"23",2023-03-12,3.532,3.981,4.44,4.396,"MI"
"24",2023-03-12,3.314,3.605,4.005,4.03,"MN"
"25",2023-03-12,3.051,3.325,3.647,3.896,"MO"
"26",2023-03-12,3.02,3.392,3.748,4.018,"MS"
"27",2023-03-12,3.265,3.535,3.825,4.22,"MT"
"28",2023-03-12,3.257,3.627,3.987,4.168,"NC"
"29",2023-03-12,3.268,3.526,3.852,4.301,"ND"
"30",2023-03-12,3.276,3.478,3.927,4.013,"NE"
"31",2023-03-12,3.268,3.736,4.125,4.761,"NH"
"32",2023-03-12,3.314,3.847,4.116,4.301,"NJ"
"33",2023-03-12,3.414,3.754,4.032,4.148,"NM"
"34",2023-03-12,4.334,4.576,4.802,4.678,"NV"
"35",2023-03-12,3.463,3.917,4.28,4.979,"NY"
"36",2023-03-12,3.392,3.823,4.244,4.3,"OH"
"37",2023-03-12,3.054,3.378,3.625,3.797,"OK"
"38",2023-03-12,3.906,4.108,4.318,4.712,"OR"
"39",2023-03-12,3.633,4.016,4.32,4.836,"PA"
"40",2023-03-12,3.296,3.893,4.218,4.674,"RI"
"41",2023-03-12,3.183,3.56,3.907,4.042,"SC"
"42",2023-03-12,3.323,3.512,3.954,4.111,"SD"
"43",2023-03-12,3.157,3.544,3.897,4.058,"TN"
"44",2023-03-12,3.085,3.472,3.802,3.866,"TX"
"45",2023-03-12,3.859,4.081,4.271,4.409,"UT"
"46",2023-03-12,3.251,3.666,3.988,4.27,"VA"
"47",2023-03-12,3.447,3.944,4.398,4.578,"VT"
"48",2023-03-12,4.252,4.478,4.671,5.019,"WA"
"49",2023-03-12,3.321,3.716,4.149,3.923,"WI"
"50",2023-03-12,3.413,3.74,4.065,4.433,"WV"
"51",2023-03-12,3.43,3.659,3.941,4.497,"WY"
