"","date","regular","mid","premium","diesel","state"
"1",2021-12-20,3.693,3.886,4.067,3.564,"AK"
"2",2021-12-20,3.012,3.359,3.687,3.377,"AL"
"3",2021-12-20,2.921,3.236,3.522,3.321,"AR"
"4",2021-12-20,3.698,3.984,4.237,3.969,"AZ"
"5",2021-12-20,4.667,4.856,4.982,4.803,"CA"
"6",2021-12-20,3.338,3.677,3.959,3.395,"CO"
"7",2021-12-20,3.516,3.823,4.043,3.674,"CT"
"8",2021-12-20,3.455,3.947,4.087,3.685,"DC"
"9",2021-12-20,3.293,3.678,3.939,3.611,"DE"
"10",2021-12-20,3.226,3.601,3.905,3.512,"FL"
"11",2021-12-20,3.124,3.479,3.81,3.458,"GA"
"12",2021-12-20,4.332,4.534,4.784,4.65,"HI"
"13",2021-12-20,3.025,3.186,3.576,3.32,"IA"
"14",2021-12-20,3.608,3.799,3.977,3.922,"ID"
"15",2021-12-20,3.418,3.791,4.176,3.574,"IL"
"16",2021-12-20,3.08,3.434,3.754,3.641,"IN"
"17",2021-12-20,2.986,3.25,3.485,3.283,"KS"
"18",2021-12-20,2.964,3.301,3.608,3.355,"KY"
"19",2021-12-20,3.043,3.361,3.676,3.247,"LA"
"20",2021-12-20,3.394,3.68,3.903,3.554,"MA"
"21",2021-12-20,3.31,3.737,4.001,3.589,"MD"
"22",2021-12-20,3.425,3.737,3.981,3.575,"ME"
"23",2021-12-20,3.138,3.479,3.809,3.486,"MI"
"24",2021-12-20,3.089,3.344,3.662,3.465,"MN"
"25",2021-12-20,2.946,3.219,3.484,3.263,"MO"
"26",2021-12-20,2.959,3.276,3.6,3.245,"MS"
"27",2021-12-20,3.386,3.644,3.902,3.727,"MT"
"28",2021-12-20,3.091,3.462,3.813,3.472,"NC"
"29",2021-12-20,3.087,3.302,3.54,3.522,"ND"
"30",2021-12-20,3.115,3.23,3.609,3.353,"NE"
"31",2021-12-20,3.306,3.639,3.902,3.481,"NH"
"32",2021-12-20,3.405,3.776,3.955,3.657,"NJ"
"33",2021-12-20,3.252,3.56,3.824,3.575,"NM"
"34",2021-12-20,3.861,4.086,4.267,3.953,"NV"
"35",2021-12-20,3.513,3.813,4.046,3.73,"NY"
"36",2021-12-20,3.047,3.39,3.72,3.651,"OH"
"37",2021-12-20,2.896,3.165,3.395,3.126,"OK"
"38",2021-12-20,3.77,3.945,4.13,3.801,"OR"
"39",2021-12-20,3.55,3.878,4.155,3.937,"PA"
"40",2021-12-20,3.392,3.744,3.979,3.58,"RI"
"41",2021-12-20,3.01,3.368,3.693,3.337,"SC"
"42",2021-12-20,3.206,3.33,3.688,3.459,"SD"
"43",2021-12-20,3.004,3.343,3.683,3.399,"TN"
"44",2021-12-20,2.898,3.228,3.525,3.179,"TX"
"45",2021-12-20,3.556,3.76,3.946,3.914,"UT"
"46",2021-12-20,3.178,3.575,3.902,3.508,"VA"
"47",2021-12-20,3.369,3.655,3.91,3.567,"VT"
"48",2021-12-20,3.866,4.077,4.261,3.868,"WA"
"49",2021-12-20,2.987,3.349,3.716,3.37,"WI"
"50",2021-12-20,3.26,3.545,3.844,3.641,"WV"
"51",2021-12-20,3.368,3.601,3.854,3.715,"WY"
