"","date","regular","mid","premium","diesel","state"
"1",2023-02-10,3.778,3.943,4.132,4.55,"AK"
"2",2023-02-10,3.159,3.551,3.898,4.406,"AL"
"3",2023-02-10,3.11,3.473,3.819,4.152,"AR"
"4",2023-02-10,3.471,3.749,4.027,4.569,"AZ"
"5",2023-02-10,4.632,4.83,4.978,5.693,"CA"
"6",2023-02-10,3.964,4.313,4.594,4.807,"CO"
"7",2023-02-10,3.327,3.881,4.301,4.955,"CT"
"8",2023-02-10,3.569,4.168,4.511,4.943,"DC"
"9",2023-02-10,3.247,3.731,3.981,4.255,"DE"
"10",2023-02-10,3.422,3.82,4.114,4.801,"FL"
"11",2023-02-10,3.277,3.67,4.031,4.574,"GA"
"12",2023-02-10,4.901,5.144,5.346,6.04,"HI"
"13",2023-02-10,3.261,3.52,3.965,4.184,"IA"
"14",2023-02-10,3.655,3.896,4.122,4.66,"ID"
"15",2023-02-10,3.581,4.031,4.471,4.504,"IL"
"16",2023-02-10,3.209,3.666,4.085,4.668,"IN"
"17",2023-02-10,3.16,3.435,3.746,4.1,"KS"
"18",2023-02-10,3.104,3.54,3.903,4.362,"KY"
"19",2023-02-10,3.153,3.533,3.873,4.275,"LA"
"20",2023-02-10,3.401,3.96,4.317,5.029,"MA"
"21",2023-02-10,3.345,3.865,4.13,4.45,"MD"
"22",2023-02-10,3.482,3.903,4.264,5.54,"ME"
"23",2023-02-10,3.326,3.795,4.257,4.599,"MI"
"24",2023-02-10,3.333,3.628,4.022,4.305,"MN"
"25",2023-02-10,3.098,3.384,3.711,4.079,"MO"
"26",2023-02-10,3.081,3.456,3.788,4.254,"MS"
"27",2023-02-10,3.254,3.537,3.833,4.392,"MT"
"28",2023-02-10,3.26,3.642,3.982,4.404,"NC"
"29",2023-02-10,3.347,3.619,3.936,4.492,"ND"
"30",2023-02-10,3.327,3.522,3.936,4.178,"NE"
"31",2023-02-10,3.354,3.826,4.215,5.042,"NH"
"32",2023-02-10,3.356,3.933,4.208,4.664,"NJ"
"33",2023-02-10,3.272,3.605,3.868,4.319,"NM"
"34",2023-02-10,4.089,4.327,4.551,4.764,"NV"
"35",2023-02-10,3.536,3.998,4.36,5.224,"NY"
"36",2023-02-10,3.301,3.732,4.129,4.563,"OH"
"37",2023-02-10,3.112,3.442,3.671,3.942,"OK"
"38",2023-02-10,3.78,3.986,4.2,4.771,"OR"
"39",2023-02-10,3.733,4.124,4.436,5.038,"PA"
"40",2023-02-10,3.378,3.976,4.325,5.012,"RI"
"41",2023-02-10,3.118,3.505,3.814,4.346,"SC"
"42",2023-02-10,3.391,3.544,3.994,4.322,"SD"
"43",2023-02-10,3.131,3.518,3.866,4.337,"TN"
"44",2023-02-10,3.018,3.406,3.736,4.082,"TX"
"45",2023-02-10,3.768,3.978,4.168,4.673,"UT"
"46",2023-02-10,3.29,3.698,4.034,4.505,"VA"
"47",2023-02-10,3.509,4.008,4.428,4.978,"VT"
"48",2023-02-10,4.121,4.339,4.552,5.051,"WA"
"49",2023-02-10,3.17,3.575,4.014,4.095,"WI"
"50",2023-02-10,3.363,3.68,4.001,4.635,"WV"
"51",2023-02-10,3.421,3.685,3.961,4.619,"WY"
