"","date","regular","mid","premium","diesel","state"
"1",2023-12-29,3.616,3.857,4.035,4.036,"AK"
"2",2023-12-29,2.816,3.236,3.623,3.778,"AL"
"3",2023-12-29,2.683,3.091,3.464,3.664,"AR"
"4",2023-12-29,3.388,3.691,3.985,4.042,"AZ"
"5",2023-12-29,4.673,4.88,5.044,5.466,"CA"
"6",2023-12-29,2.786,3.164,3.47,3.708,"CO"
"7",2023-12-29,3.224,3.808,4.222,4.317,"CT"
"8",2023-12-29,3.205,3.827,4.253,4.246,"DC"
"9",2023-12-29,3.074,3.56,3.881,3.995,"DE"
"10",2023-12-29,3.098,3.526,3.851,3.943,"FL"
"11",2023-12-29,3.011,3.459,3.848,3.968,"GA"
"12",2023-12-29,4.678,4.881,5.135,5.612,"HI"
"13",2023-12-29,2.828,3.135,3.631,3.706,"IA"
"14",2023-12-29,3.201,3.393,3.656,4.087,"ID"
"15",2023-12-29,3.086,3.567,3.999,3.933,"IL"
"16",2023-12-29,2.856,3.361,3.819,3.981,"IN"
"17",2023-12-29,2.734,3.032,3.357,3.681,"KS"
"18",2023-12-29,2.807,3.28,3.687,3.762,"KY"
"19",2023-12-29,2.749,3.19,3.546,3.613,"LA"
"20",2023-12-29,3.225,3.824,4.177,4.241,"MA"
"21",2023-12-29,3.191,3.75,4.035,4.082,"MD"
"22",2023-12-29,3.223,3.628,4.048,4.349,"ME"
"23",2023-12-29,2.922,3.446,3.934,3.987,"MI"
"24",2023-12-29,2.882,3.217,3.622,3.859,"MN"
"25",2023-12-29,2.696,3.042,3.357,3.585,"MO"
"26",2023-12-29,2.677,3.07,3.449,3.595,"MS"
"27",2023-12-29,2.986,3.279,3.594,3.688,"MT"
"28",2023-12-29,2.985,3.415,3.793,3.938,"NC"
"29",2023-12-29,2.864,3.192,3.534,3.883,"ND"
"30",2023-12-29,2.886,3.11,3.619,3.693,"NE"
"31",2023-12-29,3.12,3.607,4.027,4.183,"NH"
"32",2023-12-29,3.123,3.728,3.996,4.135,"NJ"
"33",2023-12-29,2.885,3.27,3.549,3.853,"NM"
"34",2023-12-29,3.926,4.174,4.42,4.278,"NV"
"35",2023-12-29,3.37,3.883,4.263,4.482,"NY"
"36",2023-12-29,2.832,3.316,3.781,3.946,"OH"
"37",2023-12-29,2.698,3.026,3.323,3.521,"OK"
"38",2023-12-29,3.801,4.021,4.25,4.375,"OR"
"39",2023-12-29,3.411,3.822,4.133,4.557,"PA"
"40",2023-12-29,3.101,3.75,4.09,4.262,"RI"
"41",2023-12-29,2.946,3.375,3.734,3.828,"SC"
"42",2023-12-29,2.963,3.144,3.626,3.766,"SD"
"43",2023-12-29,2.776,3.188,3.557,3.745,"TN"
"44",2023-12-29,2.678,3.105,3.443,3.503,"TX"
"45",2023-12-29,2.887,3.119,3.318,3.843,"UT"
"46",2023-12-29,2.992,3.443,3.802,3.957,"VA"
"47",2023-12-29,3.307,3.88,4.285,4.322,"VT"
"48",2023-12-29,4.141,4.39,4.603,4.949,"WA"
"49",2023-12-29,2.724,3.17,3.621,3.677,"WI"
"50",2023-12-29,2.958,3.297,3.655,3.968,"WV"
"51",2023-12-29,2.87,3.127,3.405,3.942,"WY"
