"","date","regular","mid","premium","diesel","state"
"1",2022-02-11,3.798,3.94,4.154,3.897,"AK"
"2",2022-02-11,3.219,3.546,3.874,3.724,"AL"
"3",2022-02-11,3.159,3.455,3.746,3.613,"AR"
"4",2022-02-11,3.658,3.939,4.192,3.931,"AZ"
"5",2022-02-11,4.684,4.881,5.006,4.96,"CA"
"6",2022-02-11,3.342,3.67,3.95,3.56,"CO"
"7",2022-02-11,3.606,3.893,4.117,3.968,"CT"
"8",2022-02-11,3.687,4.154,4.323,3.981,"DC"
"9",2022-02-11,3.518,3.851,4.098,3.88,"DE"
"10",2022-02-11,3.464,3.82,4.109,3.84,"FL"
"11",2022-02-11,3.327,3.668,3.995,3.795,"GA"
"12",2022-02-11,4.441,4.642,4.889,4.773,"HI"
"13",2022-02-11,3.288,3.435,3.83,3.657,"IA"
"14",2022-02-11,3.523,3.714,3.916,4.004,"ID"
"15",2022-02-11,3.672,4.018,4.391,3.856,"IL"
"16",2022-02-11,3.366,3.693,3.996,3.918,"IN"
"17",2022-02-11,3.17,3.426,3.672,3.604,"KS"
"18",2022-02-11,3.21,3.524,3.816,3.693,"KY"
"19",2022-02-11,3.241,3.554,3.861,3.603,"LA"
"20",2022-02-11,3.482,3.757,3.977,3.883,"MA"
"21",2022-02-11,3.476,3.866,4.123,3.885,"MD"
"22",2022-02-11,3.493,3.782,4.047,3.975,"ME"
"23",2022-02-11,3.361,3.682,4.013,3.854,"MI"
"24",2022-02-11,3.305,3.527,3.857,3.722,"MN"
"25",2022-02-11,3.165,3.413,3.676,3.519,"MO"
"26",2022-02-11,3.15,3.443,3.772,3.58,"MS"
"27",2022-02-11,3.424,3.688,3.939,3.739,"MT"
"28",2022-02-11,3.331,3.666,3.994,3.799,"NC"
"29",2022-02-11,3.34,3.553,3.761,3.757,"ND"
"30",2022-02-11,3.33,3.421,3.785,3.634,"NE"
"31",2022-02-11,3.404,3.708,3.978,3.885,"NH"
"32",2022-02-11,3.563,3.903,4.079,3.979,"NJ"
"33",2022-02-11,3.481,3.777,4.03,3.794,"NM"
"34",2022-02-11,3.885,4.116,4.304,3.994,"NV"
"35",2022-02-11,3.663,3.944,4.18,4.096,"NY"
"36",2022-02-11,3.246,3.57,3.889,3.868,"OH"
"37",2022-02-11,3.142,3.41,3.627,3.496,"OK"
"38",2022-02-11,3.937,4.112,4.317,4.169,"OR"
"39",2022-02-11,3.671,3.985,4.259,4.197,"PA"
"40",2022-02-11,3.477,3.806,4.062,3.895,"RI"
"41",2022-02-11,3.259,3.604,3.91,3.722,"SC"
"42",2022-02-11,3.356,3.444,3.787,3.72,"SD"
"43",2022-02-11,3.251,3.583,3.908,3.737,"TN"
"44",2022-02-11,3.156,3.48,3.767,3.595,"TX"
"45",2022-02-11,3.369,3.576,3.761,3.977,"UT"
"46",2022-02-11,3.346,3.712,4.034,3.791,"VA"
"47",2022-02-11,3.546,3.796,4.048,4.022,"VT"
"48",2022-02-11,3.949,4.184,4.351,4.224,"WA"
"49",2022-02-11,3.247,3.561,3.956,3.675,"WI"
"50",2022-02-11,3.306,3.584,3.876,3.803,"WV"
"51",2022-02-11,3.375,3.585,3.837,3.818,"WY"
