"","date","regular","mid","premium","diesel","state"
"1",2023-03-07,3.823,3.969,4.162,4.414,"AK"
"2",2023-03-07,3.042,3.438,3.808,4.151,"AL"
"3",2023-03-07,3.023,3.38,3.747,3.979,"AR"
"4",2023-03-07,3.755,4.025,4.303,4.432,"AZ"
"5",2023-03-07,4.912,5.106,5.253,5.613,"CA"
"6",2023-03-07,3.981,4.343,4.643,4.707,"CO"
"7",2023-03-07,3.285,3.804,4.23,4.673,"CT"
"8",2023-03-07,3.47,4.032,4.383,4.723,"DC"
"9",2023-03-07,3.229,3.642,3.893,4.157,"DE"
"10",2023-03-07,3.27,3.659,3.983,4.449,"FL"
"11",2023-03-07,3.155,3.538,3.913,4.302,"GA"
"12",2023-03-07,4.859,5.069,5.303,5.985,"HI"
"13",2023-03-07,3.21,3.449,3.952,3.941,"IA"
"14",2023-03-07,3.672,3.894,4.11,4.518,"ID"
"15",2023-03-07,3.581,4.007,4.434,4.313,"IL"
"16",2023-03-07,3.414,3.852,4.284,4.473,"IN"
"17",2023-03-07,3.075,3.344,3.644,3.925,"KS"
"18",2023-03-07,3.08,3.482,3.857,4.13,"KY"
"19",2023-03-07,3.063,3.436,3.796,4.057,"LA"
"20",2023-03-07,3.288,3.842,4.187,4.761,"MA"
"21",2023-03-07,3.271,3.742,4.02,4.251,"MD"
"22",2023-03-07,3.408,3.804,4.172,5.211,"ME"
"23",2023-03-07,3.499,3.921,4.38,4.436,"MI"
"24",2023-03-07,3.27,3.552,3.962,4.058,"MN"
"25",2023-03-07,3.007,3.296,3.613,3.911,"MO"
"26",2023-03-07,2.962,3.339,3.687,4.04,"MS"
"27",2023-03-07,3.264,3.533,3.829,4.225,"MT"
"28",2023-03-07,3.137,3.52,3.88,4.188,"NC"
"29",2023-03-07,3.27,3.525,3.858,4.324,"ND"
"30",2023-03-07,3.249,3.443,3.885,4.05,"NE"
"31",2023-03-07,3.248,3.713,4.096,4.779,"NH"
"32",2023-03-07,3.267,3.805,4.085,4.338,"NJ"
"33",2023-03-07,3.277,3.6,3.883,4.159,"NM"
"34",2023-03-07,4.33,4.564,4.791,4.701,"NV"
"35",2023-03-07,3.45,3.907,4.263,5.011,"NY"
"36",2023-03-07,3.339,3.766,4.192,4.336,"OH"
"37",2023-03-07,3.07,3.394,3.646,3.816,"OK"
"38",2023-03-07,3.906,4.099,4.304,4.715,"OR"
"39",2023-03-07,3.623,4.003,4.309,4.853,"PA"
"40",2023-03-07,3.261,3.861,4.2,4.726,"RI"
"41",2023-03-07,3.069,3.445,3.799,4.063,"SC"
"42",2023-03-07,3.32,3.489,3.929,4.162,"SD"
"43",2023-03-07,3.047,3.425,3.783,4.075,"TN"
"44",2023-03-07,2.974,3.356,3.691,3.874,"TX"
"45",2023-03-07,3.783,3.986,4.176,4.478,"UT"
"46",2023-03-07,3.168,3.582,3.915,4.271,"VA"
"47",2023-03-07,3.422,3.904,4.353,4.585,"VT"
"48",2023-03-07,4.237,4.439,4.639,5.025,"WA"
"49",2023-03-07,3.241,3.635,4.06,3.949,"WI"
"50",2023-03-07,3.287,3.599,3.906,4.46,"WV"
"51",2023-03-07,3.431,3.656,3.934,4.545,"WY"
