"","date","regular","mid","premium","diesel","state"
"1",2022-05-12,4.808,4.943,5.166,5.28,"AK"
"2",2022-05-12,4.125,4.449,4.8,5.372,"AL"
"3",2022-05-12,4.002,4.313,4.614,5.299,"AR"
"4",2022-05-12,4.702,4.985,5.248,5.477,"AZ"
"5",2022-05-12,5.853,6.052,6.189,6.514,"CA"
"6",2022-05-12,4.124,4.465,4.755,5.377,"CO"
"7",2022-05-12,4.379,4.691,4.936,6.349,"CT"
"8",2022-05-12,4.702,5.186,5.389,5.646,"DC"
"9",2022-05-12,4.399,4.753,5.006,5.995,"DE"
"10",2022-05-12,4.398,4.752,5.059,5.636,"FL"
"11",2022-05-12,3.945,4.301,4.653,5.181,"GA"
"12",2022-05-12,5.306,5.508,5.748,5.87,"HI"
"13",2022-05-12,4.128,4.258,4.689,5.29,"IA"
"14",2022-05-12,4.5,4.677,4.888,5.367,"ID"
"15",2022-05-12,4.798,5.156,5.539,5.287,"IL"
"16",2022-05-12,4.413,4.722,5.048,5.377,"IN"
"17",2022-05-12,3.982,4.236,4.512,5.285,"KS"
"18",2022-05-12,4.206,4.502,4.822,5.251,"KY"
"19",2022-05-12,4.068,4.383,4.713,5.207,"LA"
"20",2022-05-12,4.455,4.763,4.997,6.313,"MA"
"21",2022-05-12,4.418,4.838,5.11,5.93,"MD"
"22",2022-05-12,4.44,4.748,5.024,6.286,"ME"
"23",2022-05-12,4.349,4.661,4.997,5.256,"MI"
"24",2022-05-12,4.101,4.323,4.673,5.324,"MN"
"25",2022-05-12,4.013,4.263,4.546,5.204,"MO"
"26",2022-05-12,3.999,4.299,4.651,5.205,"MS"
"27",2022-05-12,4.256,4.531,4.792,5.5,"MT"
"28",2022-05-12,4.202,4.543,4.901,5.472,"NC"
"29",2022-05-12,4.101,4.337,4.57,5.393,"ND"
"30",2022-05-12,4.075,4.187,4.572,5.285,"NE"
"31",2022-05-12,4.379,4.704,4.991,6.253,"NH"
"32",2022-05-12,4.495,4.859,5.052,6.259,"NJ"
"33",2022-05-12,4.275,4.573,4.839,5.457,"NM"
"34",2022-05-12,5.124,5.352,5.541,5.475,"NV"
"35",2022-05-12,4.656,4.95,5.202,6.452,"NY"
"36",2022-05-12,4.294,4.595,4.939,5.25,"OH"
"37",2022-05-12,3.995,4.282,4.514,5.276,"OK"
"38",2022-05-12,4.878,5.043,5.256,5.623,"OR"
"39",2022-05-12,4.57,4.908,5.217,6.253,"PA"
"40",2022-05-12,4.439,4.793,5.054,6.349,"RI"
"41",2022-05-12,4.117,4.459,4.793,5.45,"SC"
"42",2022-05-12,4.134,4.233,4.591,5.372,"SD"
"43",2022-05-12,4.164,4.505,4.837,5.334,"TN"
"44",2022-05-12,4.102,4.425,4.729,5.248,"TX"
"45",2022-05-12,4.488,4.694,4.891,5.348,"UT"
"46",2022-05-12,4.255,4.653,4.981,5.555,"VA"
"47",2022-05-12,4.471,4.734,5.034,6.343,"VT"
"48",2022-05-12,4.906,5.096,5.281,5.727,"WA"
"49",2022-05-12,4.197,4.535,4.943,5.128,"WI"
"50",2022-05-12,4.237,4.525,4.841,5.593,"WV"
"51",2022-05-12,4.232,4.459,4.706,5.49,"WY"
