"","date","regular","mid","premium","diesel","state"
"1",2022-02-10,3.794,3.94,4.156,3.904,"AK"
"2",2022-02-10,3.212,3.537,3.866,3.715,"AL"
"3",2022-02-10,3.153,3.449,3.74,3.603,"AR"
"4",2022-02-10,3.659,3.938,4.194,3.929,"AZ"
"5",2022-02-10,4.682,4.878,5.005,4.955,"CA"
"6",2022-02-10,3.343,3.674,3.969,3.563,"CO"
"7",2022-02-10,3.603,3.886,4.11,3.955,"CT"
"8",2022-02-10,3.674,4.148,4.299,3.982,"DC"
"9",2022-02-10,3.513,3.841,4.09,3.866,"DE"
"10",2022-02-10,3.468,3.823,4.12,3.838,"FL"
"11",2022-02-10,3.321,3.663,3.987,3.783,"GA"
"12",2022-02-10,4.435,4.636,4.885,4.755,"HI"
"13",2022-02-10,3.293,3.42,3.829,3.648,"IA"
"14",2022-02-10,3.521,3.716,3.912,3.988,"ID"
"15",2022-02-10,3.667,4.012,4.396,3.847,"IL"
"16",2022-02-10,3.371,3.694,4.008,3.914,"IN"
"17",2022-02-10,3.169,3.424,3.675,3.586,"KS"
"18",2022-02-10,3.207,3.514,3.82,3.678,"KY"
"19",2022-02-10,3.238,3.548,3.853,3.594,"LA"
"20",2022-02-10,3.476,3.751,3.967,3.871,"MA"
"21",2022-02-10,3.471,3.859,4.114,3.872,"MD"
"22",2022-02-10,3.492,3.775,4.034,3.971,"ME"
"23",2022-02-10,3.366,3.687,4.018,3.849,"MI"
"24",2022-02-10,3.303,3.525,3.855,3.717,"MN"
"25",2022-02-10,3.159,3.41,3.675,3.5,"MO"
"26",2022-02-10,3.141,3.44,3.755,3.572,"MS"
"27",2022-02-10,3.423,3.68,3.934,3.742,"MT"
"28",2022-02-10,3.322,3.657,3.998,3.789,"NC"
"29",2022-02-10,3.322,3.535,3.76,3.747,"ND"
"30",2022-02-10,3.322,3.42,3.771,3.631,"NE"
"31",2022-02-10,3.397,3.704,3.973,3.861,"NH"
"32",2022-02-10,3.552,3.89,4.074,3.969,"NJ"
"33",2022-02-10,3.476,3.771,4.022,3.782,"NM"
"34",2022-02-10,3.878,4.112,4.304,3.988,"NV"
"35",2022-02-10,3.651,3.931,4.165,4.079,"NY"
"36",2022-02-10,3.254,3.578,3.903,3.862,"OH"
"37",2022-02-10,3.147,3.415,3.623,3.489,"OK"
"38",2022-02-10,3.937,4.112,4.312,4.168,"OR"
"39",2022-02-10,3.664,3.977,4.252,4.186,"PA"
"40",2022-02-10,3.472,3.806,4.059,3.877,"RI"
"41",2022-02-10,3.25,3.594,3.919,3.714,"SC"
"42",2022-02-10,3.355,3.436,3.794,3.708,"SD"
"43",2022-02-10,3.242,3.568,3.898,3.722,"TN"
"44",2022-02-10,3.154,3.475,3.762,3.584,"TX"
"45",2022-02-10,3.371,3.577,3.761,3.972,"UT"
"46",2022-02-10,3.334,3.705,4.027,3.781,"VA"
"47",2022-02-10,3.539,3.779,4.024,4.002,"VT"
"48",2022-02-10,3.951,4.178,4.35,4.225,"WA"
"49",2022-02-10,3.247,3.56,3.956,3.675,"WI"
"50",2022-02-10,3.307,3.579,3.873,3.791,"WV"
"51",2022-02-10,3.366,3.578,3.838,3.8,"WY"
