"","date","regular","mid","premium","diesel","state"
"1",2021-10-15,3.713,3.884,4.071,3.45,"AK"
"2",2021-10-15,3.086,3.401,3.723,3.356,"AL"
"3",2021-10-15,2.966,3.26,3.553,3.291,"AR"
"4",2021-10-15,3.319,3.584,3.831,3.444,"AZ"
"5",2021-10-15,4.466,4.651,4.773,4.541,"CA"
"6",2021-10-15,3.525,3.86,4.141,3.466,"CO"
"7",2021-10-15,3.363,3.642,3.869,3.551,"CT"
"8",2021-10-15,3.511,3.999,4.147,3.539,"DC"
"9",2021-10-15,3.246,3.599,3.866,3.475,"DE"
"10",2021-10-15,3.177,3.519,3.823,3.447,"FL"
"11",2021-10-15,3.125,3.455,3.781,3.386,"GA"
"12",2021-10-15,4.187,4.369,4.621,4.512,"HI"
"13",2021-10-15,3.107,3.238,3.652,3.356,"IA"
"14",2021-10-15,3.72,3.919,4.108,3.751,"ID"
"15",2021-10-15,3.493,3.852,4.228,3.586,"IL"
"16",2021-10-15,3.329,3.617,3.921,3.666,"IN"
"17",2021-10-15,3.003,3.256,3.501,3.304,"KS"
"18",2021-10-15,3.08,3.397,3.69,3.341,"KY"
"19",2021-10-15,3.054,3.362,3.672,3.233,"LA"
"20",2021-10-15,3.233,3.505,3.723,3.405,"MA"
"21",2021-10-15,3.263,3.659,3.919,3.495,"MD"
"22",2021-10-15,3.277,3.552,3.822,3.433,"ME"
"23",2021-10-15,3.312,3.644,3.977,3.519,"MI"
"24",2021-10-15,3.106,3.326,3.652,3.412,"MN"
"25",2021-10-15,2.97,3.219,3.481,3.261,"MO"
"26",2021-10-15,2.964,3.262,3.579,3.195,"MS"
"27",2021-10-15,3.392,3.65,3.895,3.627,"MT"
"28",2021-10-15,3.093,3.431,3.767,3.399,"NC"
"29",2021-10-15,3.143,3.349,3.573,3.433,"ND"
"30",2021-10-15,3.106,3.207,3.561,3.353,"NE"
"31",2021-10-15,3.184,3.472,3.749,3.355,"NH"
"32",2021-10-15,3.313,3.662,3.843,3.554,"NJ"
"33",2021-10-15,3.244,3.531,3.805,3.444,"NM"
"34",2021-10-15,3.881,4.107,4.284,3.878,"NV"
"35",2021-10-15,3.397,3.682,3.913,3.6,"NY"
"36",2021-10-15,3.254,3.546,3.871,3.627,"OH"
"37",2021-10-15,2.963,3.219,3.447,3.235,"OK"
"38",2021-10-15,3.764,3.923,4.108,3.736,"OR"
"39",2021-10-15,3.46,3.763,4.05,3.874,"PA"
"40",2021-10-15,3.223,3.553,3.787,3.426,"RI"
"41",2021-10-15,3.074,3.416,3.718,3.343,"SC"
"42",2021-10-15,3.225,3.345,3.691,3.444,"SD"
"43",2021-10-15,3.046,3.378,3.695,3.346,"TN"
"44",2021-10-15,2.932,3.253,3.544,3.178,"TX"
"45",2021-10-15,3.707,3.909,4.087,3.746,"UT"
"46",2021-10-15,3.185,3.546,3.864,3.417,"VA"
"47",2021-10-15,3.275,3.507,3.777,3.459,"VT"
"48",2021-10-15,3.861,4.079,4.259,3.801,"WA"
"49",2021-10-15,3.113,3.436,3.824,3.401,"WI"
"50",2021-10-15,3.206,3.476,3.761,3.493,"WV"
"51",2021-10-15,3.516,3.733,3.973,3.702,"WY"
