"","date","regular","mid","premium","diesel","state"
"1",2023-10-21,4.389,4.671,4.85,4.653,"AK"
"2",2023-10-21,3.09,3.503,3.876,4.18,"AL"
"3",2023-10-21,3.149,3.548,3.924,4.227,"AR"
"4",2023-10-21,4.215,4.545,4.834,4.751,"AZ"
"5",2023-10-21,5.459,5.702,5.85,6.263,"CA"
"6",2023-10-21,3.708,4.1,4.395,4.611,"CO"
"7",2023-10-21,3.636,4.215,4.597,4.576,"CT"
"8",2023-10-21,3.705,4.278,4.662,4.583,"DC"
"9",2023-10-21,3.193,3.722,4.026,4.277,"DE"
"10",2023-10-21,3.238,3.653,3.985,4.383,"FL"
"11",2023-10-21,3.019,3.451,3.856,4.101,"GA"
"12",2023-10-21,4.778,4.976,5.221,5.761,"HI"
"13",2023-10-21,3.316,3.626,4.108,4.491,"IA"
"14",2023-10-21,3.945,4.18,4.416,4.695,"ID"
"15",2023-10-21,3.642,4.149,4.581,4.282,"IL"
"16",2023-10-21,3.253,3.757,4.207,4.366,"IN"
"17",2023-10-21,3.386,3.687,4.003,4.508,"KS"
"18",2023-10-21,3.16,3.636,4.045,4.207,"KY"
"19",2023-10-21,3.097,3.497,3.866,4.079,"LA"
"20",2023-10-21,3.615,4.168,4.52,4.497,"MA"
"21",2023-10-21,3.372,3.933,4.245,4.41,"MD"
"22",2023-10-21,3.614,4.037,4.46,4.486,"ME"
"23",2023-10-21,3.402,3.913,4.405,4.306,"MI"
"24",2023-10-21,3.431,3.744,4.156,4.627,"MN"
"25",2023-10-21,3.238,3.563,3.892,4.266,"MO"
"26",2023-10-21,3.038,3.438,3.803,4.022,"MS"
"27",2023-10-21,3.9,4.201,4.492,4.727,"MT"
"28",2023-10-21,3.253,3.663,4.036,4.255,"NC"
"29",2023-10-21,3.665,3.982,4.334,4.677,"ND"
"30",2023-10-21,3.478,3.675,4.131,4.565,"NE"
"31",2023-10-21,3.519,3.987,4.399,4.391,"NH"
"32",2023-10-21,3.445,4.058,4.335,4.454,"NJ"
"33",2023-10-21,3.496,3.862,4.142,4.453,"NM"
"34",2023-10-21,4.704,4.961,5.199,5.082,"NV"
"35",2023-10-21,3.784,4.283,4.657,4.7,"NY"
"36",2023-10-21,3.258,3.728,4.184,4.253,"OH"
"37",2023-10-21,3.256,3.587,3.848,4.417,"OK"
"38",2023-10-21,4.462,4.691,4.899,5.002,"OR"
"39",2023-10-21,3.736,4.147,4.465,4.771,"PA"
"40",2023-10-21,3.562,4.192,4.517,4.512,"RI"
"41",2023-10-21,3.11,3.52,3.882,4.191,"SC"
"42",2023-10-21,3.564,3.743,4.211,4.527,"SD"
"43",2023-10-21,3.102,3.516,3.879,4.191,"TN"
"44",2023-10-21,3.041,3.46,3.796,3.997,"TX"
"45",2023-10-21,3.847,4.087,4.293,4.534,"UT"
"46",2023-10-21,3.354,3.799,4.147,4.303,"VA"
"47",2023-10-21,3.663,4.166,4.559,4.492,"VT"
"48",2023-10-21,4.81,5.087,5.277,5.502,"WA"
"49",2023-10-21,3.287,3.724,4.179,4.18,"WI"
"50",2023-10-21,3.38,3.716,4.07,4.227,"WV"
"51",2023-10-21,3.691,3.929,4.218,4.64,"WY"
