"","date","regular","mid","premium","diesel","state"
"1",2022-01-07,3.719,3.878,4.078,3.585,"AK"
"2",2022-01-07,2.993,3.34,3.664,3.379,"AL"
"3",2022-01-07,2.934,3.243,3.536,3.317,"AR"
"4",2022-01-07,3.608,3.9,4.143,3.88,"AZ"
"5",2022-01-07,4.656,4.851,4.974,4.808,"CA"
"6",2022-01-07,3.309,3.642,3.929,3.384,"CO"
"7",2022-01-07,3.495,3.808,4.023,3.664,"CT"
"8",2022-01-07,3.474,3.954,4.127,3.741,"DC"
"9",2022-01-07,3.221,3.623,3.884,3.546,"DE"
"10",2022-01-07,3.2,3.58,3.876,3.496,"FL"
"11",2022-01-07,3.12,3.474,3.797,3.464,"GA"
"12",2022-01-07,4.336,4.543,4.786,4.658,"HI"
"13",2022-01-07,3.057,3.212,3.602,3.358,"IA"
"14",2022-01-07,3.56,3.759,3.953,3.836,"ID"
"15",2022-01-07,3.462,3.809,4.186,3.556,"IL"
"16",2022-01-07,3.21,3.508,3.816,3.625,"IN"
"17",2022-01-07,2.973,3.238,3.482,3.318,"KS"
"18",2022-01-07,2.975,3.312,3.607,3.353,"KY"
"19",2022-01-07,3.037,3.359,3.677,3.254,"LA"
"20",2022-01-07,3.377,3.674,3.898,3.55,"MA"
"21",2022-01-07,3.259,3.697,3.965,3.557,"MD"
"22",2022-01-07,3.417,3.723,3.969,3.587,"ME"
"23",2022-01-07,3.182,3.495,3.832,3.488,"MI"
"24",2022-01-07,3.086,3.331,3.65,3.484,"MN"
"25",2022-01-07,2.934,3.199,3.467,3.264,"MO"
"26",2022-01-07,2.946,3.262,3.586,3.237,"MS"
"27",2022-01-07,3.384,3.647,3.92,3.743,"MT"
"28",2022-01-07,3.065,3.436,3.773,3.46,"NC"
"29",2022-01-07,3.094,3.292,3.522,3.571,"ND"
"30",2022-01-07,3.106,3.209,3.554,3.377,"NE"
"31",2022-01-07,3.276,3.619,3.886,3.476,"NH"
"32",2022-01-07,3.383,3.76,3.939,3.641,"NJ"
"33",2022-01-07,3.25,3.559,3.821,3.535,"NM"
"34",2022-01-07,3.826,4.063,4.241,3.917,"NV"
"35",2022-01-07,3.487,3.796,4.028,3.728,"NY"
"36",2022-01-07,3.12,3.423,3.753,3.632,"OH"
"37",2022-01-07,2.925,3.182,3.404,3.162,"OK"
"38",2022-01-07,3.874,4.019,4.214,3.924,"OR"
"39",2022-01-07,3.523,3.857,4.13,3.923,"PA"
"40",2022-01-07,3.368,3.733,3.959,3.575,"RI"
"41",2022-01-07,3.022,3.39,3.693,3.349,"SC"
"42",2022-01-07,3.155,3.242,3.598,3.494,"SD"
"43",2022-01-07,3.021,3.366,3.692,3.393,"TN"
"44",2022-01-07,2.909,3.246,3.536,3.186,"TX"
"45",2022-01-07,3.463,3.668,3.845,3.797,"UT"
"46",2022-01-07,3.149,3.539,3.863,3.487,"VA"
"47",2022-01-07,3.356,3.643,3.901,3.563,"VT"
"48",2022-01-07,3.909,4.12,4.29,3.949,"WA"
"49",2022-01-07,3.009,3.343,3.734,3.38,"WI"
"50",2022-01-07,3.205,3.483,3.771,3.604,"WV"
"51",2022-01-07,3.32,3.546,3.808,3.707,"WY"
