"","date","regular","mid","premium","diesel","state"
"1",2023-03-25,3.832,3.968,4.175,4.382,"AK"
"2",2023-03-25,3.12,3.509,3.876,4.055,"AL"
"3",2023-03-25,3.026,3.397,3.736,3.909,"AR"
"4",2023-03-25,4.213,4.512,4.789,4.523,"AZ"
"5",2023-03-25,4.822,5.03,5.179,5.46,"CA"
"6",2023-03-25,3.628,3.995,4.299,4.366,"CO"
"7",2023-03-25,3.263,3.789,4.19,4.546,"CT"
"8",2023-03-25,3.54,4.086,4.495,4.687,"DC"
"9",2023-03-25,3.219,3.654,3.929,3.987,"DE"
"10",2023-03-25,3.385,3.781,4.099,4.241,"FL"
"11",2023-03-25,3.225,3.613,3.991,4.188,"GA"
"12",2023-03-25,4.819,5.048,5.295,5.962,"HI"
"13",2023-03-25,3.183,3.423,3.901,3.867,"IA"
"14",2023-03-25,3.588,3.817,4.063,4.306,"ID"
"15",2023-03-25,3.701,4.166,4.581,4.227,"IL"
"16",2023-03-25,3.412,3.881,4.317,4.34,"IN"
"17",2023-03-25,3.043,3.325,3.641,3.833,"KS"
"18",2023-03-25,3.139,3.572,3.954,4.067,"KY"
"19",2023-03-25,3.089,3.473,3.836,3.977,"LA"
"20",2023-03-25,3.257,3.828,4.163,4.646,"MA"
"21",2023-03-25,3.304,3.811,4.074,4.105,"MD"
"22",2023-03-25,3.391,3.803,4.167,5.058,"ME"
"23",2023-03-25,3.383,3.851,4.313,4.319,"MI"
"24",2023-03-25,3.237,3.533,3.936,3.989,"MN"
"25",2023-03-25,3.039,3.351,3.657,3.83,"MO"
"26",2023-03-25,2.992,3.37,3.72,3.951,"MS"
"27",2023-03-25,3.2,3.467,3.747,4.102,"MT"
"28",2023-03-25,3.315,3.673,4.019,4.087,"NC"
"29",2023-03-25,3.227,3.48,3.815,4.127,"ND"
"30",2023-03-25,3.19,3.393,3.836,3.9,"NE"
"31",2023-03-25,3.229,3.696,4.065,4.67,"NH"
"32",2023-03-25,3.223,3.778,4.053,4.155,"NJ"
"33",2023-03-25,3.351,3.689,3.966,4.141,"NM"
"34",2023-03-25,4.221,4.458,4.691,4.526,"NV"
"35",2023-03-25,3.425,3.886,4.252,4.906,"NY"
"36",2023-03-25,3.219,3.652,4.071,4.185,"OH"
"37",2023-03-25,3.029,3.365,3.616,3.701,"OK"
"38",2023-03-25,3.891,4.091,4.293,4.664,"OR"
"39",2023-03-25,3.562,3.912,4.184,4.735,"PA"
"40",2023-03-25,3.245,3.868,4.2,4.615,"RI"
"41",2023-03-25,3.159,3.555,3.907,3.943,"SC"
"42",2023-03-25,3.302,3.451,3.891,3.96,"SD"
"43",2023-03-25,3.139,3.542,3.884,3.997,"TN"
"44",2023-03-25,3.089,3.479,3.811,3.772,"TX"
"45",2023-03-25,3.762,3.981,4.174,4.208,"UT"
"46",2023-03-25,3.316,3.702,4.02,4.177,"VA"
"47",2023-03-25,3.399,3.882,4.321,4.475,"VT"
"48",2023-03-25,4.253,4.483,4.687,4.995,"WA"
"49",2023-03-25,3.241,3.639,4.078,3.855,"WI"
"50",2023-03-25,3.343,3.622,3.908,4.339,"WV"
"51",2023-03-25,3.342,3.58,3.875,4.345,"WY"
