"","date","regular","mid","premium","diesel","state"
"1",2022-04-02,4.729,4.924,5.099,5.217,"AK"
"2",2022-04-02,3.962,4.336,4.662,4.978,"AL"
"3",2022-04-02,3.787,4.111,4.413,4.812,"AR"
"4",2022-04-02,4.658,4.947,5.212,5.076,"AZ"
"5",2022-04-02,5.864,6.08,6.207,6.389,"CA"
"6",2022-04-02,3.982,4.321,4.62,4.896,"CO"
"7",2022-04-02,4.093,4.521,4.736,5.208,"CT"
"8",2022-04-02,4.385,4.861,5.069,5.333,"DC"
"9",2022-04-02,4.073,4.501,4.75,5.143,"DE"
"10",2022-04-02,4.182,4.573,4.88,5.161,"FL"
"11",2022-04-02,3.88,4.283,4.634,4.854,"GA"
"12",2022-04-02,5.215,5.425,5.661,5.639,"HI"
"13",2022-04-02,3.88,4.031,4.455,4.797,"IA"
"14",2022-04-02,4.423,4.627,4.84,5.149,"ID"
"15",2022-04-02,4.444,4.834,5.221,4.953,"IL"
"16",2022-04-02,4.109,4.47,4.795,4.956,"IN"
"17",2022-04-02,3.768,4.038,4.301,4.764,"KS"
"18",2022-04-02,3.943,4.302,4.624,4.995,"KY"
"19",2022-04-02,3.979,4.323,4.629,4.896,"LA"
"20",2022-04-02,4.206,4.555,4.778,5.2,"MA"
"21",2022-04-02,3.8,4.282,4.544,4.695,"MD"
"22",2022-04-02,4.167,4.527,4.794,5.273,"ME"
"23",2022-04-02,4.055,4.416,4.753,4.943,"MI"
"24",2022-04-02,3.896,4.151,4.487,4.897,"MN"
"25",2022-04-02,3.746,4.024,4.306,4.723,"MO"
"26",2022-04-02,3.882,4.215,4.534,4.889,"MS"
"27",2022-04-02,4.072,4.339,4.605,5.058,"MT"
"28",2022-04-02,3.97,4.355,4.71,5.023,"NC"
"29",2022-04-02,3.902,4.129,4.379,4.891,"ND"
"30",2022-04-02,3.854,3.958,4.346,4.789,"NE"
"31",2022-04-02,4.131,4.523,4.794,5.157,"NH"
"32",2022-04-02,4.174,4.593,4.781,5.288,"NJ"
"33",2022-04-02,4.126,4.452,4.714,5.054,"NM"
"34",2022-04-02,5.205,5.449,5.634,5.332,"NV"
"35",2022-04-02,4.308,4.646,4.879,5.322,"NY"
"36",2022-04-02,3.98,4.332,4.675,4.999,"OH"
"37",2022-04-02,3.776,4.067,4.294,4.747,"OK"
"38",2022-04-02,4.689,4.891,5.098,5.45,"OR"
"39",2022-04-02,4.285,4.651,4.941,5.446,"PA"
"40",2022-04-02,4.144,4.545,4.792,5.131,"RI"
"41",2022-04-02,3.877,4.252,4.592,4.948,"SC"
"42",2022-04-02,3.926,4.037,4.405,4.861,"SD"
"43",2022-04-02,3.982,4.353,4.7,4.987,"TN"
"44",2022-04-02,3.816,4.17,4.47,4.833,"TX"
"45",2022-04-02,4.425,4.624,4.817,5.102,"UT"
"46",2022-04-02,4.073,4.496,4.814,5.044,"VA"
"47",2022-04-02,4.191,4.545,4.809,5.214,"VT"
"48",2022-04-02,4.71,4.952,5.128,5.556,"WA"
"49",2022-04-02,3.883,4.273,4.646,4.809,"WI"
"50",2022-04-02,4.057,4.354,4.642,5.019,"WV"
"51",2022-04-02,4.117,4.349,4.6,5.032,"WY"
