"","date","regular","mid","premium","diesel","state"
"1",2023-11-30,3.945,4.166,4.347,4.354,"AK"
"2",2023-11-30,2.883,3.302,3.684,3.943,"AL"
"3",2023-11-30,2.828,3.224,3.592,3.899,"AR"
"4",2023-11-30,3.479,3.775,4.072,4.282,"AZ"
"5",2023-11-30,4.846,5.069,5.224,5.808,"CA"
"6",2023-11-30,3.023,3.4,3.699,4.05,"CO"
"7",2023-11-30,3.385,3.971,4.375,4.47,"CT"
"8",2023-11-30,3.485,4.048,4.45,4.411,"DC"
"9",2023-11-30,3.145,3.67,3.98,4.176,"DE"
"10",2023-11-30,3.173,3.597,3.922,4.019,"FL"
"11",2023-11-30,2.793,3.232,3.618,3.887,"GA"
"12",2023-11-30,4.718,4.957,5.191,5.711,"HI"
"13",2023-11-30,2.916,3.228,3.704,4.05,"IA"
"14",2023-11-30,3.6,3.817,4.062,4.409,"ID"
"15",2023-11-30,3.427,3.929,4.357,4.208,"IL"
"16",2023-11-30,3.067,3.571,4.028,4.29,"IN"
"17",2023-11-30,2.899,3.199,3.504,4.001,"KS"
"18",2023-11-30,2.962,3.442,3.845,4.003,"KY"
"19",2023-11-30,2.81,3.226,3.607,3.804,"LA"
"20",2023-11-30,3.387,3.979,4.315,4.379,"MA"
"21",2023-11-30,3.239,3.794,4.096,4.239,"MD"
"22",2023-11-30,3.37,3.784,4.202,4.404,"ME"
"23",2023-11-30,3.114,3.623,4.117,4.221,"MI"
"24",2023-11-30,3.056,3.38,3.796,4.225,"MN"
"25",2023-11-30,2.815,3.151,3.474,3.882,"MO"
"26",2023-11-30,2.762,3.152,3.519,3.774,"MS"
"27",2023-11-30,3.188,3.477,3.783,3.999,"MT"
"28",2023-11-30,3.039,3.457,3.842,4.094,"NC"
"29",2023-11-30,3.097,3.398,3.779,4.221,"ND"
"30",2023-11-30,3.043,3.264,3.668,4.019,"NE"
"31",2023-11-30,3.25,3.734,4.144,4.28,"NH"
"32",2023-11-30,3.277,3.891,4.174,4.334,"NJ"
"33",2023-11-30,3.087,3.473,3.733,4.145,"NM"
"34",2023-11-30,4.155,4.421,4.652,4.598,"NV"
"35",2023-11-30,3.56,4.072,4.45,4.609,"NY"
"36",2023-11-30,2.957,3.439,3.899,4.216,"OH"
"37",2023-11-30,2.769,3.095,3.365,3.841,"OK"
"38",2023-11-30,4.015,4.258,4.474,4.64,"OR"
"39",2023-11-30,3.573,3.982,4.296,4.684,"PA"
"40",2023-11-30,3.314,3.958,4.292,4.406,"RI"
"41",2023-11-30,2.934,3.343,3.701,3.927,"SC"
"42",2023-11-30,3.149,3.322,3.801,4.039,"SD"
"43",2023-11-30,2.923,3.343,3.712,3.952,"TN"
"44",2023-11-30,2.749,3.177,3.515,3.668,"TX"
"45",2023-11-30,3.139,3.365,3.564,4.102,"UT"
"46",2023-11-30,3.116,3.575,3.926,4.137,"VA"
"47",2023-11-30,3.45,3.986,4.392,4.422,"VT"
"48",2023-11-30,4.358,4.602,4.809,5.19,"WA"
"49",2023-11-30,2.935,3.395,3.837,3.942,"WI"
"50",2023-11-30,3.225,3.584,3.933,4.175,"WV"
"51",2023-11-30,3.161,3.44,3.687,4.299,"WY"
