"","date","regular","mid","premium","diesel","state"
"1",2023-02-11,3.783,3.918,4.133,4.539,"AK"
"2",2023-02-11,3.146,3.541,3.907,4.385,"AL"
"3",2023-02-11,3.097,3.465,3.796,4.14,"AR"
"4",2023-02-11,3.463,3.733,4.022,4.563,"AZ"
"5",2023-02-11,4.639,4.841,4.987,5.688,"CA"
"6",2023-02-11,3.979,4.327,4.628,4.808,"CO"
"7",2023-02-11,3.323,3.875,4.3,4.942,"CT"
"8",2023-02-11,3.556,4.121,4.51,4.931,"DC"
"9",2023-02-11,3.225,3.694,3.945,4.23,"DE"
"10",2023-02-11,3.408,3.811,4.128,4.787,"FL"
"11",2023-02-11,3.265,3.655,4.024,4.562,"GA"
"12",2023-02-11,4.897,5.141,5.358,6.047,"HI"
"13",2023-02-11,3.241,3.498,3.947,4.173,"IA"
"14",2023-02-11,3.662,3.9,4.125,4.656,"ID"
"15",2023-02-11,3.568,4.024,4.458,4.49,"IL"
"16",2023-02-11,3.194,3.65,4.078,4.655,"IN"
"17",2023-02-11,3.158,3.437,3.744,4.09,"KS"
"18",2023-02-11,3.095,3.532,3.906,4.347,"KY"
"19",2023-02-11,3.144,3.528,3.883,4.262,"LA"
"20",2023-02-11,3.399,3.961,4.31,5.011,"MA"
"21",2023-02-11,3.321,3.835,4.104,4.421,"MD"
"22",2023-02-11,3.48,3.889,4.25,5.534,"ME"
"23",2023-02-11,3.313,3.779,4.248,4.596,"MI"
"24",2023-02-11,3.325,3.621,4.012,4.295,"MN"
"25",2023-02-11,3.09,3.379,3.699,4.069,"MO"
"26",2023-02-11,3.071,3.441,3.795,4.244,"MS"
"27",2023-02-11,3.257,3.538,3.828,4.377,"MT"
"28",2023-02-11,3.26,3.643,4,4.393,"NC"
"29",2023-02-11,3.347,3.607,3.933,4.502,"ND"
"30",2023-02-11,3.323,3.506,3.934,4.17,"NE"
"31",2023-02-11,3.347,3.824,4.216,5.04,"NH"
"32",2023-02-11,3.347,3.936,4.197,4.655,"NJ"
"33",2023-02-11,3.26,3.594,3.867,4.309,"NM"
"34",2023-02-11,4.109,4.346,4.571,4.76,"NV"
"35",2023-02-11,3.53,3.989,4.354,5.219,"NY"
"36",2023-02-11,3.296,3.728,4.135,4.551,"OH"
"37",2023-02-11,3.11,3.44,3.668,3.934,"OK"
"38",2023-02-11,3.787,3.984,4.205,4.77,"OR"
"39",2023-02-11,3.728,4.119,4.432,5.025,"PA"
"40",2023-02-11,3.373,3.992,4.321,4.993,"RI"
"41",2023-02-11,3.104,3.487,3.828,4.321,"SC"
"42",2023-02-11,3.378,3.531,3.986,4.307,"SD"
"43",2023-02-11,3.116,3.502,3.868,4.323,"TN"
"44",2023-02-11,3.009,3.401,3.733,4.07,"TX"
"45",2023-02-11,3.781,3.994,4.186,4.686,"UT"
"46",2023-02-11,3.281,3.686,4.027,4.498,"VA"
"47",2023-02-11,3.507,4.011,4.435,4.981,"VT"
"48",2023-02-11,4.125,4.339,4.556,5.053,"WA"
"49",2023-02-11,3.162,3.567,4.013,4.083,"WI"
"50",2023-02-11,3.354,3.671,3.983,4.629,"WV"
"51",2023-02-11,3.422,3.671,3.946,4.616,"WY"
