"","date","regular","mid","premium","diesel","state"
"1",2022-06-10,5.546,5.679,5.897,5.791,"AK"
"2",2022-06-10,4.617,4.934,5.276,5.628,"AL"
"3",2022-06-10,4.509,4.809,5.123,5.299,"AR"
"4",2022-06-10,5.295,5.55,5.815,5.802,"AZ"
"5",2022-06-10,6.42,6.605,6.739,6.973,"CA"
"6",2022-06-10,4.83,5.15,5.431,5.503,"CO"
"7",2022-06-10,4.967,5.319,5.666,6.188,"CT"
"8",2022-06-10,5.206,5.708,5.946,6.086,"DC"
"9",2022-06-10,4.982,5.371,5.631,5.97,"DE"
"10",2022-06-10,4.825,5.181,5.479,5.707,"FL"
"11",2022-06-10,4.433,4.766,5.109,5.528,"GA"
"12",2022-06-10,5.515,5.699,5.97,6.047,"HI"
"13",2022-06-10,4.727,4.85,5.306,5.324,"IA"
"14",2022-06-10,5.08,5.244,5.478,5.753,"ID"
"15",2022-06-10,5.556,5.975,6.334,5.643,"IL"
"16",2022-06-10,5.232,5.563,5.87,5.865,"IN"
"17",2022-06-10,4.613,4.869,5.146,5.259,"KS"
"18",2022-06-10,4.797,5.13,5.439,5.756,"KY"
"19",2022-06-10,4.522,4.838,5.154,5.306,"LA"
"20",2022-06-10,5.033,5.387,5.667,6.216,"MA"
"21",2022-06-10,4.994,5.449,5.722,5.992,"MD"
"22",2022-06-10,5.051,5.369,5.666,6.178,"ME"
"23",2022-06-10,5.216,5.54,5.877,5.766,"MI"
"24",2022-06-10,4.74,4.948,5.297,5.434,"MN"
"25",2022-06-10,4.579,4.824,5.122,5.216,"MO"
"26",2022-06-10,4.507,4.814,5.14,5.353,"MS"
"27",2022-06-10,4.839,5.098,5.361,5.662,"MT"
"28",2022-06-10,4.66,4.984,5.326,5.766,"NC"
"29",2022-06-10,4.704,4.971,5.237,5.426,"ND"
"30",2022-06-10,4.682,4.775,5.199,5.254,"NE"
"31",2022-06-10,4.982,5.323,5.638,6.182,"NH"
"32",2022-06-10,5.041,5.458,5.706,6.114,"NJ"
"33",2022-06-10,4.816,5.116,5.379,5.58,"NM"
"34",2022-06-10,5.622,5.834,6.029,5.987,"NV"
"35",2022-06-10,5.022,5.371,5.665,6.306,"NY"
"36",2022-06-10,5.06,5.385,5.719,5.93,"OH"
"37",2022-06-10,4.597,4.872,5.108,5.206,"OK"
"38",2022-06-10,5.524,5.689,5.893,6.136,"OR"
"39",2022-06-10,5.058,5.38,5.657,6.184,"PA"
"40",2022-06-10,5.005,5.457,5.744,6.273,"RI"
"41",2022-06-10,4.6,4.937,5.249,5.638,"SC"
"42",2022-06-10,4.696,4.817,5.213,5.319,"SD"
"43",2022-06-10,4.635,4.976,5.31,5.633,"TN"
"44",2022-06-10,4.646,4.962,5.271,5.235,"TX"
"45",2022-06-10,5.013,5.219,5.411,5.678,"UT"
"46",2022-06-10,4.806,5.185,5.512,5.815,"VA"
"47",2022-06-10,5.029,5.328,5.688,6.136,"VT"
"48",2022-06-10,5.529,5.713,5.901,6.172,"WA"
"49",2022-06-10,4.921,5.284,5.683,5.39,"WI"
"50",2022-06-10,4.889,5.14,5.418,5.849,"WV"
"51",2022-06-10,4.716,4.937,5.193,5.62,"WY"
