"","date","regular","mid","premium","diesel","state"
"1",2022-02-19,3.846,3.993,4.19,3.927,"AK"
"2",2022-02-19,3.291,3.618,3.932,3.828,"AL"
"3",2022-02-19,3.199,3.502,3.785,3.665,"AR"
"4",2022-02-19,3.716,4.002,4.26,3.968,"AZ"
"5",2022-02-19,4.732,4.926,5.055,5.018,"CA"
"6",2022-02-19,3.351,3.681,3.974,3.608,"CO"
"7",2022-02-19,3.668,3.958,4.16,4.046,"CT"
"8",2022-02-19,3.732,4.223,4.373,4.111,"DC"
"9",2022-02-19,3.583,3.939,4.179,3.982,"DE"
"10",2022-02-19,3.502,3.86,4.156,3.889,"FL"
"11",2022-02-19,3.375,3.713,4.04,3.905,"GA"
"12",2022-02-19,4.508,4.718,4.979,4.808,"HI"
"13",2022-02-19,3.34,3.484,3.886,3.727,"IA"
"14",2022-02-19,3.523,3.717,3.924,4.043,"ID"
"15",2022-02-19,3.706,4.066,4.445,3.897,"IL"
"16",2022-02-19,3.371,3.693,4.014,3.951,"IN"
"17",2022-02-19,3.212,3.471,3.724,3.667,"KS"
"18",2022-02-19,3.224,3.553,3.858,3.803,"KY"
"19",2022-02-19,3.308,3.62,3.915,3.701,"LA"
"20",2022-02-19,3.548,3.821,4.041,3.985,"MA"
"21",2022-02-19,3.576,3.966,4.215,3.991,"MD"
"22",2022-02-19,3.547,3.841,4.094,4.079,"ME"
"23",2022-02-19,3.37,3.688,4.018,3.878,"MI"
"24",2022-02-19,3.406,3.628,3.958,3.789,"MN"
"25",2022-02-19,3.179,3.428,3.702,3.587,"MO"
"26",2022-02-19,3.205,3.504,3.813,3.658,"MS"
"27",2022-02-19,3.439,3.701,3.971,3.76,"MT"
"28",2022-02-19,3.424,3.76,4.09,3.929,"NC"
"29",2022-02-19,3.384,3.606,3.831,3.818,"ND"
"30",2022-02-19,3.337,3.433,3.807,3.69,"NE"
"31",2022-02-19,3.478,3.781,4.047,3.996,"NH"
"32",2022-02-19,3.615,3.961,4.139,4.045,"NJ"
"33",2022-02-19,3.494,3.805,4.067,3.848,"NM"
"34",2022-02-19,3.947,4.176,4.361,4.069,"NV"
"35",2022-02-19,3.749,4.035,4.266,4.201,"NY"
"36",2022-02-19,3.253,3.576,3.905,3.942,"OH"
"37",2022-02-19,3.213,3.49,3.703,3.543,"OK"
"38",2022-02-19,3.982,4.159,4.345,4.2,"OR"
"39",2022-02-19,3.731,4.046,4.318,4.286,"PA"
"40",2022-02-19,3.538,3.875,4.107,3.985,"RI"
"41",2022-02-19,3.317,3.668,3.991,3.836,"SC"
"42",2022-02-19,3.389,3.472,3.83,3.76,"SD"
"43",2022-02-19,3.294,3.63,3.958,3.823,"TN"
"44",2022-02-19,3.22,3.544,3.831,3.672,"TX"
"45",2022-02-19,3.408,3.611,3.796,4.05,"UT"
"46",2022-02-19,3.393,3.764,4.081,3.887,"VA"
"47",2022-02-19,3.602,3.858,4.101,4.108,"VT"
"48",2022-02-19,3.974,4.204,4.377,4.234,"WA"
"49",2022-02-19,3.285,3.609,4,3.729,"WI"
"50",2022-02-19,3.321,3.598,3.881,3.868,"WV"
"51",2022-02-19,3.397,3.623,3.88,3.87,"WY"
