"","date","regular","mid","premium","diesel","state"
"1",2023-09-27,4.608,4.805,5.02,4.777,"AK"
"2",2023-09-27,3.355,3.746,4.123,4.314,"AL"
"3",2023-09-27,3.406,3.801,4.171,4.252,"AR"
"4",2023-09-27,4.655,4.961,5.241,5.002,"AZ"
"5",2023-09-27,5.89,6.089,6.249,6.421,"CA"
"6",2023-09-27,3.925,4.302,4.605,4.469,"CO"
"7",2023-09-27,3.824,4.344,4.726,4.617,"CT"
"8",2023-09-27,3.924,4.499,4.829,4.676,"DC"
"9",2023-09-27,3.463,3.989,4.267,4.38,"DE"
"10",2023-09-27,3.561,3.964,4.279,4.539,"FL"
"11",2023-09-27,3.277,3.693,4.082,4.24,"GA"
"12",2023-09-27,4.883,5.089,5.322,5.783,"HI"
"13",2023-09-27,3.668,3.98,4.429,4.314,"IA"
"14",2023-09-27,4.131,4.357,4.579,4.872,"ID"
"15",2023-09-27,3.872,4.375,4.801,4.336,"IL"
"16",2023-09-27,3.699,4.203,4.646,4.495,"IN"
"17",2023-09-27,3.651,3.962,4.268,4.309,"KS"
"18",2023-09-27,3.445,3.909,4.319,4.301,"KY"
"19",2023-09-27,3.35,3.723,4.091,4.209,"LA"
"20",2023-09-27,3.761,4.276,4.629,4.542,"MA"
"21",2023-09-27,3.574,4.127,4.403,4.455,"MD"
"22",2023-09-27,3.795,4.202,4.615,4.514,"ME"
"23",2023-09-27,3.623,4.112,4.6,4.41,"MI"
"24",2023-09-27,3.825,4.148,4.544,4.395,"MN"
"25",2023-09-27,3.568,3.886,4.211,4.215,"MO"
"26",2023-09-27,3.26,3.633,3.982,4.123,"MS"
"27",2023-09-27,4.187,4.475,4.773,4.711,"MT"
"28",2023-09-27,3.462,3.85,4.225,4.319,"NC"
"29",2023-09-27,3.884,4.205,4.551,4.381,"ND"
"30",2023-09-27,3.752,3.943,4.39,4.298,"NE"
"31",2023-09-27,3.696,4.114,4.534,4.439,"NH"
"32",2023-09-27,3.681,4.228,4.5,4.538,"NJ"
"33",2023-09-27,3.776,4.135,4.425,4.453,"NM"
"34",2023-09-27,5.119,5.398,5.624,5.295,"NV"
"35",2023-09-27,3.909,4.38,4.75,4.747,"NY"
"36",2023-09-27,3.492,3.947,4.402,4.399,"OH"
"37",2023-09-27,3.639,3.971,4.24,4.245,"OK"
"38",2023-09-27,4.67,4.877,5.095,5.221,"OR"
"39",2023-09-27,3.904,4.299,4.61,4.826,"PA"
"40",2023-09-27,3.742,4.368,4.69,4.534,"RI"
"41",2023-09-27,3.346,3.737,4.098,4.296,"SC"
"42",2023-09-27,3.833,4.02,4.486,4.415,"SD"
"43",2023-09-27,3.353,3.75,4.12,4.303,"TN"
"44",2023-09-27,3.381,3.783,4.113,4.117,"TX"
"45",2023-09-27,4.191,4.424,4.63,4.839,"UT"
"46",2023-09-27,3.558,3.975,4.316,4.364,"VA"
"47",2023-09-27,3.808,4.235,4.62,4.527,"VT"
"48",2023-09-27,5.045,5.278,5.467,5.706,"WA"
"49",2023-09-27,3.543,3.983,4.418,4.17,"WI"
"50",2023-09-27,3.607,3.945,4.289,4.301,"WV"
"51",2023-09-27,3.919,4.188,4.46,4.644,"WY"
