"","date","regular","mid","premium","diesel","state"
"1",2023-03-14,3.821,3.962,4.179,4.409,"AK"
"2",2023-03-14,3.12,3.5,3.875,4.119,"AL"
"3",2023-03-14,3.076,3.422,3.77,3.962,"AR"
"4",2023-03-14,3.95,4.251,4.526,4.431,"AZ"
"5",2023-03-14,4.905,5.105,5.256,5.572,"CA"
"6",2023-03-14,3.89,4.258,4.562,4.611,"CO"
"7",2023-03-14,3.315,3.829,4.248,4.649,"CT"
"8",2023-03-14,3.48,4.079,4.418,4.746,"DC"
"9",2023-03-14,3.328,3.738,3.974,4.053,"DE"
"10",2023-03-14,3.306,3.692,4.017,4.365,"FL"
"11",2023-03-14,3.26,3.637,4,4.266,"GA"
"12",2023-03-14,4.85,5.059,5.308,6.019,"HI"
"13",2023-03-14,3.234,3.5,3.969,3.927,"IA"
"14",2023-03-14,3.671,3.889,4.114,4.459,"ID"
"15",2023-03-14,3.64,4.093,4.518,4.276,"IL"
"16",2023-03-14,3.359,3.812,4.25,4.42,"IN"
"17",2023-03-14,3.077,3.364,3.666,3.897,"KS"
"18",2023-03-14,3.157,3.581,3.954,4.106,"KY"
"19",2023-03-14,3.093,3.463,3.817,4.033,"LA"
"20",2023-03-14,3.297,3.852,4.191,4.742,"MA"
"21",2023-03-14,3.355,3.83,4.08,4.193,"MD"
"22",2023-03-14,3.426,3.817,4.187,5.155,"ME"
"23",2023-03-14,3.514,3.97,4.429,4.381,"MI"
"24",2023-03-14,3.308,3.605,4.002,4.061,"MN"
"25",2023-03-14,3.046,3.324,3.645,3.888,"MO"
"26",2023-03-14,3.014,3.382,3.736,4.009,"MS"
"27",2023-03-14,3.262,3.528,3.818,4.202,"MT"
"28",2023-03-14,3.25,3.625,3.982,4.161,"NC"
"29",2023-03-14,3.271,3.519,3.869,4.308,"ND"
"30",2023-03-14,3.271,3.476,3.925,4.016,"NE"
"31",2023-03-14,3.275,3.74,4.127,4.755,"NH"
"32",2023-03-14,3.316,3.856,4.132,4.279,"NJ"
"33",2023-03-14,3.404,3.754,4.021,4.145,"NM"
"34",2023-03-14,4.328,4.569,4.798,4.647,"NV"
"35",2023-03-14,3.462,3.914,4.279,4.975,"NY"
"36",2023-03-14,3.373,3.812,4.238,4.284,"OH"
"37",2023-03-14,3.042,3.366,3.604,3.788,"OK"
"38",2023-03-14,3.904,4.102,4.303,4.707,"OR"
"39",2023-03-14,3.627,4.006,4.314,4.819,"PA"
"40",2023-03-14,3.296,3.908,4.221,4.684,"RI"
"41",2023-03-14,3.175,3.553,3.903,4.035,"SC"
"42",2023-03-14,3.328,3.493,3.965,4.08,"SD"
"43",2023-03-14,3.145,3.531,3.885,4.045,"TN"
"44",2023-03-14,3.076,3.461,3.791,3.853,"TX"
"45",2023-03-14,3.849,4.074,4.264,4.385,"UT"
"46",2023-03-14,3.253,3.662,3.992,4.256,"VA"
"47",2023-03-14,3.443,3.938,4.368,4.559,"VT"
"48",2023-03-14,4.246,4.46,4.657,5.01,"WA"
"49",2023-03-14,3.302,3.703,4.133,3.917,"WI"
"50",2023-03-14,3.407,3.731,4.05,4.417,"WV"
"51",2023-03-14,3.422,3.655,3.949,4.505,"WY"
