"","date","regular","mid","premium","diesel","state"
"1",2023-02-09,3.788,3.96,4.132,4.554,"AK"
"2",2023-02-09,3.172,3.567,3.934,4.421,"AL"
"3",2023-02-09,3.118,3.473,3.83,4.157,"AR"
"4",2023-02-09,3.477,3.753,4.036,4.584,"AZ"
"5",2023-02-09,4.628,4.826,4.973,5.698,"CA"
"6",2023-02-09,3.945,4.294,4.592,4.805,"CO"
"7",2023-02-09,3.327,3.888,4.314,4.966,"CT"
"8",2023-02-09,3.591,4.159,4.513,4.965,"DC"
"9",2023-02-09,3.275,3.748,4.008,4.272,"DE"
"10",2023-02-09,3.437,3.835,4.154,4.819,"FL"
"11",2023-02-09,3.29,3.683,4.052,4.589,"GA"
"12",2023-02-09,4.902,5.13,5.366,6.044,"HI"
"13",2023-02-09,3.275,3.526,3.984,4.196,"IA"
"14",2023-02-09,3.648,3.881,4.095,4.668,"ID"
"15",2023-02-09,3.589,4.04,4.479,4.514,"IL"
"16",2023-02-09,3.218,3.676,4.105,4.677,"IN"
"17",2023-02-09,3.166,3.439,3.756,4.1,"KS"
"18",2023-02-09,3.11,3.547,3.921,4.371,"KY"
"19",2023-02-09,3.162,3.535,3.89,4.286,"LA"
"20",2023-02-09,3.405,3.968,4.323,5.037,"MA"
"21",2023-02-09,3.381,3.892,4.161,4.483,"MD"
"22",2023-02-09,3.486,3.913,4.27,5.549,"ME"
"23",2023-02-09,3.335,3.812,4.269,4.613,"MI"
"24",2023-02-09,3.342,3.641,4.035,4.313,"MN"
"25",2023-02-09,3.105,3.39,3.719,4.087,"MO"
"26",2023-02-09,3.092,3.468,3.821,4.271,"MS"
"27",2023-02-09,3.248,3.525,3.829,4.395,"MT"
"28",2023-02-09,3.255,3.642,3.999,4.419,"NC"
"29",2023-02-09,3.35,3.629,3.921,4.479,"ND"
"30",2023-02-09,3.334,3.52,3.952,4.195,"NE"
"31",2023-02-09,3.358,3.83,4.221,5.058,"NH"
"32",2023-02-09,3.369,3.937,4.211,4.683,"NJ"
"33",2023-02-09,3.274,3.607,3.891,4.333,"NM"
"34",2023-02-09,4.068,4.313,4.528,4.764,"NV"
"35",2023-02-09,3.54,4.004,4.369,5.232,"NY"
"36",2023-02-09,3.3,3.74,4.154,4.575,"OH"
"37",2023-02-09,3.121,3.443,3.67,3.949,"OK"
"38",2023-02-09,3.771,3.977,4.195,4.776,"OR"
"39",2023-02-09,3.739,4.132,4.438,5.043,"PA"
"40",2023-02-09,3.385,3.996,4.328,5.039,"RI"
"41",2023-02-09,3.13,3.509,3.857,4.367,"SC"
"42",2023-02-09,3.405,3.554,4.01,4.332,"SD"
"43",2023-02-09,3.145,3.533,3.884,4.352,"TN"
"44",2023-02-09,3.035,3.425,3.756,4.104,"TX"
"45",2023-02-09,3.713,3.922,4.116,4.658,"UT"
"46",2023-02-09,3.302,3.712,4.049,4.514,"VA"
"47",2023-02-09,3.516,4.014,4.423,4.984,"VT"
"48",2023-02-09,4.12,4.352,4.553,5.054,"WA"
"49",2023-02-09,3.178,3.588,4.029,4.108,"WI"
"50",2023-02-09,3.372,3.696,4.014,4.643,"WV"
"51",2023-02-09,3.426,3.687,3.96,4.63,"WY"
