"","date","regular","mid","premium","diesel","state"
"1",2024-01-24,3.52,3.755,3.922,3.89,"AK"
"2",2024-01-24,2.812,3.24,3.624,3.742,"AL"
"3",2024-01-24,2.665,3.074,3.449,3.586,"AR"
"4",2024-01-24,3.158,3.45,3.75,3.881,"AZ"
"5",2024-01-24,4.489,4.708,4.864,5.296,"CA"
"6",2024-01-24,2.621,2.984,3.295,3.488,"CO"
"7",2024-01-24,3.152,3.727,4.141,4.221,"CT"
"8",2024-01-24,3.274,3.892,4.267,4.268,"DC"
"9",2024-01-24,3.064,3.565,3.848,3.859,"DE"
"10",2024-01-24,3.16,3.561,3.89,3.888,"FL"
"11",2024-01-24,2.988,3.433,3.822,3.949,"GA"
"12",2024-01-24,4.677,4.899,5.139,5.595,"HI"
"13",2024-01-24,2.752,3.057,3.526,3.594,"IA"
"14",2024-01-24,2.949,3.133,3.369,3.814,"ID"
"15",2024-01-24,3.235,3.725,4.162,3.857,"IL"
"16",2024-01-24,3.023,3.53,3.985,3.843,"IN"
"17",2024-01-24,2.652,2.959,3.275,3.576,"KS"
"18",2024-01-24,2.829,3.307,3.709,3.682,"KY"
"19",2024-01-24,2.771,3.18,3.562,3.592,"LA"
"20",2024-01-24,3.118,3.702,4.051,4.156,"MA"
"21",2024-01-24,3.117,3.7,3.97,3.98,"MD"
"22",2024-01-24,3.166,3.58,3.998,4.307,"ME"
"23",2024-01-24,3,3.506,4.004,3.854,"MI"
"24",2024-01-24,2.796,3.115,3.533,3.753,"MN"
"25",2024-01-24,2.633,2.973,3.285,3.477,"MO"
"26",2024-01-24,2.69,3.091,3.467,3.57,"MS"
"27",2024-01-24,2.85,3.122,3.444,3.568,"MT"
"28",2024-01-24,2.928,3.354,3.733,3.856,"NC"
"29",2024-01-24,2.772,3.076,3.443,3.817,"ND"
"30",2024-01-24,2.806,3.015,3.473,3.562,"NE"
"31",2024-01-24,3.036,3.521,3.95,4.128,"NH"
"32",2024-01-24,3.086,3.685,3.942,4.022,"NJ"
"33",2024-01-24,2.848,3.239,3.515,3.736,"NM"
"34",2024-01-24,3.773,4.032,4.272,4.055,"NV"
"35",2024-01-24,3.26,3.78,4.165,4.407,"NY"
"36",2024-01-24,3.049,3.528,3.989,3.775,"OH"
"37",2024-01-24,2.615,2.961,3.239,3.406,"OK"
"38",2024-01-24,3.634,3.849,4.078,4.205,"OR"
"39",2024-01-24,3.341,3.752,4.067,4.462,"PA"
"40",2024-01-24,3.025,3.673,4.021,4.189,"RI"
"41",2024-01-24,2.885,3.314,3.677,3.716,"SC"
"42",2024-01-24,2.855,3.009,3.465,3.646,"SD"
"43",2024-01-24,2.789,3.206,3.579,3.665,"TN"
"44",2024-01-24,2.744,3.167,3.507,3.501,"TX"
"45",2024-01-24,2.66,2.884,3.092,3.6,"UT"
"46",2024-01-24,2.98,3.431,3.787,3.894,"VA"
"47",2024-01-24,3.193,3.726,4.149,4.235,"VT"
"48",2024-01-24,3.967,4.219,4.437,4.759,"WA"
"49",2024-01-24,2.756,3.191,3.655,3.6,"WI"
"50",2024-01-24,2.937,3.306,3.675,3.901,"WV"
"51",2024-01-24,2.671,2.949,3.239,3.698,"WY"
