"","date","regular","mid","premium","diesel","state"
"1",2021-10-08,3.702,3.868,4.042,3.417,"AK"
"2",2021-10-08,2.97,3.288,3.619,3.233,"AL"
"3",2021-10-08,2.914,3.21,3.497,3.199,"AR"
"4",2021-10-08,3.283,3.543,3.798,3.387,"AZ"
"5",2021-10-08,4.433,4.62,4.746,4.478,"CA"
"6",2021-10-08,3.531,3.866,4.152,3.452,"CO"
"7",2021-10-08,3.281,3.572,3.784,3.441,"CT"
"8",2021-10-08,3.417,3.848,4.018,3.438,"DC"
"9",2021-10-08,3.162,3.526,3.769,3.423,"DE"
"10",2021-10-08,3.16,3.495,3.791,3.31,"FL"
"11",2021-10-08,3.049,3.389,3.707,3.3,"GA"
"12",2021-10-08,4.12,4.312,4.575,4.469,"HI"
"13",2021-10-08,3.059,3.189,3.609,3.265,"IA"
"14",2021-10-08,3.73,3.921,4.118,3.695,"ID"
"15",2021-10-08,3.512,3.841,4.215,3.528,"IL"
"16",2021-10-08,3.269,3.564,3.869,3.601,"IN"
"17",2021-10-08,2.978,3.218,3.474,3.232,"KS"
"18",2021-10-08,3.079,3.366,3.666,3.278,"KY"
"19",2021-10-08,2.975,3.277,3.591,3.141,"LA"
"20",2021-10-08,3.164,3.439,3.657,3.318,"MA"
"21",2021-10-08,3.186,3.589,3.843,3.416,"MD"
"22",2021-10-08,3.192,3.47,3.736,3.335,"ME"
"23",2021-10-08,3.313,3.59,3.929,3.448,"MI"
"24",2021-10-08,3.079,3.305,3.631,3.35,"MN"
"25",2021-10-08,2.953,3.2,3.466,3.153,"MO"
"26",2021-10-08,2.891,3.175,3.495,3.093,"MS"
"27",2021-10-08,3.375,3.623,3.877,3.571,"MT"
"28",2021-10-08,3.057,3.395,3.729,3.301,"NC"
"29",2021-10-08,3.099,3.309,3.533,3.353,"ND"
"30",2021-10-08,3.074,3.186,3.531,3.284,"NE"
"31",2021-10-08,3.104,3.408,3.671,3.249,"NH"
"32",2021-10-08,3.259,3.619,3.791,3.483,"NJ"
"33",2021-10-08,3.185,3.469,3.74,3.364,"NM"
"34",2021-10-08,3.878,4.109,4.286,3.866,"NV"
"35",2021-10-08,3.335,3.62,3.85,3.51,"NY"
"36",2021-10-08,3.105,3.428,3.752,3.51,"OH"
"37",2021-10-08,2.921,3.176,3.403,3.176,"OK"
"38",2021-10-08,3.747,3.909,4.107,3.703,"OR"
"39",2021-10-08,3.396,3.705,3.986,3.765,"PA"
"40",2021-10-08,3.151,3.461,3.709,3.345,"RI"
"41",2021-10-08,3.001,3.344,3.649,3.238,"SC"
"42",2021-10-08,3.208,3.311,3.67,3.389,"SD"
"43",2021-10-08,2.999,3.328,3.655,3.262,"TN"
"44",2021-10-08,2.892,3.207,3.503,3.095,"TX"
"45",2021-10-08,3.703,3.905,4.086,3.646,"UT"
"46",2021-10-08,3.088,3.457,3.771,3.294,"VA"
"47",2021-10-08,3.198,3.445,3.717,3.338,"VT"
"48",2021-10-08,3.854,4.07,4.245,3.767,"WA"
"49",2021-10-08,3.107,3.409,3.808,3.339,"WI"
"50",2021-10-08,3.119,3.404,3.69,3.395,"WV"
"51",2021-10-08,3.514,3.741,3.984,3.678,"WY"
