"","date","regular","mid","premium","diesel","state"
"1",2022-01-02,3.696,3.864,4.063,3.558,"AK"
"2",2022-01-02,2.989,3.336,3.647,3.37,"AL"
"3",2022-01-02,2.922,3.235,3.522,3.31,"AR"
"4",2022-01-02,3.628,3.913,4.171,3.899,"AZ"
"5",2022-01-02,4.657,4.849,4.976,4.799,"CA"
"6",2022-01-02,3.316,3.65,3.942,3.386,"CO"
"7",2022-01-02,3.5,3.811,4.026,3.667,"CT"
"8",2022-01-02,3.463,3.969,4.127,3.712,"DC"
"9",2022-01-02,3.262,3.656,3.921,3.575,"DE"
"10",2022-01-02,3.215,3.59,3.896,3.502,"FL"
"11",2022-01-02,3.099,3.452,3.776,3.453,"GA"
"12",2022-01-02,4.336,4.54,4.782,4.672,"HI"
"13",2022-01-02,3.041,3.182,3.59,3.325,"IA"
"14",2022-01-02,3.57,3.77,3.972,3.864,"ID"
"15",2022-01-02,3.365,3.727,4.116,3.553,"IL"
"16",2022-01-02,3.046,3.393,3.714,3.625,"IN"
"17",2022-01-02,2.968,3.233,3.475,3.291,"KS"
"18",2022-01-02,2.935,3.264,3.575,3.343,"KY"
"19",2022-01-02,3.036,3.359,3.659,3.246,"LA"
"20",2022-01-02,3.385,3.674,3.897,3.549,"MA"
"21",2022-01-02,3.274,3.709,3.975,3.565,"MD"
"22",2022-01-02,3.419,3.718,3.975,3.582,"ME"
"23",2022-01-02,3.094,3.412,3.75,3.474,"MI"
"24",2022-01-02,3.083,3.326,3.652,3.47,"MN"
"25",2022-01-02,2.918,3.182,3.456,3.247,"MO"
"26",2022-01-02,2.941,3.249,3.559,3.228,"MS"
"27",2022-01-02,3.386,3.644,3.917,3.733,"MT"
"28",2022-01-02,3.072,3.439,3.796,3.457,"NC"
"29",2022-01-02,3.089,3.298,3.533,3.556,"ND"
"30",2022-01-02,3.094,3.219,3.575,3.37,"NE"
"31",2022-01-02,3.285,3.626,3.889,3.479,"NH"
"32",2022-01-02,3.39,3.768,3.939,3.644,"NJ"
"33",2022-01-02,3.257,3.555,3.822,3.536,"NM"
"34",2022-01-02,3.834,4.065,4.249,3.921,"NV"
"35",2022-01-02,3.493,3.798,4.031,3.727,"NY"
"36",2022-01-02,2.989,3.324,3.656,3.625,"OH"
"37",2022-01-02,2.88,3.136,3.351,3.137,"OK"
"38",2022-01-02,3.804,3.959,4.149,3.838,"OR"
"39",2022-01-02,3.529,3.861,4.134,3.923,"PA"
"40",2022-01-02,3.374,3.734,3.959,3.58,"RI"
"41",2022-01-02,3.033,3.395,3.728,3.337,"SC"
"42",2022-01-02,3.15,3.277,3.625,3.471,"SD"
"43",2022-01-02,2.991,3.34,3.676,3.391,"TN"
"44",2022-01-02,2.908,3.239,3.534,3.172,"TX"
"45",2022-01-02,3.491,3.694,3.877,3.838,"UT"
"46",2022-01-02,3.153,3.542,3.871,3.489,"VA"
"47",2022-01-02,3.359,3.646,3.907,3.562,"VT"
"48",2022-01-02,3.874,4.084,4.256,3.89,"WA"
"49",2022-01-02,2.996,3.342,3.727,3.364,"WI"
"50",2022-01-02,3.212,3.492,3.791,3.613,"WV"
"51",2022-01-02,3.331,3.559,3.811,3.703,"WY"
