"","date","regular","mid","premium","diesel","state"
"1",2023-01-15,3.73,3.91,4.129,4.566,"AK"
"2",2023-01-15,3.032,3.413,3.792,4.454,"AL"
"3",2023-01-15,2.954,3.309,3.66,4.134,"AR"
"4",2023-01-15,3.41,3.684,3.973,4.569,"AZ"
"5",2023-01-15,4.424,4.627,4.771,5.614,"CA"
"6",2023-01-15,3.332,3.66,3.961,4.394,"CO"
"7",2023-01-15,3.186,3.781,4.212,5.025,"CT"
"8",2023-01-15,3.519,4.099,4.434,4.985,"DC"
"9",2023-01-15,3.192,3.657,3.917,4.207,"DE"
"10",2023-01-15,3.264,3.643,3.972,4.733,"FL"
"11",2023-01-15,3.066,3.435,3.816,4.64,"GA"
"12",2023-01-15,4.993,5.246,5.482,6.072,"HI"
"13",2023-01-15,3.119,3.382,3.839,4.181,"IA"
"14",2023-01-15,3.383,3.586,3.831,4.834,"ID"
"15",2023-01-15,3.518,3.952,4.391,4.492,"IL"
"16",2023-01-15,3.389,3.791,4.221,4.8,"IN"
"17",2023-01-15,2.912,3.199,3.509,4.023,"KS"
"18",2023-01-15,2.994,3.404,3.781,4.474,"KY"
"19",2023-01-15,2.95,3.32,3.686,4.254,"LA"
"20",2023-01-15,3.306,3.902,4.228,5.085,"MA"
"21",2023-01-15,3.291,3.802,4.057,4.435,"MD"
"22",2023-01-15,3.361,3.729,4.104,5.385,"ME"
"23",2023-01-15,3.302,3.746,4.208,4.695,"MI"
"24",2023-01-15,3.131,3.402,3.782,4.29,"MN"
"25",2023-01-15,2.929,3.208,3.532,4.096,"MO"
"26",2023-01-15,2.893,3.256,3.616,4.284,"MS"
"27",2023-01-15,3.029,3.286,3.578,4.399,"MT"
"28",2023-01-15,3.143,3.508,3.866,4.563,"NC"
"29",2023-01-15,3.145,3.385,3.735,4.353,"ND"
"30",2023-01-15,3.157,3.324,3.821,4.131,"NE"
"31",2023-01-15,3.204,3.696,4.08,5.027,"NH"
"32",2023-01-15,3.284,3.867,4.137,4.822,"NJ"
"33",2023-01-15,3.175,3.498,3.782,4.392,"NM"
"34",2023-01-15,3.949,4.19,4.41,4.782,"NV"
"35",2023-01-15,3.438,3.905,4.263,5.287,"NY"
"36",2023-01-15,3.242,3.651,4.061,4.738,"OH"
"37",2023-01-15,2.943,3.271,3.512,3.881,"OK"
"38",2023-01-15,3.687,3.871,4.084,4.735,"OR"
"39",2023-01-15,3.633,4.029,4.329,5.206,"PA"
"40",2023-01-15,3.246,3.898,4.199,5.112,"RI"
"41",2023-01-15,2.998,3.358,3.706,4.413,"SC"
"42",2023-01-15,3.197,3.409,3.87,4.313,"SD"
"43",2023-01-15,2.969,3.329,3.689,4.39,"TN"
"44",2023-01-15,2.93,3.303,3.641,4.091,"TX"
"45",2023-01-15,3.322,3.532,3.727,4.843,"UT"
"46",2023-01-15,3.163,3.574,3.906,4.659,"VA"
"47",2023-01-15,3.416,3.969,4.367,4.986,"VT"
"48",2023-01-15,3.989,4.198,4.369,4.984,"WA"
"49",2023-01-15,3.134,3.514,3.977,4.013,"WI"
"50",2023-01-15,3.197,3.5,3.829,4.78,"WV"
"51",2023-01-15,3.177,3.396,3.661,4.529,"WY"
