"","date","regular","mid","premium","diesel","state"
"1",2022-04-13,4.671,4.844,5.036,5.127,"AK"
"2",2022-04-13,3.84,4.226,4.572,4.897,"AL"
"3",2022-04-13,3.692,4.021,4.317,4.74,"AR"
"4",2022-04-13,4.587,4.888,5.138,5.019,"AZ"
"5",2022-04-13,5.73,5.947,6.08,6.283,"CA"
"6",2022-04-13,3.942,4.284,4.586,4.864,"CO"
"7",2022-04-13,3.897,4.278,4.515,5.072,"CT"
"8",2022-04-13,4.205,4.734,4.876,5.253,"DC"
"9",2022-04-13,3.922,4.406,4.625,4.951,"DE"
"10",2022-04-13,4.035,4.447,4.757,5.055,"FL"
"11",2022-04-13,3.731,4.141,4.491,4.761,"GA"
"12",2022-04-13,5.232,5.442,5.675,5.673,"HI"
"13",2022-04-13,3.799,3.94,4.375,4.72,"IA"
"14",2022-04-13,4.398,4.616,4.81,5.165,"ID"
"15",2022-04-13,4.324,4.73,5.119,4.899,"IL"
"16",2022-04-13,3.948,4.329,4.657,4.91,"IN"
"17",2022-04-13,3.663,3.927,4.197,4.681,"KS"
"18",2022-04-13,3.827,4.205,4.527,4.928,"KY"
"19",2022-04-13,3.871,4.231,4.55,4.832,"LA"
"20",2022-04-13,4.085,4.462,4.693,5.1,"MA"
"21",2022-04-13,3.696,4.194,4.426,4.604,"MD"
"22",2022-04-13,4.071,4.429,4.718,5.168,"ME"
"23",2022-04-13,3.915,4.292,4.636,4.885,"MI"
"24",2022-04-13,3.822,4.096,4.426,4.854,"MN"
"25",2022-04-13,3.649,3.934,4.219,4.672,"MO"
"26",2022-04-13,3.791,4.132,4.469,4.817,"MS"
"27",2022-04-13,4.038,4.31,4.574,5.032,"MT"
"28",2022-04-13,3.83,4.233,4.589,4.949,"NC"
"29",2022-04-13,3.849,4.096,4.339,4.81,"ND"
"30",2022-04-13,3.804,3.895,4.293,4.726,"NE"
"31",2022-04-13,4.012,4.435,4.706,5.049,"NH"
"32",2022-04-13,4.063,4.512,4.691,5.173,"NJ"
"33",2022-04-13,4.037,4.35,4.616,4.957,"NM"
"34",2022-04-13,5.094,5.338,5.531,5.27,"NV"
"35",2022-04-13,4.2,4.552,4.788,5.25,"NY"
"36",2022-04-13,3.821,4.187,4.52,4.936,"OH"
"37",2022-04-13,3.67,3.962,4.181,4.661,"OK"
"38",2022-04-13,4.645,4.849,5.047,5.361,"OR"
"39",2022-04-13,4.186,4.563,4.849,5.35,"PA"
"40",2022-04-13,3.998,4.418,4.667,5.021,"RI"
"41",2022-04-13,3.727,4.118,4.452,4.858,"SC"
"42",2022-04-13,3.834,3.954,4.325,4.779,"SD"
"43",2022-04-13,3.863,4.245,4.588,4.915,"TN"
"44",2022-04-13,3.688,4.046,4.351,4.725,"TX"
"45",2022-04-13,4.495,4.7,4.898,5.16,"UT"
"46",2022-04-13,3.949,4.398,4.715,4.961,"VA"
"47",2022-04-13,4.073,4.475,4.731,5.059,"VT"
"48",2022-04-13,4.659,4.897,5.072,5.484,"WA"
"49",2022-04-13,3.741,4.134,4.515,4.71,"WI"
"50",2022-04-13,3.976,4.282,4.576,4.976,"WV"
"51",2022-04-13,4.076,4.308,4.561,5.022,"WY"
