"","date","regular","mid","premium","diesel","state"
"1",2022-09-28,5.005,5.038,5.279,5.147,"AK"
"2",2022-09-28,3.207,3.589,3.966,4.656,"AL"
"3",2022-09-28,3.222,3.571,3.919,4.617,"AR"
"4",2022-09-28,4.234,4.473,4.754,4.896,"AZ"
"5",2022-09-28,6.036,6.156,6.316,6.287,"CA"
"6",2022-09-28,3.728,4.066,4.378,4.674,"CO"
"7",2022-09-28,3.316,3.894,4.278,4.978,"CT"
"8",2022-09-28,3.764,4.405,4.798,4.991,"DC"
"9",2022-09-28,3.325,3.782,4.044,4.671,"DE"
"10",2022-09-28,3.396,3.801,4.125,4.685,"FL"
"11",2022-09-28,3.163,3.566,3.95,4.585,"GA"
"12",2022-09-28,5.237,5.474,5.71,6.119,"HI"
"13",2022-09-28,3.625,3.862,4.343,4.696,"IA"
"14",2022-09-28,4.423,4.604,4.847,5.001,"ID"
"15",2022-09-28,4.103,4.528,4.941,5.065,"IL"
"16",2022-09-28,3.976,4.33,4.702,5.177,"IN"
"17",2022-09-28,3.424,3.697,4.017,4.645,"KS"
"18",2022-09-28,3.357,3.709,4.065,4.78,"KY"
"19",2022-09-28,3.111,3.488,3.845,4.524,"LA"
"20",2022-09-28,3.544,4.128,4.422,4.922,"MA"
"21",2022-09-28,3.452,3.974,4.241,4.721,"MD"
"22",2022-09-28,3.566,3.957,4.303,4.958,"ME"
"23",2022-09-28,4.154,4.448,4.868,5.279,"MI"
"24",2022-09-28,3.68,3.981,4.366,4.88,"MN"
"25",2022-09-28,3.356,3.631,3.96,4.651,"MO"
"26",2022-09-28,3.068,3.433,3.801,4.518,"MS"
"27",2022-09-28,3.944,4.216,4.491,4.887,"MT"
"28",2022-09-28,3.324,3.701,4.056,4.649,"NC"
"29",2022-09-28,3.703,4.022,4.397,4.701,"ND"
"30",2022-09-28,3.622,3.799,4.28,4.717,"NE"
"31",2022-09-28,3.456,3.974,4.34,4.81,"NH"
"32",2022-09-28,3.463,4.05,4.317,4.79,"NJ"
"33",2022-09-28,3.657,3.97,4.27,4.705,"NM"
"34",2022-09-28,5.215,5.398,5.605,5.199,"NV"
"35",2022-09-28,3.649,4.115,4.463,5.036,"NY"
"36",2022-09-28,3.679,4.021,4.396,4.999,"OH"
"37",2022-09-28,3.478,3.802,4.024,4.527,"OK"
"38",2022-09-28,5.213,5.266,5.492,5.454,"OR"
"39",2022-09-28,3.788,4.164,4.433,5.024,"PA"
"40",2022-09-28,3.399,4.049,4.333,4.798,"RI"
"41",2022-09-28,3.253,3.644,3.988,4.636,"SC"
"42",2022-09-28,3.696,3.846,4.3,4.66,"SD"
"43",2022-09-28,3.193,3.569,3.932,4.596,"TN"
"44",2022-09-28,3.106,3.489,3.818,4.442,"TX"
"45",2022-09-28,4.186,4.407,4.6,4.814,"UT"
"46",2022-09-28,3.338,3.77,4.087,4.66,"VA"
"47",2022-09-28,3.688,4.283,4.682,4.856,"VT"
"48",2022-09-28,5.1,5.217,5.426,5.458,"WA"
"49",2022-09-28,3.92,4.212,4.703,4.708,"WI"
"50",2022-09-28,3.465,3.732,4.008,4.709,"WV"
"51",2022-09-28,3.864,4.086,4.36,4.826,"WY"
