"","date","regular","mid","premium","diesel","state"
"1",2021-10-14,3.718,3.871,4.065,3.45,"AK"
"2",2021-10-14,3.06,3.374,3.704,3.333,"AL"
"3",2021-10-14,2.956,3.253,3.55,3.276,"AR"
"4",2021-10-14,3.317,3.579,3.833,3.435,"AZ"
"5",2021-10-14,4.455,4.64,4.767,4.524,"CA"
"6",2021-10-14,3.526,3.859,4.146,3.462,"CO"
"7",2021-10-14,3.347,3.63,3.856,3.535,"CT"
"8",2021-10-14,3.501,3.966,4.134,3.589,"DC"
"9",2021-10-14,3.248,3.604,3.864,3.468,"DE"
"10",2021-10-14,3.177,3.52,3.827,3.44,"FL"
"11",2021-10-14,3.103,3.437,3.766,3.374,"GA"
"12",2021-10-14,4.166,4.361,4.619,4.503,"HI"
"13",2021-10-14,3.104,3.23,3.649,3.342,"IA"
"14",2021-10-14,3.721,3.919,4.097,3.742,"ID"
"15",2021-10-14,3.497,3.854,4.239,3.579,"IL"
"16",2021-10-14,3.275,3.585,3.907,3.663,"IN"
"17",2021-10-14,3,3.254,3.499,3.294,"KS"
"18",2021-10-14,3.083,3.398,3.704,3.334,"KY"
"19",2021-10-14,3.04,3.349,3.664,3.221,"LA"
"20",2021-10-14,3.218,3.493,3.712,3.386,"MA"
"21",2021-10-14,3.26,3.651,3.916,3.485,"MD"
"22",2021-10-14,3.263,3.547,3.81,3.422,"ME"
"23",2021-10-14,3.316,3.647,3.978,3.515,"MI"
"24",2021-10-14,3.102,3.321,3.651,3.403,"MN"
"25",2021-10-14,2.969,3.221,3.492,3.244,"MO"
"26",2021-10-14,2.948,3.246,3.565,3.183,"MS"
"27",2021-10-14,3.395,3.65,3.897,3.621,"MT"
"28",2021-10-14,3.085,3.426,3.775,3.384,"NC"
"29",2021-10-14,3.128,3.334,3.563,3.415,"ND"
"30",2021-10-14,3.102,3.196,3.559,3.349,"NE"
"31",2021-10-14,3.173,3.464,3.74,3.33,"NH"
"32",2021-10-14,3.303,3.656,3.836,3.545,"NJ"
"33",2021-10-14,3.236,3.523,3.793,3.429,"NM"
"34",2021-10-14,3.876,4.104,4.281,3.873,"NV"
"35",2021-10-14,3.383,3.672,3.905,3.586,"NY"
"36",2021-10-14,3.252,3.526,3.861,3.616,"OH"
"37",2021-10-14,2.952,3.211,3.438,3.227,"OK"
"38",2021-10-14,3.762,3.923,4.114,3.734,"OR"
"39",2021-10-14,3.451,3.759,4.045,3.864,"PA"
"40",2021-10-14,3.211,3.535,3.776,3.408,"RI"
"41",2021-10-14,3.06,3.404,3.726,3.326,"SC"
"42",2021-10-14,3.221,3.337,3.686,3.436,"SD"
"43",2021-10-14,3.032,3.367,3.698,3.336,"TN"
"44",2021-10-14,2.926,3.247,3.544,3.167,"TX"
"45",2021-10-14,3.711,3.91,4.088,3.739,"UT"
"46",2021-10-14,3.177,3.539,3.857,3.405,"VA"
"47",2021-10-14,3.263,3.502,3.776,3.446,"VT"
"48",2021-10-14,3.862,4.076,4.252,3.797,"WA"
"49",2021-10-14,3.115,3.434,3.821,3.388,"WI"
"50",2021-10-14,3.169,3.45,3.739,3.465,"WV"
"51",2021-10-14,3.514,3.743,3.976,3.697,"WY"
