"","date","regular","mid","premium","diesel","state"
"1",2023-09-19,4.619,4.802,5.022,4.783,"AK"
"2",2023-09-19,3.424,3.809,4.188,4.327,"AL"
"3",2023-09-19,3.468,3.841,4.222,4.253,"AR"
"4",2023-09-19,4.607,4.868,5.153,5.013,"AZ"
"5",2023-09-19,5.76,5.937,6.101,6.394,"CA"
"6",2023-09-19,4.011,4.385,4.688,4.424,"CO"
"7",2023-09-19,3.863,4.351,4.745,4.613,"CT"
"8",2023-09-19,3.917,4.471,4.839,4.715,"DC"
"9",2023-09-19,3.676,4.178,4.47,4.557,"DE"
"10",2023-09-19,3.682,4.08,4.399,4.607,"FL"
"11",2023-09-19,3.369,3.77,4.155,4.275,"GA"
"12",2023-09-19,4.822,4.996,5.264,5.705,"HI"
"13",2023-09-19,3.834,4.134,4.597,4.332,"IA"
"14",2023-09-19,4.147,4.364,4.609,4.902,"ID"
"15",2023-09-19,3.944,4.435,4.859,4.358,"IL"
"16",2023-09-19,3.617,4.11,4.559,4.525,"IN"
"17",2023-09-19,3.732,4.035,4.344,4.317,"KS"
"18",2023-09-19,3.512,3.975,4.383,4.3,"KY"
"19",2023-09-19,3.398,3.769,4.129,4.23,"LA"
"20",2023-09-19,3.781,4.285,4.632,4.515,"MA"
"21",2023-09-19,3.704,4.23,4.543,4.547,"MD"
"22",2023-09-19,3.837,4.236,4.653,4.483,"ME"
"23",2023-09-19,3.705,4.166,4.655,4.445,"MI"
"24",2023-09-19,3.936,4.253,4.638,4.394,"MN"
"25",2023-09-19,3.672,3.974,4.299,4.233,"MO"
"26",2023-09-19,3.3,3.677,4.034,4.128,"MS"
"27",2023-09-19,4.199,4.49,4.777,4.697,"MT"
"28",2023-09-19,3.514,3.899,4.268,4.316,"NC"
"29",2023-09-19,3.985,4.27,4.648,4.339,"ND"
"30",2023-09-19,3.84,4.034,4.476,4.29,"NE"
"31",2023-09-19,3.725,4.137,4.546,4.406,"NH"
"32",2023-09-19,3.755,4.276,4.552,4.552,"NJ"
"33",2023-09-19,3.857,4.225,4.505,4.475,"NM"
"34",2023-09-19,5.019,5.226,5.474,5.272,"NV"
"35",2023-09-19,3.925,4.374,4.736,4.723,"NY"
"36",2023-09-19,3.611,4.059,4.511,4.421,"OH"
"37",2023-09-19,3.764,4.086,4.351,4.253,"OK"
"38",2023-09-19,4.693,4.892,5.118,5.239,"OR"
"39",2023-09-19,3.921,4.308,4.614,4.761,"PA"
"40",2023-09-19,3.785,4.388,4.711,4.52,"RI"
"41",2023-09-19,3.423,3.81,4.163,4.32,"SC"
"42",2023-09-19,3.918,4.101,4.571,4.384,"SD"
"43",2023-09-19,3.428,3.82,4.186,4.338,"TN"
"44",2023-09-19,3.428,3.821,4.155,4.149,"TX"
"45",2023-09-19,4.285,4.523,4.725,4.971,"UT"
"46",2023-09-19,3.594,4.001,4.351,4.339,"VA"
"47",2023-09-19,3.819,4.229,4.624,4.522,"VT"
"48",2023-09-19,5.045,5.269,5.47,5.721,"WA"
"49",2023-09-19,3.639,4.046,4.505,4.208,"WI"
"50",2023-09-19,3.642,3.98,4.319,4.287,"WV"
"51",2023-09-19,3.958,4.218,4.499,4.649,"WY"
