"","date","regular","mid","premium","diesel","state"
"1",2023-08-04,4.414,4.585,4.783,4.23,"AK"
"2",2023-08-04,3.453,3.829,4.208,3.889,"AL"
"3",2023-08-04,3.502,3.869,4.238,3.889,"AR"
"4",2023-08-04,3.9,4.2,4.48,4.114,"AZ"
"5",2023-08-04,5.047,5.249,5.404,5.426,"CA"
"6",2023-08-04,3.968,4.338,4.639,4.041,"CO"
"7",2023-08-04,3.8,4.25,4.622,4.214,"CT"
"8",2023-08-04,3.943,4.527,4.873,4.504,"DC"
"9",2023-08-04,3.679,4.133,4.42,4.007,"DE"
"10",2023-08-04,3.843,4.209,4.516,4.019,"FL"
"11",2023-08-04,3.664,4.054,4.433,4.048,"GA"
"12",2023-08-04,4.73,4.903,5.18,5.681,"HI"
"13",2023-08-04,3.822,4.038,4.543,4.042,"IA"
"14",2023-08-04,4.004,4.213,4.438,4.059,"ID"
"15",2023-08-04,4.059,4.546,4.97,4.163,"IL"
"16",2023-08-04,3.779,4.215,4.668,4.248,"IN"
"17",2023-08-04,3.632,3.923,4.232,3.907,"KS"
"18",2023-08-04,3.455,3.904,4.302,3.95,"KY"
"19",2023-08-04,3.438,3.812,4.168,3.79,"LA"
"20",2023-08-04,3.736,4.223,4.566,4.255,"MA"
"21",2023-08-04,3.791,4.295,4.588,4.122,"MD"
"22",2023-08-04,3.783,4.17,4.583,4.187,"ME"
"23",2023-08-04,3.745,4.17,4.653,4.18,"MI"
"24",2023-08-04,3.816,4.084,4.482,4.096,"MN"
"25",2023-08-04,3.632,3.915,4.232,3.868,"MO"
"26",2023-08-04,3.334,3.701,4.051,3.763,"MS"
"27",2023-08-04,3.959,4.264,4.548,4.205,"MT"
"28",2023-08-04,3.621,3.987,4.347,4.013,"NC"
"29",2023-08-04,3.727,4.037,4.349,4.004,"ND"
"30",2023-08-04,3.736,3.901,4.353,3.902,"NE"
"31",2023-08-04,3.663,4.05,4.459,4.138,"NH"
"32",2023-08-04,3.733,4.228,4.485,4.051,"NJ"
"33",2023-08-04,3.762,4.112,4.395,4.076,"NM"
"34",2023-08-04,4.33,4.576,4.821,4.423,"NV"
"35",2023-08-04,3.899,4.325,4.683,4.457,"NY"
"36",2023-08-04,3.459,3.908,4.358,4.153,"OH"
"37",2023-08-04,3.578,3.901,4.16,3.849,"OK"
"38",2023-08-04,4.65,4.841,5.056,4.57,"OR"
"39",2023-08-04,3.899,4.273,4.577,4.411,"PA"
"40",2023-08-04,3.74,4.313,4.641,4.253,"RI"
"41",2023-08-04,3.538,3.932,4.286,3.931,"SC"
"42",2023-08-04,3.799,3.937,4.392,3.989,"SD"
"43",2023-08-04,3.484,3.869,4.225,3.934,"TN"
"44",2023-08-04,3.493,3.881,4.211,3.754,"TX"
"45",2023-08-04,4.114,4.339,4.54,4.112,"UT"
"46",2023-08-04,3.668,4.057,4.392,4.02,"VA"
"47",2023-08-04,3.784,4.174,4.59,4.086,"VT"
"48",2023-08-04,4.993,5.217,5.412,5.05,"WA"
"49",2023-08-04,3.63,4.028,4.484,4.031,"WI"
"50",2023-08-04,3.588,3.903,4.231,4.042,"WV"
"51",2023-08-04,3.862,4.113,4.382,4.262,"WY"
