"","date","regular","mid","premium","diesel","state"
"1",2022-02-13,3.81,3.952,4.157,3.906,"AK"
"2",2022-02-13,3.228,3.551,3.89,3.742,"AL"
"3",2022-02-13,3.166,3.464,3.754,3.619,"AR"
"4",2022-02-13,3.658,3.939,4.202,3.933,"AZ"
"5",2022-02-13,4.699,4.894,5.022,4.971,"CA"
"6",2022-02-13,3.337,3.665,3.955,3.561,"CO"
"7",2022-02-13,3.619,3.9,4.121,3.983,"CT"
"8",2022-02-13,3.708,4.155,4.317,4.021,"DC"
"9",2022-02-13,3.536,3.871,4.117,3.893,"DE"
"10",2022-02-13,3.457,3.813,4.111,3.846,"FL"
"11",2022-02-13,3.335,3.671,4.004,3.811,"GA"
"12",2022-02-13,4.461,4.657,4.914,4.773,"HI"
"13",2022-02-13,3.284,3.421,3.839,3.668,"IA"
"14",2022-02-13,3.526,3.709,3.923,4.007,"ID"
"15",2022-02-13,3.667,4.021,4.408,3.867,"IL"
"16",2022-02-13,3.356,3.685,4.002,3.927,"IN"
"17",2022-02-13,3.168,3.432,3.673,3.617,"KS"
"18",2022-02-13,3.209,3.522,3.83,3.719,"KY"
"19",2022-02-13,3.248,3.558,3.863,3.615,"LA"
"20",2022-02-13,3.494,3.77,3.989,3.902,"MA"
"21",2022-02-13,3.493,3.891,4.144,3.901,"MD"
"22",2022-02-13,3.498,3.791,4.043,3.987,"ME"
"23",2022-02-13,3.353,3.671,4.005,3.855,"MI"
"24",2022-02-13,3.305,3.529,3.861,3.727,"MN"
"25",2022-02-13,3.166,3.421,3.687,3.532,"MO"
"26",2022-02-13,3.155,3.452,3.782,3.594,"MS"
"27",2022-02-13,3.421,3.685,3.946,3.741,"MT"
"28",2022-02-13,3.337,3.671,4.017,3.836,"NC"
"29",2022-02-13,3.343,3.559,3.778,3.77,"ND"
"30",2022-02-13,3.331,3.423,3.807,3.659,"NE"
"31",2022-02-13,3.414,3.724,3.99,3.904,"NH"
"32",2022-02-13,3.586,3.923,4.092,3.992,"NJ"
"33",2022-02-13,3.481,3.788,4.061,3.799,"NM"
"34",2022-02-13,3.893,4.136,4.326,4.006,"NV"
"35",2022-02-13,3.675,3.958,4.195,4.12,"NY"
"36",2022-02-13,3.238,3.559,3.893,3.868,"OH"
"37",2022-02-13,3.153,3.415,3.639,3.507,"OK"
"38",2022-02-13,3.944,4.115,4.309,4.168,"OR"
"39",2022-02-13,3.679,3.992,4.266,4.207,"PA"
"40",2022-02-13,3.486,3.817,4.062,3.903,"RI"
"41",2022-02-13,3.268,3.614,3.937,3.737,"SC"
"42",2022-02-13,3.349,3.453,3.813,3.741,"SD"
"43",2022-02-13,3.26,3.597,3.922,3.76,"TN"
"44",2022-02-13,3.159,3.479,3.769,3.608,"TX"
"45",2022-02-13,3.362,3.568,3.76,3.982,"UT"
"46",2022-02-13,3.355,3.724,4.046,3.803,"VA"
"47",2022-02-13,3.556,3.802,4.054,4.035,"VT"
"48",2022-02-13,3.952,4.17,4.356,4.222,"WA"
"49",2022-02-13,3.241,3.566,3.956,3.678,"WI"
"50",2022-02-13,3.306,3.584,3.879,3.817,"WV"
"51",2022-02-13,3.378,3.591,3.853,3.823,"WY"
