"","date","regular","mid","premium","diesel","state"
"1",2023-02-02,3.797,3.936,4.157,4.606,"AK"
"2",2023-02-02,3.274,3.658,4.021,4.516,"AL"
"3",2023-02-02,3.17,3.519,3.869,4.225,"AR"
"4",2023-02-02,3.533,3.811,4.098,4.63,"AZ"
"5",2023-02-02,4.572,4.761,4.908,5.729,"CA"
"6",2023-02-02,3.895,4.24,4.544,4.794,"CO"
"7",2023-02-02,3.356,3.913,4.336,5.017,"CT"
"8",2023-02-02,3.608,4.227,4.598,4.983,"DC"
"9",2023-02-02,3.426,3.894,4.168,4.443,"DE"
"10",2023-02-02,3.532,3.917,4.232,4.902,"FL"
"11",2023-02-02,3.372,3.756,4.121,4.679,"GA"
"12",2023-02-02,4.935,5.16,5.391,6.043,"HI"
"13",2023-02-02,3.346,3.581,4.065,4.28,"IA"
"14",2023-02-02,3.542,3.752,3.976,4.691,"ID"
"15",2023-02-02,3.662,4.11,4.558,4.578,"IL"
"16",2023-02-02,3.296,3.75,4.174,4.736,"IN"
"17",2023-02-02,3.203,3.478,3.804,4.155,"KS"
"18",2023-02-02,3.181,3.612,3.986,4.438,"KY"
"19",2023-02-02,3.227,3.603,3.957,4.386,"LA"
"20",2023-02-02,3.434,3.987,4.33,5.085,"MA"
"21",2023-02-02,3.494,4.002,4.269,4.588,"MD"
"22",2023-02-02,3.508,3.889,4.268,5.641,"ME"
"23",2023-02-02,3.423,3.876,4.346,4.665,"MI"
"24",2023-02-02,3.398,3.697,4.077,4.393,"MN"
"25",2023-02-02,3.165,3.445,3.761,4.145,"MO"
"26",2023-02-02,3.156,3.517,3.865,4.363,"MS"
"27",2023-02-02,3.25,3.518,3.82,4.407,"MT"
"28",2023-02-02,3.327,3.706,4.064,4.501,"NC"
"29",2023-02-02,3.377,3.606,3.957,4.558,"ND"
"30",2023-02-02,3.389,3.589,4.04,4.268,"NE"
"31",2023-02-02,3.385,3.841,4.234,5.088,"NH"
"32",2023-02-02,3.431,3.983,4.259,4.779,"NJ"
"33",2023-02-02,3.347,3.678,3.957,4.433,"NM"
"34",2023-02-02,3.993,4.223,4.462,4.789,"NV"
"35",2023-02-02,3.576,4.03,4.397,5.282,"NY"
"36",2023-02-02,3.416,3.85,4.261,4.657,"OH"
"37",2023-02-02,3.182,3.515,3.739,4.022,"OK"
"38",2023-02-02,3.781,3.971,4.183,4.792,"OR"
"39",2023-02-02,3.784,4.169,4.472,5.105,"PA"
"40",2023-02-02,3.416,4.012,4.342,5.087,"RI"
"41",2023-02-02,3.231,3.601,3.946,4.463,"SC"
"42",2023-02-02,3.434,3.568,4.037,4.443,"SD"
"43",2023-02-02,3.255,3.625,3.978,4.456,"TN"
"44",2023-02-02,3.125,3.5,3.829,4.204,"TX"
"45",2023-02-02,3.578,3.78,3.968,4.672,"UT"
"46",2023-02-02,3.394,3.792,4.124,4.631,"VA"
"47",2023-02-02,3.537,4.043,4.456,5.024,"VT"
"48",2023-02-02,4.134,4.355,4.548,5.069,"WA"
"49",2023-02-02,3.275,3.667,4.117,4.206,"WI"
"50",2023-02-02,3.419,3.735,4.053,4.691,"WV"
"51",2023-02-02,3.445,3.689,3.959,4.665,"WY"
