"","date","regular","mid","premium","diesel","state"
"1",2021-12-08,3.703,3.879,4.059,3.551,"AK"
"2",2021-12-08,3.076,3.424,3.745,3.413,"AL"
"3",2021-12-08,2.966,3.271,3.561,3.351,"AR"
"4",2021-12-08,3.771,4.04,4.291,4.058,"AZ"
"5",2021-12-08,4.685,4.88,5.003,4.835,"CA"
"6",2021-12-08,3.39,3.725,4.005,3.425,"CO"
"7",2021-12-08,3.533,3.826,4.05,3.692,"CT"
"8",2021-12-08,3.448,3.956,4.047,3.676,"DC"
"9",2021-12-08,3.312,3.699,3.934,3.631,"DE"
"10",2021-12-08,3.283,3.653,3.959,3.532,"FL"
"11",2021-12-08,3.165,3.517,3.84,3.491,"GA"
"12",2021-12-08,4.349,4.545,4.781,4.651,"HI"
"13",2021-12-08,3.066,3.222,3.602,3.356,"IA"
"14",2021-12-08,3.647,3.841,4.022,3.964,"ID"
"15",2021-12-08,3.489,3.861,4.241,3.603,"IL"
"16",2021-12-08,3.167,3.526,3.845,3.665,"IN"
"17",2021-12-08,2.985,3.24,3.478,3.311,"KS"
"18",2021-12-08,3.008,3.361,3.662,3.377,"KY"
"19",2021-12-08,3.072,3.396,3.705,3.278,"LA"
"20",2021-12-08,3.403,3.691,3.913,3.573,"MA"
"21",2021-12-08,3.33,3.757,3.992,3.608,"MD"
"22",2021-12-08,3.441,3.737,3.984,3.586,"ME"
"23",2021-12-08,3.223,3.571,3.904,3.507,"MI"
"24",2021-12-08,3.123,3.373,3.681,3.485,"MN"
"25",2021-12-08,2.969,3.244,3.509,3.286,"MO"
"26",2021-12-08,2.998,3.321,3.637,3.279,"MS"
"27",2021-12-08,3.395,3.659,3.914,3.741,"MT"
"28",2021-12-08,3.14,3.506,3.851,3.491,"NC"
"29",2021-12-08,3.128,3.33,3.567,3.55,"ND"
"30",2021-12-08,3.148,3.246,3.612,3.378,"NE"
"31",2021-12-08,3.328,3.655,3.919,3.494,"NH"
"32",2021-12-08,3.423,3.794,3.967,3.679,"NJ"
"33",2021-12-08,3.315,3.614,3.868,3.614,"NM"
"34",2021-12-08,3.904,4.131,4.319,3.999,"NV"
"35",2021-12-08,3.535,3.839,4.074,3.748,"NY"
"36",2021-12-08,3.119,3.457,3.786,3.685,"OH"
"37",2021-12-08,2.915,3.173,3.394,3.177,"OK"
"38",2021-12-08,3.783,3.955,4.147,3.817,"OR"
"39",2021-12-08,3.567,3.896,4.174,3.954,"PA"
"40",2021-12-08,3.403,3.762,3.996,3.601,"RI"
"41",2021-12-08,3.026,3.395,3.712,3.375,"SC"
"42",2021-12-08,3.246,3.37,3.711,3.511,"SD"
"43",2021-12-08,3.049,3.403,3.734,3.421,"TN"
"44",2021-12-08,2.935,3.273,3.565,3.227,"TX"
"45",2021-12-08,3.616,3.817,4.002,3.987,"UT"
"46",2021-12-08,3.212,3.6,3.921,3.522,"VA"
"47",2021-12-08,3.397,3.668,3.925,3.587,"VT"
"48",2021-12-08,3.868,4.096,4.264,3.878,"WA"
"49",2021-12-08,3.029,3.385,3.761,3.403,"WI"
"50",2021-12-08,3.306,3.591,3.878,3.668,"WV"
"51",2021-12-08,3.422,3.659,3.915,3.745,"WY"
