"","date","regular","mid","premium","diesel","state"
"1",2022-05-26,5.199,5.377,5.581,5.304,"AK"
"2",2022-05-26,4.296,4.637,4.979,5.356,"AL"
"3",2022-05-26,4.115,4.416,4.726,5.192,"AR"
"4",2022-05-26,4.92,5.213,5.47,5.492,"AZ"
"5",2022-05-26,6.07,6.268,6.405,6.574,"CA"
"6",2022-05-26,4.226,4.549,4.848,5.329,"CO"
"7",2022-05-26,4.679,5.02,5.316,6.302,"CT"
"8",2022-05-26,4.844,5.311,5.522,5.794,"DC"
"9",2022-05-26,4.593,4.955,5.206,5.954,"DE"
"10",2022-05-26,4.581,4.934,5.24,5.548,"FL"
"11",2022-05-26,4.137,4.498,4.854,5.265,"GA"
"12",2022-05-26,5.425,5.605,5.85,5.901,"HI"
"13",2022-05-26,4.261,4.378,4.831,5.192,"IA"
"14",2022-05-26,4.686,4.847,5.076,5.54,"ID"
"15",2022-05-26,4.966,5.373,5.752,5.291,"IL"
"16",2022-05-26,4.577,4.92,5.25,5.379,"IN"
"17",2022-05-26,4.111,4.363,4.636,5.13,"KS"
"18",2022-05-26,4.295,4.635,4.952,5.244,"KY"
"19",2022-05-26,4.221,4.541,4.862,5.149,"LA"
"20",2022-05-26,4.733,5.059,5.309,6.311,"MA"
"21",2022-05-26,4.593,5.02,5.3,5.908,"MD"
"22",2022-05-26,4.748,5.072,5.367,6.244,"ME"
"23",2022-05-26,4.564,4.884,5.227,5.253,"MI"
"24",2022-05-26,4.215,4.426,4.784,5.245,"MN"
"25",2022-05-26,4.171,4.468,4.744,5.13,"MO"
"26",2022-05-26,4.174,4.477,4.816,5.169,"MS"
"27",2022-05-26,4.388,4.647,4.931,5.463,"MT"
"28",2022-05-26,4.362,4.721,5.082,5.524,"NC"
"29",2022-05-26,4.232,4.47,4.707,5.164,"ND"
"30",2022-05-26,4.184,4.307,4.673,5.166,"NE"
"31",2022-05-26,4.676,5.009,5.311,6.257,"NH"
"32",2022-05-26,4.761,5.159,5.37,6.246,"NJ"
"33",2022-05-26,4.319,4.629,4.894,5.337,"NM"
"34",2022-05-26,5.24,5.463,5.659,5.555,"NV"
"35",2022-05-26,4.93,5.279,5.549,6.495,"NY"
"36",2022-05-26,4.446,4.771,5.113,5.238,"OH"
"37",2022-05-26,4.095,4.384,4.613,5.092,"OK"
"38",2022-05-26,5.172,5.353,5.559,5.684,"OR"
"39",2022-05-26,4.766,5.118,5.434,6.276,"PA"
"40",2022-05-26,4.713,5.096,5.367,6.373,"RI"
"41",2022-05-26,4.271,4.612,4.949,5.439,"SC"
"42",2022-05-26,4.241,4.362,4.743,5.236,"SD"
"43",2022-05-26,4.276,4.625,4.971,5.34,"TN"
"44",2022-05-26,4.258,4.6,4.901,5.115,"TX"
"45",2022-05-26,4.662,4.853,5.047,5.566,"UT"
"46",2022-05-26,4.454,4.861,5.193,5.606,"VA"
"47",2022-05-26,4.726,5.03,5.312,6.265,"VT"
"48",2022-05-26,5.217,5.427,5.611,5.772,"WA"
"49",2022-05-26,4.346,4.695,5.095,5.076,"WI"
"50",2022-05-26,4.454,4.759,5.066,5.628,"WV"
"51",2022-05-26,4.32,4.544,4.807,5.475,"WY"
