"","date","regular","mid","premium","diesel","state"
"1",2022-01-27,3.779,3.932,4.134,3.828,"AK"
"2",2022-01-27,3.043,3.389,3.72,3.493,"AL"
"3",2022-01-27,2.997,3.307,3.588,3.428,"AR"
"4",2022-01-27,3.56,3.849,4.103,3.856,"AZ"
"5",2022-01-27,4.636,4.833,4.96,4.854,"CA"
"6",2022-01-27,3.298,3.629,3.919,3.432,"CO"
"7",2022-01-27,3.499,3.815,4.03,3.766,"CT"
"8",2022-01-27,3.553,4.037,4.178,3.888,"DC"
"9",2022-01-27,3.25,3.649,3.902,3.713,"DE"
"10",2022-01-27,3.337,3.695,3.996,3.705,"FL"
"11",2022-01-27,3.183,3.537,3.864,3.591,"GA"
"12",2022-01-27,4.38,4.574,4.822,4.72,"HI"
"13",2022-01-27,3.162,3.299,3.706,3.497,"IA"
"14",2022-01-27,3.531,3.728,3.925,3.822,"ID"
"15",2022-01-27,3.521,3.876,4.262,3.657,"IL"
"16",2022-01-27,3.241,3.552,3.871,3.686,"IN"
"17",2022-01-27,3.069,3.329,3.574,3.444,"KS"
"18",2022-01-27,2.991,3.308,3.616,3.476,"KY"
"19",2022-01-27,3.079,3.399,3.707,3.375,"LA"
"20",2022-01-27,3.371,3.67,3.889,3.659,"MA"
"21",2022-01-27,3.291,3.719,3.975,3.709,"MD"
"22",2022-01-27,3.418,3.716,3.96,3.78,"ME"
"23",2022-01-27,3.222,3.561,3.889,3.574,"MI"
"24",2022-01-27,3.166,3.406,3.732,3.587,"MN"
"25",2022-01-27,3.055,3.315,3.582,3.364,"MO"
"26",2022-01-27,2.988,3.3,3.627,3.358,"MS"
"27",2022-01-27,3.396,3.653,3.92,3.726,"MT"
"28",2022-01-27,3.122,3.483,3.836,3.576,"NC"
"29",2022-01-27,3.215,3.436,3.649,3.637,"ND"
"30",2022-01-27,3.155,3.259,3.612,3.471,"NE"
"31",2022-01-27,3.282,3.615,3.885,3.645,"NH"
"32",2022-01-27,3.393,3.779,3.949,3.766,"NJ"
"33",2022-01-27,3.28,3.582,3.849,3.588,"NM"
"34",2022-01-27,3.796,4.029,4.212,3.909,"NV"
"35",2022-01-27,3.509,3.811,4.046,3.858,"NY"
"36",2022-01-27,3.131,3.448,3.772,3.66,"OH"
"37",2022-01-27,3.019,3.284,3.503,3.321,"OK"
"38",2022-01-27,3.928,4.102,4.295,4.114,"OR"
"39",2022-01-27,3.522,3.861,4.132,4.007,"PA"
"40",2022-01-27,3.353,3.712,3.954,3.661,"RI"
"41",2022-01-27,3.071,3.432,3.756,3.499,"SC"
"42",2022-01-27,3.224,3.323,3.679,3.608,"SD"
"43",2022-01-27,3.076,3.417,3.747,3.526,"TN"
"44",2022-01-27,3.005,3.34,3.632,3.371,"TX"
"45",2022-01-27,3.371,3.568,3.751,3.717,"UT"
"46",2022-01-27,3.174,3.559,3.884,3.58,"VA"
"47",2022-01-27,3.395,3.676,3.934,3.776,"VT"
"48",2022-01-27,3.957,4.185,4.357,4.169,"WA"
"49",2022-01-27,3.068,3.404,3.791,3.484,"WI"
"50",2022-01-27,3.206,3.475,3.769,3.613,"WV"
"51",2022-01-27,3.317,3.541,3.808,3.717,"WY"
