"","date","regular","mid","premium","diesel","state"
"1",2022-06-20,5.605,5.773,5.944,5.954,"AK"
"2",2022-06-20,4.583,4.931,5.297,5.629,"AL"
"3",2022-06-20,4.515,4.833,5.162,5.391,"AR"
"4",2022-06-20,5.38,5.681,5.955,5.939,"AZ"
"5",2022-06-20,6.398,6.595,6.733,6.999,"CA"
"6",2022-06-20,4.917,5.245,5.548,5.53,"CO"
"7",2022-06-20,4.942,5.347,5.694,6.15,"CT"
"8",2022-06-20,5.143,5.57,5.969,6.109,"DC"
"9",2022-06-20,4.953,5.374,5.638,5.926,"DE"
"10",2022-06-20,4.811,5.188,5.507,5.704,"FL"
"11",2022-06-20,4.47,4.832,5.19,5.526,"GA"
"12",2022-06-20,5.552,5.763,6.015,6.1,"HI"
"13",2022-06-20,4.706,4.906,5.389,5.409,"IA"
"14",2022-06-20,5.172,5.351,5.593,5.84,"ID"
"15",2022-06-20,5.509,5.962,6.324,5.785,"IL"
"16",2022-06-20,5.134,5.51,5.843,6.024,"IN"
"17",2022-06-20,4.652,4.916,5.205,5.345,"KS"
"18",2022-06-20,4.73,5.096,5.426,5.851,"KY"
"19",2022-06-20,4.519,4.857,5.192,5.371,"LA"
"20",2022-06-20,5.005,5.411,5.699,6.178,"MA"
"21",2022-06-20,4.95,5.432,5.718,5.931,"MD"
"22",2022-06-20,5.069,5.417,5.718,6.17,"ME"
"23",2022-06-20,5.157,5.508,5.862,5.952,"MI"
"24",2022-06-20,4.743,4.999,5.359,5.502,"MN"
"25",2022-06-20,4.666,4.973,5.284,5.364,"MO"
"26",2022-06-20,4.489,4.801,5.161,5.363,"MS"
"27",2022-06-20,4.972,5.246,5.533,5.867,"MT"
"28",2022-06-20,4.615,4.969,5.328,5.718,"NC"
"29",2022-06-20,4.763,5.079,5.424,5.618,"ND"
"30",2022-06-20,4.748,4.88,5.378,5.35,"NE"
"31",2022-06-20,4.953,5.345,5.668,6.166,"NH"
"32",2022-06-20,4.992,5.457,5.694,6.04,"NJ"
"33",2022-06-20,4.792,5.116,5.399,5.597,"NM"
"34",2022-06-20,5.641,5.879,6.073,6.034,"NV"
"35",2022-06-20,5.008,5.39,5.704,6.28,"NY"
"36",2022-06-20,4.979,5.34,5.684,6.114,"OH"
"37",2022-06-20,4.626,4.952,5.19,5.303,"OK"
"38",2022-06-20,5.536,5.722,5.927,6.311,"OR"
"39",2022-06-20,5.027,5.387,5.671,6.186,"PA"
"40",2022-06-20,4.973,5.449,5.744,6.236,"RI"
"41",2022-06-20,4.534,4.885,5.232,5.587,"SC"
"42",2022-06-20,4.752,4.924,5.38,5.403,"SD"
"43",2022-06-20,4.596,4.95,5.312,5.628,"TN"
"44",2022-06-20,4.651,4.996,5.31,5.324,"TX"
"45",2022-06-20,5.111,5.311,5.511,5.699,"UT"
"46",2022-06-20,4.819,5.243,5.58,5.811,"VA"
"47",2022-06-20,5.005,5.385,5.767,6.116,"VT"
"48",2022-06-20,5.543,5.734,5.929,6.333,"WA"
"49",2022-06-20,4.846,5.25,5.635,5.518,"WI"
"50",2022-06-20,4.915,5.204,5.484,5.994,"WV"
"51",2022-06-20,4.842,5.061,5.331,5.68,"WY"
