"","date","regular","mid","premium","diesel","state"
"1",2022-04-21,4.652,4.848,5.047,5.128,"AK"
"2",2022-04-21,3.836,4.208,4.554,4.91,"AL"
"3",2022-04-21,3.742,4.061,4.365,4.795,"AR"
"4",2022-04-21,4.564,4.86,5.113,5.048,"AZ"
"5",2022-04-21,5.689,5.899,6.033,6.353,"CA"
"6",2022-04-21,4.012,4.347,4.648,4.976,"CO"
"7",2022-04-21,3.967,4.307,4.541,5.153,"CT"
"8",2022-04-21,4.371,4.844,5,5.238,"DC"
"9",2022-04-21,4,4.448,4.689,5.087,"DE"
"10",2022-04-21,4.113,4.501,4.81,5.096,"FL"
"11",2022-04-21,3.721,4.119,4.468,4.777,"GA"
"12",2022-04-21,5.243,5.442,5.693,5.701,"HI"
"13",2022-04-21,3.865,4.009,4.441,4.816,"IA"
"14",2022-04-21,4.429,4.637,4.832,5.182,"ID"
"15",2022-04-21,4.404,4.78,5.174,4.927,"IL"
"16",2022-04-21,3.918,4.281,4.607,4.93,"IN"
"17",2022-04-21,3.777,4.038,4.312,4.794,"KS"
"18",2022-04-21,3.814,4.171,4.492,4.923,"KY"
"19",2022-04-21,3.868,4.213,4.529,4.844,"LA"
"20",2022-04-21,4.124,4.47,4.698,5.151,"MA"
"21",2022-04-21,4.052,4.492,4.757,5.021,"MD"
"22",2022-04-21,4.117,4.436,4.717,5.227,"ME"
"23",2022-04-21,3.934,4.277,4.621,4.902,"MI"
"24",2022-04-21,3.888,4.133,4.483,4.914,"MN"
"25",2022-04-21,3.758,4.032,4.313,4.732,"MO"
"26",2022-04-21,3.786,4.106,4.454,4.827,"MS"
"27",2022-04-21,4.082,4.352,4.628,5.085,"MT"
"28",2022-04-21,3.839,4.223,4.582,4.953,"NC"
"29",2022-04-21,3.896,4.125,4.365,4.875,"ND"
"30",2022-04-21,3.88,3.975,4.378,4.816,"NE"
"31",2022-04-21,4.04,4.431,4.701,5.103,"NH"
"32",2022-04-21,4.089,4.51,4.693,5.212,"NJ"
"33",2022-04-21,4.115,4.416,4.68,5.045,"NM"
"34",2022-04-21,5.079,5.317,5.505,5.312,"NV"
"35",2022-04-21,4.223,4.552,4.794,5.289,"NY"
"36",2022-04-21,3.764,4.113,4.457,4.932,"OH"
"37",2022-04-21,3.786,4.075,4.305,4.764,"OK"
"38",2022-04-21,4.668,4.858,5.058,5.378,"OR"
"39",2022-04-21,4.205,4.564,4.85,5.369,"PA"
"40",2022-04-21,4.08,4.447,4.701,5.092,"RI"
"41",2022-04-21,3.796,4.164,4.503,4.87,"SC"
"42",2022-04-21,3.947,4.046,4.438,4.87,"SD"
"43",2022-04-21,3.859,4.228,4.572,4.907,"TN"
"44",2022-04-21,3.775,4.117,4.42,4.786,"TX"
"45",2022-04-21,4.501,4.701,4.899,5.162,"UT"
"46",2022-04-21,3.961,4.394,4.716,4.981,"VA"
"47",2022-04-21,4.098,4.485,4.744,5.147,"VT"
"48",2022-04-21,4.684,4.903,5.088,5.516,"WA"
"49",2022-04-21,3.855,4.207,4.605,4.806,"WI"
"50",2022-04-21,3.947,4.248,4.539,4.97,"WV"
"51",2022-04-21,4.122,4.339,4.61,5.098,"WY"
