"","date","regular","mid","premium","diesel","state"
"1",2021-12-13,3.708,3.892,4.066,3.57,"AK"
"2",2021-12-13,3.047,3.395,3.718,3.398,"AL"
"3",2021-12-13,2.941,3.249,3.551,3.34,"AR"
"4",2021-12-13,3.746,4.015,4.274,4.021,"AZ"
"5",2021-12-13,4.678,4.867,4.993,4.819,"CA"
"6",2021-12-13,3.37,3.704,3.99,3.411,"CO"
"7",2021-12-13,3.526,3.826,4.048,3.68,"CT"
"8",2021-12-13,3.469,3.941,4.135,3.633,"DC"
"9",2021-12-13,3.3,3.682,3.944,3.618,"DE"
"10",2021-12-13,3.262,3.632,3.938,3.518,"FL"
"11",2021-12-13,3.142,3.487,3.818,3.476,"GA"
"12",2021-12-13,4.33,4.54,4.778,4.654,"HI"
"13",2021-12-13,3.045,3.206,3.607,3.335,"IA"
"14",2021-12-13,3.624,3.811,3.991,3.942,"ID"
"15",2021-12-13,3.461,3.828,4.216,3.588,"IL"
"16",2021-12-13,3.143,3.497,3.818,3.658,"IN"
"17",2021-12-13,2.96,3.22,3.455,3.291,"KS"
"18",2021-12-13,2.998,3.34,3.645,3.373,"KY"
"19",2021-12-13,3.06,3.377,3.694,3.262,"LA"
"20",2021-12-13,3.401,3.689,3.91,3.569,"MA"
"21",2021-12-13,3.325,3.751,4.012,3.602,"MD"
"22",2021-12-13,3.438,3.744,3.993,3.581,"ME"
"23",2021-12-13,3.189,3.526,3.86,3.499,"MI"
"24",2021-12-13,3.108,3.361,3.679,3.473,"MN"
"25",2021-12-13,2.94,3.218,3.483,3.266,"MO"
"26",2021-12-13,2.978,3.294,3.618,3.264,"MS"
"27",2021-12-13,3.39,3.642,3.89,3.729,"MT"
"28",2021-12-13,3.118,3.485,3.833,3.481,"NC"
"29",2021-12-13,3.103,3.3,3.566,3.507,"ND"
"30",2021-12-13,3.12,3.242,3.614,3.365,"NE"
"31",2021-12-13,3.317,3.645,3.915,3.486,"NH"
"32",2021-12-13,3.418,3.787,3.967,3.668,"NJ"
"33",2021-12-13,3.28,3.583,3.845,3.593,"NM"
"34",2021-12-13,3.884,4.102,4.29,3.977,"NV"
"35",2021-12-13,3.524,3.829,4.061,3.734,"NY"
"36",2021-12-13,3.096,3.428,3.762,3.674,"OH"
"37",2021-12-13,2.891,3.158,3.373,3.152,"OK"
"38",2021-12-13,3.785,3.955,4.143,3.809,"OR"
"39",2021-12-13,3.56,3.889,4.163,3.946,"PA"
"40",2021-12-13,3.396,3.749,3.988,3.599,"RI"
"41",2021-12-13,3,3.368,3.684,3.358,"SC"
"42",2021-12-13,3.233,3.378,3.748,3.479,"SD"
"43",2021-12-13,3.028,3.369,3.708,3.409,"TN"
"44",2021-12-13,2.906,3.234,3.529,3.201,"TX"
"45",2021-12-13,3.586,3.783,3.969,3.958,"UT"
"46",2021-12-13,3.2,3.589,3.918,3.517,"VA"
"47",2021-12-13,3.383,3.651,3.922,3.572,"VT"
"48",2021-12-13,3.875,4.08,4.254,3.872,"WA"
"49",2021-12-13,3.019,3.381,3.754,3.391,"WI"
"50",2021-12-13,3.291,3.58,3.879,3.665,"WV"
"51",2021-12-13,3.381,3.622,3.856,3.731,"WY"
