"","date","regular","mid","premium","diesel","state"
"1",2023-01-08,3.756,3.957,4.118,4.632,"AK"
"2",2023-01-08,3.061,3.442,3.809,4.497,"AL"
"3",2023-01-08,2.966,3.332,3.673,4.164,"AR"
"4",2023-01-08,3.44,3.72,4.002,4.637,"AZ"
"5",2023-01-08,4.433,4.635,4.786,5.648,"CA"
"6",2023-01-08,3.079,3.418,3.719,4.288,"CO"
"7",2023-01-08,3.184,3.781,4.209,5.088,"CT"
"8",2023-01-08,3.469,3.958,4.439,5.046,"DC"
"9",2023-01-08,3.318,3.746,4.022,4.505,"DE"
"10",2023-01-08,3.303,3.683,4.013,4.8,"FL"
"11",2023-01-08,2.821,3.223,3.594,4.52,"GA"
"12",2023-01-08,5.015,5.244,5.48,6.092,"HI"
"13",2023-01-08,3.175,3.411,3.92,4.242,"IA"
"14",2023-01-08,3.413,3.653,3.873,4.887,"ID"
"15",2023-01-08,3.424,3.837,4.279,4.557,"IL"
"16",2023-01-08,3.247,3.652,4.082,4.871,"IN"
"17",2023-01-08,2.916,3.205,3.521,4.046,"KS"
"18",2023-01-08,2.949,3.351,3.726,4.539,"KY"
"19",2023-01-08,2.948,3.336,3.694,4.279,"LA"
"20",2023-01-08,3.338,3.947,4.268,5.151,"MA"
"21",2023-01-08,3.376,3.86,4.13,4.74,"MD"
"22",2023-01-08,3.385,3.777,4.132,5.449,"ME"
"23",2023-01-08,3.326,3.767,4.232,4.772,"MI"
"24",2023-01-08,3.166,3.432,3.828,4.367,"MN"
"25",2023-01-08,2.948,3.228,3.561,4.133,"MO"
"26",2023-01-08,2.904,3.292,3.639,4.322,"MS"
"27",2023-01-08,2.995,3.267,3.549,4.418,"MT"
"28",2023-01-08,3.153,3.524,3.888,4.707,"NC"
"29",2023-01-08,3.111,3.368,3.701,4.405,"ND"
"30",2023-01-08,3.091,3.284,3.762,4.146,"NE"
"31",2023-01-08,3.222,3.712,4.102,5.098,"NH"
"32",2023-01-08,3.311,3.911,4.195,4.924,"NJ"
"33",2023-01-08,3.116,3.443,3.731,4.35,"NM"
"34",2023-01-08,3.979,4.223,4.439,4.836,"NV"
"35",2023-01-08,3.459,3.931,4.295,5.347,"NY"
"36",2023-01-08,3.307,3.695,4.087,4.894,"OH"
"37",2023-01-08,2.95,3.273,3.521,3.916,"OK"
"38",2023-01-08,3.711,3.909,4.115,4.774,"OR"
"39",2023-01-08,3.66,4.059,4.364,5.485,"PA"
"40",2023-01-08,3.253,3.921,4.233,5.156,"RI"
"41",2023-01-08,3.029,3.418,3.762,4.486,"SC"
"42",2023-01-08,3.201,3.371,3.83,4.338,"SD"
"43",2023-01-08,2.99,3.363,3.731,4.421,"TN"
"44",2023-01-08,2.874,3.258,3.599,4.127,"TX"
"45",2023-01-08,3.256,3.469,3.662,4.937,"UT"
"46",2023-01-08,3.19,3.604,3.933,4.83,"VA"
"47",2023-01-08,3.413,3.983,4.368,5.022,"VT"
"48",2023-01-08,3.923,4.136,4.327,4.984,"WA"
"49",2023-01-08,3.131,3.493,3.978,4.035,"WI"
"50",2023-01-08,3.192,3.474,3.798,5.003,"WV"
"51",2023-01-08,3.087,3.295,3.562,4.583,"WY"
