"","date","regular","mid","premium","diesel","state"
"1",2023-04-22,3.939,4.06,4.284,4.298,"AK"
"2",2023-04-22,3.276,3.657,4.022,3.969,"AL"
"3",2023-04-22,3.247,3.619,3.98,3.879,"AR"
"4",2023-04-22,4.695,5.018,5.292,4.609,"AZ"
"5",2023-04-22,4.897,5.107,5.255,5.295,"CA"
"6",2023-04-22,3.564,3.92,4.212,4.141,"CO"
"7",2023-04-22,3.598,4.059,4.462,4.432,"CT"
"8",2023-04-22,3.726,4.282,4.681,4.439,"DC"
"9",2023-04-22,3.561,3.985,4.265,4.014,"DE"
"10",2023-04-22,3.714,4.092,4.403,4.07,"FL"
"11",2023-04-22,3.377,3.754,4.144,4.095,"GA"
"12",2023-04-22,4.783,4.992,5.255,5.898,"HI"
"13",2023-04-22,3.536,3.786,4.26,3.94,"IA"
"14",2023-04-22,3.638,3.841,4.068,4.094,"ID"
"15",2023-04-22,4.081,4.565,4.98,4.21,"IL"
"16",2023-04-22,3.628,4.1,4.536,4.267,"IN"
"17",2023-04-22,3.418,3.706,4.015,3.888,"KS"
"18",2023-04-22,3.413,3.848,4.227,4.065,"KY"
"19",2023-04-22,3.261,3.63,3.988,3.863,"LA"
"20",2023-04-22,3.485,4.006,4.348,4.54,"MA"
"21",2023-04-22,3.602,4.094,4.365,4.107,"MD"
"22",2023-04-22,3.543,3.936,4.335,4.788,"ME"
"23",2023-04-22,3.627,4.107,4.575,4.21,"MI"
"24",2023-04-22,3.587,3.875,4.265,4.122,"MN"
"25",2023-04-22,3.385,3.667,3.987,3.849,"MO"
"26",2023-04-22,3.151,3.509,3.86,3.853,"MS"
"27",2023-04-22,3.481,3.744,4.023,4.106,"MT"
"28",2023-04-22,3.493,3.867,4.225,4.023,"NC"
"29",2023-04-22,3.532,3.804,4.166,4.048,"ND"
"30",2023-04-22,3.541,3.728,4.171,3.935,"NE"
"31",2023-04-22,3.454,3.881,4.291,4.521,"NH"
"32",2023-04-22,3.53,4.029,4.292,4.024,"NJ"
"33",2023-04-22,3.658,3.983,4.26,4.4,"NM"
"34",2023-04-22,4.276,4.52,4.762,4.484,"NV"
"35",2023-04-22,3.688,4.114,4.473,4.812,"NY"
"36",2023-04-22,3.612,4.058,4.494,4.181,"OH"
"37",2023-04-22,3.377,3.705,3.96,3.811,"OK"
"38",2023-04-22,4.091,4.275,4.494,4.565,"OR"
"39",2023-04-22,3.784,4.156,4.462,4.636,"PA"
"40",2023-04-22,3.5,4.098,4.443,4.525,"RI"
"41",2023-04-22,3.347,3.726,4.079,3.903,"SC"
"42",2023-04-22,3.574,3.7,4.155,3.985,"SD"
"43",2023-04-22,3.334,3.727,4.075,3.914,"TN"
"44",2023-04-22,3.309,3.694,4.025,3.669,"TX"
"45",2023-04-22,3.696,3.914,4.101,3.989,"UT"
"46",2023-04-22,3.497,3.897,4.229,4.072,"VA"
"47",2023-04-22,3.574,3.969,4.423,4.305,"VT"
"48",2023-04-22,4.577,4.784,4.987,4.999,"WA"
"49",2023-04-22,3.481,3.905,4.329,3.846,"WI"
"50",2023-04-22,3.545,3.868,4.203,4.25,"WV"
"51",2023-04-22,3.437,3.67,3.963,4.257,"WY"
