"","date","regular","mid","premium","diesel","state"
"1",2021-10-12,3.704,3.864,4.053,3.425,"AK"
"2",2021-10-12,3.01,3.325,3.657,3.282,"AL"
"3",2021-10-12,2.932,3.22,3.517,3.248,"AR"
"4",2021-10-12,3.304,3.564,3.823,3.417,"AZ"
"5",2021-10-12,4.444,4.63,4.756,4.503,"CA"
"6",2021-10-12,3.528,3.858,4.152,3.456,"CO"
"7",2021-10-12,3.317,3.607,3.824,3.495,"CT"
"8",2021-10-12,3.493,3.892,4.071,3.558,"DC"
"9",2021-10-12,3.204,3.568,3.819,3.427,"DE"
"10",2021-10-12,3.176,3.515,3.823,3.412,"FL"
"11",2021-10-12,3.074,3.4,3.728,3.341,"GA"
"12",2021-10-12,4.13,4.33,4.579,4.467,"HI"
"13",2021-10-12,3.071,3.196,3.631,3.297,"IA"
"14",2021-10-12,3.724,3.913,4.098,3.706,"ID"
"15",2021-10-12,3.504,3.849,4.234,3.566,"IL"
"16",2021-10-12,3.252,3.572,3.892,3.647,"IN"
"17",2021-10-12,2.99,3.239,3.495,3.263,"KS"
"18",2021-10-12,3.076,3.392,3.699,3.319,"KY"
"19",2021-10-12,3.005,3.304,3.618,3.177,"LA"
"20",2021-10-12,3.194,3.46,3.69,3.362,"MA"
"21",2021-10-12,3.218,3.621,3.885,3.45,"MD"
"22",2021-10-12,3.222,3.51,3.775,3.387,"ME"
"23",2021-10-12,3.324,3.644,3.973,3.504,"MI"
"24",2021-10-12,3.087,3.312,3.647,3.383,"MN"
"25",2021-10-12,2.964,3.217,3.488,3.197,"MO"
"26",2021-10-12,2.917,3.207,3.532,3.134,"MS"
"27",2021-10-12,3.382,3.638,3.88,3.599,"MT"
"28",2021-10-12,3.067,3.406,3.756,3.333,"NC"
"29",2021-10-12,3.105,3.299,3.549,3.394,"ND"
"30",2021-10-12,3.079,3.199,3.555,3.319,"NE"
"31",2021-10-12,3.133,3.434,3.707,3.303,"NH"
"32",2021-10-12,3.284,3.64,3.815,3.521,"NJ"
"33",2021-10-12,3.206,3.495,3.767,3.392,"NM"
"34",2021-10-12,3.876,4.114,4.284,3.866,"NV"
"35",2021-10-12,3.36,3.646,3.878,3.553,"NY"
"36",2021-10-12,3.144,3.447,3.784,3.582,"OH"
"37",2021-10-12,2.926,3.179,3.415,3.212,"OK"
"38",2021-10-12,3.757,3.916,4.109,3.716,"OR"
"39",2021-10-12,3.429,3.735,4.024,3.814,"PA"
"40",2021-10-12,3.184,3.5,3.754,3.37,"RI"
"41",2021-10-12,3.028,3.374,3.699,3.277,"SC"
"42",2021-10-12,3.207,3.34,3.712,3.419,"SD"
"43",2021-10-12,3.019,3.349,3.686,3.312,"TN"
"44",2021-10-12,2.917,3.232,3.528,3.141,"TX"
"45",2021-10-12,3.705,3.903,4.082,3.682,"UT"
"46",2021-10-12,3.127,3.494,3.813,3.349,"VA"
"47",2021-10-12,3.23,3.473,3.738,3.404,"VT"
"48",2021-10-12,3.86,4.071,4.253,3.784,"WA"
"49",2021-10-12,3.105,3.423,3.813,3.363,"WI"
"50",2021-10-12,3.125,3.406,3.699,3.434,"WV"
"51",2021-10-12,3.516,3.733,3.988,3.695,"WY"
