"","date","regular","mid","premium","diesel","state"
"1",2022-03-10,4.68,4.791,4.984,4.933,"AK"
"2",2022-03-10,4.13,4.413,4.755,5.024,"AL"
"3",2022-03-10,3.901,4.176,4.47,4.774,"AR"
"4",2022-03-10,4.548,4.768,5.033,5.024,"AZ"
"5",2022-03-10,5.694,5.834,5.976,6.212,"CA"
"6",2022-03-10,3.953,4.269,4.558,4.565,"CO"
"7",2022-03-10,4.475,4.714,4.931,5.219,"CT"
"8",2022-03-10,4.5,4.864,5.056,5.09,"DC"
"9",2022-03-10,4.285,4.594,4.829,5.103,"DE"
"10",2022-03-10,4.346,4.644,4.959,5.052,"FL"
"11",2022-03-10,4.269,4.561,4.9,5.091,"GA"
"12",2022-03-10,4.81,5.003,5.268,5.083,"HI"
"13",2022-03-10,3.921,4.044,4.474,4.734,"IA"
"14",2022-03-10,4.296,4.448,4.654,4.877,"ID"
"15",2022-03-10,4.57,4.901,5.292,4.886,"IL"
"16",2022-03-10,4.256,4.557,4.869,4.939,"IN"
"17",2022-03-10,3.817,4.076,4.318,4.606,"KS"
"18",2022-03-10,4.042,4.334,4.641,4.892,"KY"
"19",2022-03-10,4.132,4.405,4.721,4.917,"LA"
"20",2022-03-10,4.354,4.6,4.828,5.135,"MA"
"21",2022-03-10,4.302,4.649,4.913,5.187,"MD"
"22",2022-03-10,4.319,4.571,4.827,5.22,"ME"
"23",2022-03-10,4.261,4.541,4.876,4.915,"MI"
"24",2022-03-10,3.954,4.145,4.483,4.765,"MN"
"25",2022-03-10,3.85,4.083,4.356,4.648,"MO"
"26",2022-03-10,3.997,4.254,4.581,4.876,"MS"
"27",2022-03-10,4.002,4.242,4.507,4.702,"MT"
"28",2022-03-10,4.181,4.486,4.825,5.079,"NC"
"29",2022-03-10,3.89,4.113,4.347,4.609,"ND"
"30",2022-03-10,3.917,3.999,4.375,4.659,"NE"
"31",2022-03-10,4.29,4.56,4.824,5.186,"NH"
"32",2022-03-10,4.379,4.657,4.848,5.222,"NJ"
"33",2022-03-10,4.179,4.462,4.732,4.961,"NM"
"34",2022-03-10,4.872,5.054,5.247,5.16,"NV"
"35",2022-03-10,4.466,4.722,4.957,5.275,"NY"
"36",2022-03-10,4.091,4.378,4.716,4.967,"OH"
"37",2022-03-10,3.852,4.111,4.342,4.677,"OK"
"38",2022-03-10,4.722,4.872,5.079,5.291,"OR"
"39",2022-03-10,4.436,4.728,5.007,5.397,"PA"
"40",2022-03-10,4.352,4.638,4.881,5.111,"RI"
"41",2022-03-10,4.076,4.38,4.708,5.004,"SC"
"42",2022-03-10,3.946,4.068,4.418,4.601,"SD"
"43",2022-03-10,4.112,4.414,4.757,5.03,"TN"
"44",2022-03-10,4.004,4.288,4.59,4.888,"TX"
"45",2022-03-10,4.304,4.467,4.652,4.922,"UT"
"46",2022-03-10,4.241,4.578,4.896,5.06,"VA"
"47",2022-03-10,4.311,4.528,4.751,5.14,"VT"
"48",2022-03-10,4.707,4.868,5.057,5.274,"WA"
"49",2022-03-10,4.038,4.326,4.74,4.751,"WI"
"50",2022-03-10,4.118,4.367,4.657,5.022,"WV"
"51",2022-03-10,3.987,4.192,4.436,4.683,"WY"
