"","date","regular","mid","premium","diesel","state"
"1",2023-12-06,3.894,4.102,4.29,4.276,"AK"
"2",2023-12-06,2.854,3.275,3.653,3.91,"AL"
"3",2023-12-06,2.791,3.184,3.55,3.845,"AR"
"4",2023-12-06,3.403,3.708,4.004,4.245,"AZ"
"5",2023-12-06,4.761,4.985,5.138,5.72,"CA"
"6",2023-12-06,2.924,3.294,3.59,3.942,"CO"
"7",2023-12-06,3.353,3.958,4.355,4.461,"CT"
"8",2023-12-06,3.453,4.021,4.418,4.427,"DC"
"9",2023-12-06,3.096,3.603,3.837,4.107,"DE"
"10",2023-12-06,3.098,3.532,3.857,3.936,"FL"
"11",2023-12-06,3.073,3.511,3.89,4.07,"GA"
"12",2023-12-06,4.709,4.924,5.166,5.707,"HI"
"13",2023-12-06,2.865,3.193,3.649,3.967,"IA"
"14",2023-12-06,3.523,3.737,3.963,4.352,"ID"
"15",2023-12-06,3.369,3.882,4.312,4.16,"IL"
"16",2023-12-06,2.989,3.506,3.96,4.228,"IN"
"17",2023-12-06,2.847,3.147,3.462,3.917,"KS"
"18",2023-12-06,2.902,3.373,3.776,3.955,"KY"
"19",2023-12-06,2.771,3.198,3.56,3.745,"LA"
"20",2023-12-06,3.361,3.953,4.299,4.357,"MA"
"21",2023-12-06,3.204,3.761,4.027,4.202,"MD"
"22",2023-12-06,3.339,3.774,4.178,4.404,"ME"
"23",2023-12-06,3.206,3.734,4.223,4.176,"MI"
"24",2023-12-06,3.002,3.341,3.742,4.149,"MN"
"25",2023-12-06,2.769,3.108,3.429,3.81,"MO"
"26",2023-12-06,2.729,3.118,3.498,3.729,"MS"
"27",2023-12-06,3.156,3.45,3.754,3.928,"MT"
"28",2023-12-06,3.015,3.441,3.822,4.066,"NC"
"29",2023-12-06,3.042,3.352,3.715,4.126,"ND"
"30",2023-12-06,2.995,3.211,3.629,3.931,"NE"
"31",2023-12-06,3.229,3.717,4.13,4.262,"NH"
"32",2023-12-06,3.244,3.856,4.137,4.298,"NJ"
"33",2023-12-06,3.009,3.402,3.673,4.061,"NM"
"34",2023-12-06,4.085,4.351,4.578,4.52,"NV"
"35",2023-12-06,3.523,4.036,4.411,4.59,"NY"
"36",2023-12-06,2.906,3.392,3.852,4.153,"OH"
"37",2023-12-06,2.744,3.056,3.35,3.748,"OK"
"38",2023-12-06,3.972,4.196,4.426,4.595,"OR"
"39",2023-12-06,3.55,3.961,4.276,4.664,"PA"
"40",2023-12-06,3.282,3.928,4.272,4.383,"RI"
"41",2023-12-06,2.916,3.329,3.68,3.901,"SC"
"42",2023-12-06,3.118,3.3,3.758,3.955,"SD"
"43",2023-12-06,2.871,3.287,3.658,3.909,"TN"
"44",2023-12-06,2.701,3.132,3.465,3.607,"TX"
"45",2023-12-06,3.042,3.272,3.458,4.042,"UT"
"46",2023-12-06,3.095,3.559,3.904,4.109,"VA"
"47",2023-12-06,3.431,3.989,4.379,4.411,"VT"
"48",2023-12-06,4.314,4.569,4.763,5.146,"WA"
"49",2023-12-06,2.895,3.382,3.803,3.887,"WI"
"50",2023-12-06,3.191,3.556,3.905,4.156,"WV"
"51",2023-12-06,3.108,3.369,3.637,4.231,"WY"
